datetimes,load_profile,col,y
2016-07-29 04:45:00,18.56,18.56,53.44
2016-07-29 05:00:00,16.64,16.64,54.72
2016-07-29 05:15:00,18.88,18.88,56.64
2016-07-29 05:30:00,17.92,17.92,50.24
2016-07-29 05:45:00,24.64,24.64,49.6
2016-07-29 06:00:00,60.16,60.16,56.64
2016-07-29 06:15:00,54.4,54.4,43.2
2016-07-29 06:30:00,64.0,64.0,43.84
2016-07-29 06:45:00,70.72,70.72,49.28
2016-07-29 07:00:00,75.2,75.2,45.44
2016-07-29 07:15:00,72.32,72.32,39.04
2016-07-29 07:30:00,72.96,72.96,30.08
2016-07-29 07:45:00,75.2,75.2,31.36
2016-07-29 08:00:00,82.24,82.24,25.92
2016-07-29 08:15:00,79.68,79.68,25.28
2016-07-29 08:30:00,79.04,79.04,32.96
2016-07-29 08:45:00,80.32,80.32,21.76
2016-07-29 09:00:00,84.8,84.8,21.76
2016-07-29 09:15:00,84.8,84.8,26.24
2016-07-29 09:30:00,89.28,89.28,27.84
2016-07-29 09:45:00,88.64,88.64,20.8
2016-07-29 10:00:00,86.4,86.4,28.48
2016-07-29 10:15:00,84.8,84.8,23.36
2016-07-29 10:30:00,81.6,81.6,14.4
2016-07-29 10:45:00,86.08,86.08,21.76
2016-07-29 11:00:00,79.36,79.36,13.44
2016-07-29 11:15:00,89.6,89.6,17.6
2016-07-29 11:30:00,84.48,84.48,17.6
2016-07-29 11:45:00,85.76,85.76,16.64
2016-07-29 12:00:00,88.64,88.64,14.08
2016-07-29 12:15:00,89.6,89.6,16.96
2016-07-29 12:30:00,85.76,85.76,16.0
2016-07-29 12:45:00,84.48,84.48,12.8
2016-07-29 13:00:00,87.68,87.68,16.0
2016-07-29 13:15:00,90.24,90.24,12.16
2016-07-29 13:30:00,81.28,81.28,15.04
2016-07-29 13:45:00,88.96,88.96,13.76
2016-07-29 14:00:00,95.04,95.04,12.8
2016-07-29 14:15:00,80.64,80.64,11.84
2016-07-29 14:30:00,80.0,80.0,14.08
2016-07-29 14:45:00,84.16,84.16,13.44
2016-07-29 15:00:00,88.32,88.32,12.16
2016-07-29 15:15:00,80.96,80.96,12.48
2016-07-29 15:30:00,80.96,80.96,11.2
2016-07-29 15:45:00,83.2,83.2,11.2
2016-07-29 16:00:00,72.64,72.64,11.84
2016-07-29 16:15:00,65.92,65.92,11.52
2016-07-29 16:30:00,60.48,60.48,10.56
2016-07-29 16:45:00,53.44,53.44,11.52
2016-07-29 17:00:00,54.72,54.72,13.76
2016-07-29 17:15:00,56.64,56.64,11.52
2016-07-29 17:30:00,50.24,50.24,11.84
2016-07-29 17:45:00,49.6,49.6,17.28
2016-07-29 18:00:00,56.64,56.64,15.04
2016-07-29 18:15:00,43.2,43.2,12.16
2016-07-29 18:30:00,43.84,43.84,11.2
2016-07-29 18:45:00,49.28,49.28,10.56
2016-07-29 19:00:00,45.44,45.44,11.84
2016-07-29 19:15:00,39.04,39.04,11.84
2016-07-29 19:30:00,30.08,30.08,12.48
2016-07-29 19:45:00,31.36,31.36,12.48
2016-07-29 20:00:00,25.92,25.92,11.84
2016-07-29 20:15:00,25.28,25.28,12.16
2016-07-29 20:30:00,32.96,32.96,12.8
2016-07-29 20:45:00,21.76,21.76,12.48
2016-07-29 21:00:00,21.76,21.76,14.08
2016-07-29 21:15:00,26.24,26.24,14.08
2016-07-29 21:30:00,27.84,27.84,12.16
2016-07-29 21:45:00,20.8,20.8,12.16
2016-07-29 22:00:00,28.48,28.48,13.44
2016-07-29 22:15:00,23.36,23.36,13.44
2016-07-29 22:30:00,14.4,14.4,12.8
2016-07-29 22:45:00,21.76,21.76,15.04
2016-07-29 23:00:00,13.44,13.44,16.0
2016-07-29 23:15:00,17.6,17.6,13.12
2016-07-29 23:30:00,17.6,17.6,15.68
2016-07-29 23:45:00,16.64,16.64,14.08
2016-07-30 00:00:00,14.08,14.08,15.68
2016-07-30 00:15:00,16.96,16.96,20.8
2016-07-30 00:30:00,16.0,16.0,22.4
2016-07-30 00:45:00,12.8,12.8,15.68
2016-07-30 01:00:00,16.0,16.0,22.4
2016-07-30 01:15:00,12.16,12.16,16.0
2016-07-30 01:30:00,15.04,15.04,21.76
2016-07-30 01:45:00,13.76,13.76,23.04
2016-07-30 02:00:00,12.8,12.8,18.88
2016-07-30 02:15:00,11.84,11.84,19.84
2016-07-30 02:30:00,14.08,14.08,24.0
2016-07-30 02:45:00,13.44,13.44,17.6
2016-07-30 03:00:00,12.16,12.16,22.08
2016-07-30 03:15:00,12.48,12.48,24.64
2016-07-30 03:30:00,11.2,11.2,16.64
2016-07-30 03:45:00,11.2,11.2,21.76
2016-07-30 04:00:00,11.84,11.84,29.12
2016-07-30 04:15:00,11.52,11.52,25.92
2016-07-30 04:30:00,10.56,10.56,24.0
2016-07-30 04:45:00,11.52,11.52,25.92
2016-07-30 05:00:00,13.76,13.76,27.84
2016-07-30 05:15:00,11.52,11.52,26.56
2016-07-30 05:30:00,11.84,11.84,20.48
2016-07-30 05:45:00,17.28,17.28,29.44
2016-07-30 06:00:00,15.04,15.04,28.16
2016-07-30 06:15:00,12.16,12.16,24.0
2016-07-30 06:30:00,11.2,11.2,29.44
2016-07-30 06:45:00,10.56,10.56,32.96
2016-07-30 07:00:00,11.84,11.84,24.32
2016-07-30 07:15:00,11.84,11.84,25.6
2016-07-30 07:30:00,12.48,12.48,31.68
2016-07-30 07:45:00,12.48,12.48,29.76
2016-07-30 08:00:00,11.84,11.84,24.32
2016-07-30 08:15:00,12.16,12.16,28.16
2016-07-30 08:30:00,12.8,12.8,30.4
2016-07-30 08:45:00,12.48,12.48,21.76
2016-07-30 09:00:00,14.08,14.08,21.12
2016-07-30 09:15:00,14.08,14.08,26.88
2016-07-30 09:30:00,12.16,12.16,28.48
2016-07-30 09:45:00,12.16,12.16,23.36
2016-07-30 10:00:00,13.44,13.44,28.48
2016-07-30 10:15:00,13.44,13.44,25.28
2016-07-30 10:30:00,12.8,12.8,16.32
2016-07-30 10:45:00,15.04,15.04,18.88
2016-07-30 11:00:00,16.0,16.0,21.76
2016-07-30 11:15:00,13.12,13.12,13.44
2016-07-30 11:30:00,15.68,15.68,20.8
2016-07-30 11:45:00,14.08,14.08,17.28
2016-07-30 12:00:00,15.68,15.68,19.52
2016-07-30 12:15:00,20.8,20.8,14.08
2016-07-30 12:30:00,22.4,22.4,20.48
2016-07-30 12:45:00,15.68,15.68,12.8
2016-07-30 13:00:00,22.4,22.4,20.16
2016-07-30 13:15:00,16.0,16.0,17.28
2016-07-30 13:30:00,21.76,21.76,17.6
2016-07-30 13:45:00,23.04,23.04,13.44
2016-07-30 14:00:00,18.88,18.88,16.0
2016-07-30 14:15:00,19.84,19.84,13.76
2016-07-30 14:30:00,24.0,24.0,24.0
2016-07-30 14:45:00,17.6,17.6,12.8
2016-07-30 15:00:00,22.08,22.08,13.44
2016-07-30 15:15:00,24.64,24.64,12.16
2016-07-30 15:30:00,16.64,16.64,12.48
2016-07-30 15:45:00,21.76,21.76,13.12
2016-07-30 16:00:00,29.12,29.12,12.8
2016-07-30 16:15:00,25.92,25.92,12.48
2016-07-30 16:30:00,24.0,24.0,12.16
2016-07-30 16:45:00,25.92,25.92,11.2
2016-07-30 17:00:00,27.84,27.84,12.16
2016-07-30 17:15:00,26.56,26.56,11.2
2016-07-30 17:30:00,20.48,20.48,12.8
2016-07-30 17:45:00,29.44,29.44,12.48
2016-07-30 18:00:00,28.16,28.16,12.8
2016-07-30 18:15:00,24.0,24.0,12.16
2016-07-30 18:30:00,29.44,29.44,15.04
2016-07-30 18:45:00,32.96,32.96,11.2
2016-07-30 19:00:00,24.32,24.32,11.52
2016-07-30 19:15:00,25.6,25.6,11.2
2016-07-30 19:30:00,31.68,31.68,11.52
2016-07-30 19:45:00,29.76,29.76,11.84
2016-07-30 20:00:00,24.32,24.32,11.52
2016-07-30 20:15:00,28.16,28.16,12.48
2016-07-30 20:30:00,30.4,30.4,12.16
2016-07-30 20:45:00,21.76,21.76,12.16
2016-07-30 21:00:00,21.12,21.12,12.48
2016-07-30 21:15:00,26.88,26.88,12.16
2016-07-30 21:30:00,28.48,28.48,12.16
2016-07-30 21:45:00,23.36,23.36,11.84
2016-07-30 22:00:00,28.48,28.48,13.44
2016-07-30 22:15:00,25.28,25.28,14.08
2016-07-30 22:30:00,16.32,16.32,13.44
2016-07-30 22:45:00,18.88,18.88,12.16
2016-07-30 23:00:00,21.76,21.76,12.8
2016-07-30 23:15:00,13.44,13.44,12.8
2016-07-30 23:30:00,20.8,20.8,12.48
2016-07-30 23:45:00,17.28,17.28,13.12
2016-07-31 00:00:00,19.52,19.52,12.48
2016-07-31 00:15:00,14.08,14.08,13.12
2016-07-31 00:30:00,20.48,20.48,16.32
2016-07-31 00:45:00,12.8,12.8,12.48
2016-07-31 01:00:00,20.16,20.16,15.68
2016-07-31 01:15:00,17.28,17.28,13.44
2016-07-31 01:30:00,17.6,17.6,12.16
2016-07-31 01:45:00,13.44,13.44,15.04
2016-07-31 02:00:00,16.0,16.0,13.12
2016-07-31 02:15:00,13.76,13.76,15.36
2016-07-31 02:30:00,24.0,24.0,12.8
2016-07-31 02:45:00,12.8,12.8,13.76
2016-07-31 03:00:00,13.44,13.44,15.36
2016-07-31 03:15:00,12.16,12.16,12.48
2016-07-31 03:30:00,12.48,12.48,15.68
2016-07-31 03:45:00,13.12,13.12,12.8
2016-07-31 04:00:00,12.8,12.8,12.8
2016-07-31 04:15:00,12.48,12.48,15.04
2016-07-31 04:30:00,12.16,12.16,12.16
2016-07-31 04:45:00,11.2,11.2,13.44
2016-07-31 05:00:00,12.16,12.16,14.08
2016-07-31 05:15:00,11.2,11.2,12.48
2016-07-31 05:30:00,12.8,12.8,13.12
2016-07-31 05:45:00,12.48,12.48,12.8
2016-07-31 06:00:00,12.8,12.8,12.48
2016-07-31 06:15:00,12.16,12.16,13.76
2016-07-31 06:30:00,15.04,15.04,23.04
2016-07-31 06:45:00,11.2,11.2,17.28
2016-07-31 07:00:00,11.52,11.52,12.48
2016-07-31 07:15:00,11.2,11.2,16.96
2016-07-31 07:30:00,11.52,11.52,18.24
2016-07-31 07:45:00,11.84,11.84,13.76
2016-07-31 08:00:00,11.52,11.52,18.24
2016-07-31 08:15:00,12.48,12.48,13.12
2016-07-31 08:30:00,12.16,12.16,17.92
2016-07-31 08:45:00,12.16,12.16,15.68
2016-07-31 09:00:00,12.48,12.48,12.8
2016-07-31 09:15:00,12.16,12.16,16.96
2016-07-31 09:30:00,12.16,12.16,12.8
2016-07-31 09:45:00,11.84,11.84,15.68
2016-07-31 10:00:00,13.44,13.44,16.0
2016-07-31 10:15:00,14.08,14.08,12.16
2016-07-31 10:30:00,13.44,13.44,14.72
2016-07-31 10:45:00,12.16,12.16,10.88
2016-07-31 11:00:00,12.8,12.8,15.04
2016-07-31 11:15:00,12.8,12.8,11.52
2016-07-31 11:30:00,12.48,12.48,14.72
2016-07-31 11:45:00,13.12,13.12,13.76
2016-07-31 12:00:00,12.48,12.48,11.84
2016-07-31 12:15:00,13.12,13.12,14.4
2016-07-31 12:30:00,16.32,16.32,12.8
2016-07-31 12:45:00,12.48,12.48,13.44
2016-07-31 13:00:00,15.68,15.68,14.4
2016-07-31 13:15:00,13.44,13.44,13.12
2016-07-31 13:30:00,12.16,12.16,13.12
2016-07-31 13:45:00,15.04,15.04,13.44
2016-07-31 14:00:00,13.12,13.12,14.08
2016-07-31 14:15:00,15.36,15.36,14.4
2016-07-31 14:30:00,12.8,12.8,14.08
2016-07-31 14:45:00,13.76,13.76,12.48
2016-07-31 15:00:00,15.36,15.36,14.4
2016-07-31 15:15:00,12.48,12.48,11.52
2016-07-31 15:30:00,15.68,15.68,14.08
2016-07-31 15:45:00,12.8,12.8,15.36
2016-07-31 16:00:00,12.8,12.8,11.84
2016-07-31 16:15:00,15.04,15.04,11.84
2016-07-31 16:30:00,12.16,12.16,11.52
2016-07-31 16:45:00,13.44,13.44,12.16
2016-07-31 17:00:00,14.08,14.08,11.84
2016-07-31 17:15:00,12.48,12.48,11.84
2016-07-31 17:30:00,13.12,13.12,12.48
2016-07-31 17:45:00,12.8,12.8,17.92
2016-07-31 18:00:00,12.48,12.48,47.36
2016-07-31 18:15:00,13.76,13.76,51.52
2016-07-31 18:30:00,23.04,23.04,62.72
2016-07-31 18:45:00,17.28,17.28,67.52
2016-07-31 19:00:00,12.48,12.48,68.48
2016-07-31 19:15:00,16.96,16.96,72.32
2016-07-31 19:30:00,18.24,18.24,73.28
2016-07-31 19:45:00,13.76,13.76,71.36
2016-07-31 20:00:00,18.24,18.24,71.04
2016-07-31 20:15:00,13.12,13.12,72.0
2016-07-31 20:30:00,17.92,17.92,78.4
2016-07-31 20:45:00,15.68,15.68,72.0
2016-07-31 21:00:00,12.8,12.8,73.28
2016-07-31 21:15:00,16.96,16.96,72.96
2016-07-31 21:30:00,12.8,12.8,76.8
2016-07-31 21:45:00,15.68,15.68,89.92
2016-07-31 22:00:00,16.0,16.0,86.4
2016-07-31 22:15:00,12.16,12.16,76.48
2016-07-31 22:30:00,14.72,14.72,75.84
2016-07-31 22:45:00,10.88,10.88,81.6
2016-07-31 23:00:00,15.04,15.04,83.52
2016-07-31 23:15:00,11.52,11.52,82.24
2016-07-31 23:30:00,14.72,14.72,80.64
2016-07-31 23:45:00,13.76,13.76,77.76
2016-08-01 00:00:00,11.84,11.84,80.96
2016-08-01 00:15:00,14.4,14.4,79.36
2016-08-01 00:30:00,12.8,12.8,82.56
2016-08-01 00:45:00,13.44,13.44,83.52
2016-08-01 01:00:00,14.4,14.4,74.56
2016-08-01 01:15:00,13.12,13.12,87.04
2016-08-01 01:30:00,13.12,13.12,80.32
2016-08-01 01:45:00,13.44,13.44,83.84
2016-08-01 02:00:00,14.08,14.08,84.48
2016-08-01 02:15:00,14.4,14.4,83.84
2016-08-01 02:30:00,14.08,14.08,86.72
2016-08-01 02:45:00,12.48,12.48,86.08
2016-08-01 03:00:00,14.4,14.4,75.84
2016-08-01 03:15:00,11.52,11.52,75.2
2016-08-01 03:30:00,14.08,14.08,79.04
2016-08-01 03:45:00,15.36,15.36,85.44
2016-08-01 04:00:00,11.84,11.84,72.96
2016-08-01 04:15:00,11.84,11.84,68.8
2016-08-01 04:30:00,11.52,11.52,72.64
2016-08-01 04:45:00,12.16,12.16,69.12
2016-08-01 05:00:00,11.84,11.84,65.92
2016-08-01 05:15:00,11.84,11.84,70.4
2016-08-01 05:30:00,12.48,12.48,70.4
2016-08-01 05:45:00,17.92,17.92,63.68
2016-08-01 06:00:00,47.36,47.36,47.36
2016-08-01 06:15:00,51.52,51.52,37.76
2016-08-01 06:30:00,62.72,62.72,36.8
2016-08-01 06:45:00,67.52,67.52,29.76
2016-08-01 07:00:00,68.48,68.48,37.44
2016-08-01 07:15:00,72.32,72.32,34.88
2016-08-01 07:30:00,73.28,73.28,25.28
2016-08-01 07:45:00,71.36,71.36,28.48
2016-08-01 08:00:00,71.04,71.04,30.08
2016-08-01 08:15:00,72.0,72.0,21.44
2016-08-01 08:30:00,78.4,78.4,24.0
2016-08-01 08:45:00,72.0,72.0,26.24
2016-08-01 09:00:00,73.28,73.28,18.24
2016-08-01 09:15:00,72.96,72.96,24.32
2016-08-01 09:30:00,76.8,76.8,24.32
2016-08-01 09:45:00,89.92,89.92,27.84
2016-08-01 10:00:00,86.4,86.4,27.84
2016-08-01 10:15:00,76.48,76.48,22.4
2016-08-01 10:30:00,75.84,75.84,17.28
2016-08-01 10:45:00,81.6,81.6,19.84
2016-08-01 11:00:00,83.52,83.52,17.92
2016-08-01 11:15:00,82.24,82.24,20.48
2016-08-01 11:30:00,80.64,80.64,17.92
2016-08-01 11:45:00,77.76,77.76,20.16
2016-08-01 12:00:00,80.96,80.96,17.6
2016-08-01 12:15:00,79.36,79.36,19.84
2016-08-01 12:30:00,82.56,82.56,16.64
2016-08-01 12:45:00,83.52,83.52,18.88
2016-08-01 13:00:00,74.56,74.56,16.64
2016-08-01 13:15:00,87.04,87.04,18.24
2016-08-01 13:30:00,80.32,80.32,16.96
2016-08-01 13:45:00,83.84,83.84,16.64
2016-08-01 14:00:00,84.48,84.48,16.64
2016-08-01 14:15:00,83.84,83.84,17.28
2016-08-01 14:30:00,86.72,86.72,16.96
2016-08-01 14:45:00,86.08,86.08,16.0
2016-08-01 15:00:00,75.84,75.84,16.96
2016-08-01 15:15:00,75.2,75.2,16.32
2016-08-01 15:30:00,79.04,79.04,16.64
2016-08-01 15:45:00,85.44,85.44,16.96
2016-08-01 16:00:00,72.96,72.96,16.96
2016-08-01 16:15:00,68.8,68.8,17.28
2016-08-01 16:30:00,72.64,72.64,16.32
2016-08-01 16:45:00,69.12,69.12,16.64
2016-08-01 17:00:00,65.92,65.92,16.96
2016-08-01 17:15:00,70.4,70.4,16.64
2016-08-01 17:30:00,70.4,70.4,17.28
2016-08-01 17:45:00,63.68,63.68,24.0
2016-08-01 18:00:00,47.36,47.36,60.48
2016-08-01 18:15:00,37.76,37.76,63.36
2016-08-01 18:30:00,36.8,36.8,64.0
2016-08-01 18:45:00,29.76,29.76,63.68
2016-08-01 19:00:00,37.44,37.44,70.4
2016-08-01 19:15:00,34.88,34.88,70.72
2016-08-01 19:30:00,25.28,25.28,74.88
2016-08-01 19:45:00,28.48,28.48,76.8
2016-08-01 20:00:00,30.08,30.08,79.68
2016-08-01 20:15:00,21.44,21.44,79.36
2016-08-01 20:30:00,24.0,24.0,79.36
2016-08-01 20:45:00,26.24,26.24,78.4
2016-08-01 21:00:00,18.24,18.24,76.8
2016-08-01 21:15:00,24.32,24.32,75.84
2016-08-01 21:30:00,24.32,24.32,80.96
2016-08-01 21:45:00,27.84,27.84,80.32
2016-08-01 22:00:00,27.84,27.84,79.04
2016-08-01 22:15:00,22.4,22.4,79.68
2016-08-01 22:30:00,17.28,17.28,80.0
2016-08-01 22:45:00,19.84,19.84,86.08
2016-08-01 23:00:00,17.92,17.92,107.52
2016-08-01 23:15:00,20.48,20.48,90.24
2016-08-01 23:30:00,17.92,17.92,90.24
2016-08-01 23:45:00,20.16,20.16,82.88
2016-08-02 00:00:00,17.6,17.6,86.72
2016-08-02 00:15:00,19.84,19.84,89.92
2016-08-02 00:30:00,16.64,16.64,90.24
2016-08-02 00:45:00,18.88,18.88,89.6
2016-08-02 01:00:00,16.64,16.64,89.92
2016-08-02 01:15:00,18.24,18.24,100.8
2016-08-02 01:30:00,16.96,16.96,86.08
2016-08-02 01:45:00,16.64,16.64,95.68
2016-08-02 02:00:00,16.64,16.64,84.48
2016-08-02 02:15:00,17.28,17.28,90.56
2016-08-02 02:30:00,16.96,16.96,92.16
2016-08-02 02:45:00,16.0,16.0,87.68
2016-08-02 03:00:00,16.96,16.96,97.92
2016-08-02 03:15:00,16.32,16.32,78.72
2016-08-02 03:30:00,16.64,16.64,74.56
2016-08-02 03:45:00,16.96,16.96,80.96
2016-08-02 04:00:00,16.96,16.96,77.12
2016-08-02 04:15:00,17.28,17.28,78.4
2016-08-02 04:30:00,16.32,16.32,75.52
2016-08-02 04:45:00,16.64,16.64,67.84
2016-08-02 05:00:00,16.96,16.96,69.44
2016-08-02 05:15:00,16.64,16.64,64.96
2016-08-02 05:30:00,17.28,17.28,59.52
2016-08-02 05:45:00,24.0,24.0,60.8
2016-08-02 06:00:00,60.48,60.48,33.92
2016-08-02 06:15:00,63.36,63.36,40.0
2016-08-02 06:30:00,64.0,64.0,31.04
2016-08-02 06:45:00,63.68,63.68,36.8
2016-08-02 07:00:00,70.4,70.4,30.08
2016-08-02 07:15:00,70.72,70.72,27.2
2016-08-02 07:30:00,74.88,74.88,20.48
2016-08-02 07:45:00,76.8,76.8,23.04
2016-08-02 08:00:00,79.68,79.68,18.56
2016-08-02 08:15:00,79.36,79.36,21.44
2016-08-02 08:30:00,79.36,79.36,18.24
2016-08-02 08:45:00,78.4,78.4,19.52
2016-08-02 09:00:00,76.8,76.8,22.08
2016-08-02 09:15:00,75.84,75.84,27.2
2016-08-02 09:30:00,80.96,80.96,24.32
2016-08-02 09:45:00,80.32,80.32,25.92
2016-08-02 10:00:00,79.04,79.04,24.96
2016-08-02 10:15:00,79.68,79.68,19.52
2016-08-02 10:30:00,80.0,80.0,19.84
2016-08-02 10:45:00,86.08,86.08,20.16
2016-08-02 11:00:00,107.52,107.52,17.6
2016-08-02 11:15:00,90.24,90.24,17.6
2016-08-02 11:30:00,90.24,90.24,20.48
2016-08-02 11:45:00,82.88,82.88,17.6
2016-08-02 12:00:00,86.72,86.72,20.16
2016-08-02 12:15:00,89.92,89.92,16.64
2016-08-02 12:30:00,90.24,90.24,19.52
2016-08-02 12:45:00,89.6,89.6,16.64
2016-08-02 13:00:00,89.92,89.92,16.96
2016-08-02 13:15:00,100.8,100.8,19.52
2016-08-02 13:30:00,86.08,86.08,16.32
2016-08-02 13:45:00,95.68,95.68,19.2
2016-08-02 14:00:00,84.48,84.48,16.96
2016-08-02 14:15:00,90.56,90.56,19.84
2016-08-02 14:30:00,92.16,92.16,16.96
2016-08-02 14:45:00,87.68,87.68,19.2
2016-08-02 15:00:00,97.92,97.92,16.96
2016-08-02 15:15:00,78.72,78.72,19.52
2016-08-02 15:30:00,74.56,74.56,17.28
2016-08-02 15:45:00,80.96,80.96,18.56
2016-08-02 16:00:00,77.12,77.12,16.96
2016-08-02 16:15:00,78.4,78.4,16.96
2016-08-02 16:30:00,75.52,75.52,19.2
2016-08-02 16:45:00,67.84,67.84,18.88
2016-08-02 17:00:00,69.44,69.44,17.28
2016-08-02 17:15:00,64.96,64.96,16.96
2016-08-02 17:30:00,59.52,59.52,19.84
2016-08-02 17:45:00,60.8,60.8,24.0
2016-08-02 18:00:00,33.92,33.92,62.08
2016-08-02 18:15:00,40.0,40.0,56.32
2016-08-02 18:30:00,31.04,31.04,62.72
2016-08-02 18:45:00,36.8,36.8,65.92
2016-08-02 19:00:00,30.08,30.08,70.08
2016-08-02 19:15:00,27.2,27.2,72.96
2016-08-02 19:30:00,20.48,20.48,72.0
2016-08-02 19:45:00,23.04,23.04,79.36
2016-08-02 20:00:00,18.56,18.56,75.52
2016-08-02 20:15:00,21.44,21.44,72.0
2016-08-02 20:30:00,18.24,18.24,77.44
2016-08-02 20:45:00,19.52,19.52,77.12
2016-08-02 21:00:00,22.08,22.08,80.32
2016-08-02 21:15:00,27.2,27.2,80.32
2016-08-02 21:30:00,24.32,24.32,79.68
2016-08-02 21:45:00,25.92,25.92,83.52
2016-08-02 22:00:00,24.96,24.96,82.56
2016-08-02 22:15:00,19.52,19.52,80.96
2016-08-02 22:30:00,19.84,19.84,81.28
2016-08-02 22:45:00,20.16,20.16,83.52
2016-08-02 23:00:00,17.6,17.6,91.2
2016-08-02 23:15:00,17.6,17.6,90.88
2016-08-02 23:30:00,20.48,20.48,81.92
2016-08-02 23:45:00,17.6,17.6,88.32
2016-08-03 00:00:00,20.16,20.16,90.24
2016-08-03 00:15:00,16.64,16.64,87.36
2016-08-03 00:30:00,19.52,19.52,88.96
2016-08-03 00:45:00,16.64,16.64,91.52
2016-08-03 01:00:00,16.96,16.96,87.04
2016-08-03 01:15:00,19.52,19.52,88.64
2016-08-03 01:30:00,16.32,16.32,96.96
2016-08-03 01:45:00,19.2,19.2,90.24
2016-08-03 02:00:00,16.96,16.96,91.2
2016-08-03 02:15:00,19.84,19.84,88.96
2016-08-03 02:30:00,16.96,16.96,86.72
2016-08-03 02:45:00,19.2,19.2,79.68
2016-08-03 03:00:00,16.96,16.96,80.64
2016-08-03 03:15:00,19.52,19.52,81.92
2016-08-03 03:30:00,17.28,17.28,74.24
2016-08-03 03:45:00,18.56,18.56,73.28
2016-08-03 04:00:00,16.96,16.96,76.8
2016-08-03 04:15:00,16.96,16.96,80.0
2016-08-03 04:30:00,19.2,19.2,87.04
2016-08-03 04:45:00,18.88,18.88,80.96
2016-08-03 05:00:00,17.28,17.28,81.92
2016-08-03 05:15:00,16.96,16.96,72.64
2016-08-03 05:30:00,19.84,19.84,59.52
2016-08-03 05:45:00,24.0,24.0,54.08
2016-08-03 06:00:00,62.08,62.08,54.72
2016-08-03 06:15:00,56.32,56.32,61.76
2016-08-03 06:30:00,62.72,62.72,48.0
2016-08-03 06:45:00,65.92,65.92,38.08
2016-08-03 07:00:00,70.08,70.08,43.52
2016-08-03 07:15:00,72.96,72.96,35.52
2016-08-03 07:30:00,72.0,72.0,28.8
2016-08-03 07:45:00,79.36,79.36,31.04
2016-08-03 08:00:00,75.52,75.52,30.08
2016-08-03 08:15:00,72.0,72.0,25.6
2016-08-03 08:30:00,77.44,77.44,25.28
2016-08-03 08:45:00,77.12,77.12,29.44
2016-08-03 09:00:00,80.32,80.32,20.8
2016-08-03 09:15:00,80.32,80.32,29.44
2016-08-03 09:30:00,79.68,79.68,28.16
2016-08-03 09:45:00,83.52,83.52,30.08
2016-08-03 10:00:00,82.56,82.56,25.6
2016-08-03 10:15:00,80.96,80.96,21.12
2016-08-03 10:30:00,81.28,81.28,18.88
2016-08-03 10:45:00,83.52,83.52,23.36
2016-08-03 11:00:00,91.2,91.2,19.2
2016-08-03 11:15:00,90.88,90.88,21.44
2016-08-03 11:30:00,81.92,81.92,21.44
2016-08-03 11:45:00,88.32,88.32,20.48
2016-08-03 12:00:00,90.24,90.24,22.4
2016-08-03 12:15:00,87.36,87.36,19.2
2016-08-03 12:30:00,88.96,88.96,19.2
2016-08-03 12:45:00,91.52,91.52,19.2
2016-08-03 13:00:00,87.04,87.04,18.24
2016-08-03 13:15:00,88.64,88.64,21.12
2016-08-03 13:30:00,96.96,96.96,18.24
2016-08-03 13:45:00,90.24,90.24,21.12
2016-08-03 14:00:00,91.2,91.2,18.24
2016-08-03 14:15:00,88.96,88.96,20.48
2016-08-03 14:30:00,86.72,86.72,19.52
2016-08-03 14:45:00,79.68,79.68,18.56
2016-08-03 15:00:00,80.64,80.64,20.16
2016-08-03 15:15:00,81.92,81.92,17.92
2016-08-03 15:30:00,74.24,74.24,21.44
2016-08-03 15:45:00,73.28,73.28,18.56
2016-08-03 16:00:00,76.8,76.8,19.52
2016-08-03 16:15:00,80.0,80.0,22.4
2016-08-03 16:30:00,87.04,87.04,18.88
2016-08-03 16:45:00,80.96,80.96,18.56
2016-08-03 17:00:00,81.92,81.92,21.12
2016-08-03 17:15:00,72.64,72.64,17.92
2016-08-03 17:30:00,59.52,59.52,21.44
2016-08-03 17:45:00,54.08,54.08,25.28
2016-08-03 18:00:00,54.72,54.72,63.04
2016-08-03 18:15:00,61.76,61.76,61.12
2016-08-03 18:30:00,48.0,48.0,64.32
2016-08-03 18:45:00,38.08,38.08,67.2
2016-08-03 19:00:00,43.52,43.52,69.12
2016-08-03 19:15:00,35.52,35.52,68.16
2016-08-03 19:30:00,28.8,28.8,73.28
2016-08-03 19:45:00,31.04,31.04,75.2
2016-08-03 20:00:00,30.08,30.08,74.56
2016-08-03 20:15:00,25.6,25.6,79.04
2016-08-03 20:30:00,25.28,25.28,73.92
2016-08-03 20:45:00,29.44,29.44,78.08
2016-08-03 21:00:00,20.8,20.8,74.56
2016-08-03 21:15:00,29.44,29.44,75.84
2016-08-03 21:30:00,28.16,28.16,85.12
2016-08-03 21:45:00,30.08,30.08,79.04
2016-08-03 22:00:00,25.6,25.6,84.16
2016-08-03 22:15:00,21.12,21.12,89.92
2016-08-03 22:30:00,18.88,18.88,92.16
2016-08-03 22:45:00,23.36,23.36,85.12
2016-08-03 23:00:00,19.2,19.2,88.0
2016-08-03 23:15:00,21.44,21.44,91.84
2016-08-03 23:30:00,21.44,21.44,88.0
2016-08-03 23:45:00,20.48,20.48,96.0
2016-08-04 00:00:00,22.4,22.4,99.2
2016-08-04 00:15:00,19.2,19.2,104.32
