datetimes,load_profile,col,y
2016-09-18 03:30:00,1.02,1.02,1.02
2016-09-18 03:45:00,0.9,0.9,1.26
2016-09-18 04:00:00,0.84,0.84,0.96
2016-09-18 04:15:00,1.02,1.02,0.9
2016-09-18 04:30:00,1.14,1.14,0.9
2016-09-18 04:45:00,1.08,1.08,1.14
2016-09-18 05:00:00,0.84,0.84,1.02
2016-09-18 05:15:00,0.9,0.9,0.84
2016-09-18 05:30:00,1.02,1.02,0.72
2016-09-18 05:45:00,1.26,1.26,0.96
2016-09-18 06:00:00,0.96,0.96,1.08
2016-09-18 06:15:00,0.9,0.9,0.9
2016-09-18 06:30:00,0.9,0.9,0.78
2016-09-18 06:45:00,1.14,1.14,0.84
2016-09-18 07:00:00,1.02,1.02,1.02
2016-09-18 07:15:00,0.84,0.84,1.02
2016-09-18 07:30:00,0.72,0.72,0.9
2016-09-18 07:45:00,0.96,0.96,1.02
2016-09-18 08:00:00,1.08,1.08,1.44
2016-09-18 08:15:00,0.9,0.9,1.14
2016-09-18 08:30:00,0.78,0.78,1.02
2016-09-18 08:45:00,0.84,0.84,0.9
2016-09-18 09:00:00,1.02,1.02,0.84
2016-09-18 09:15:00,1.02,1.02,0.84
2016-09-18 09:30:00,0.9,0.9,0.96
2016-09-18 09:45:00,1.02,1.02,1.08
2016-09-18 10:00:00,1.44,1.44,1.02
2016-09-18 10:15:00,1.14,1.14,0.9
2016-09-18 10:30:00,1.02,1.02,0.84
2016-09-18 10:45:00,0.9,0.9,1.08
2016-09-18 11:00:00,0.84,0.84,1.08
2016-09-18 11:15:00,0.84,0.84,0.96
2016-09-18 11:30:00,0.96,0.96,0.84
2016-09-18 11:45:00,1.08,1.08,0.84
2016-09-18 12:00:00,1.02,1.02,0.96
2016-09-18 12:15:00,0.9,0.9,1.08
2016-09-18 12:30:00,0.84,0.84,0.72
2016-09-18 12:45:00,1.08,1.08,0.9
2016-09-18 13:00:00,1.08,1.08,0.9
2016-09-18 13:15:00,0.96,0.96,0.96
2016-09-18 13:30:00,0.84,0.84,0.96
2016-09-18 13:45:00,0.84,0.84,0.72
2016-09-18 14:00:00,0.96,0.96,0.78
2016-09-18 14:15:00,1.08,1.08,0.9
2016-09-18 14:30:00,0.72,0.72,1.02
2016-09-18 14:45:00,0.9,0.9,0.84
2016-09-18 15:00:00,0.9,0.9,0.78
2016-09-18 15:15:00,0.96,0.96,0.78
2016-09-18 15:30:00,0.96,0.96,1.02
2016-09-18 15:45:00,0.72,0.72,0.96
2016-09-18 16:00:00,0.78,0.78,0.84
2016-09-18 16:15:00,0.9,0.9,0.72
2016-09-18 16:30:00,1.02,1.02,0.78
2016-09-18 16:45:00,0.84,0.84,0.96
2016-09-18 17:00:00,0.78,0.78,1.02
2016-09-18 17:15:00,0.78,0.78,1.02
2016-09-18 17:30:00,1.02,1.02,0.78
2016-09-18 17:45:00,0.96,0.96,0.84
2016-09-18 18:00:00,0.84,0.84,1.08
2016-09-18 18:15:00,0.72,0.72,1.08
2016-09-18 18:30:00,0.78,0.78,0.9
2016-09-18 18:45:00,0.96,0.96,0.9
2016-09-18 19:00:00,1.02,1.02,0.9
2016-09-18 19:15:00,1.02,1.02,1.08
2016-09-18 19:30:00,0.78,0.78,1.08
2016-09-18 19:45:00,0.84,0.84,0.9
2016-09-18 20:00:00,1.08,1.08,0.9
2016-09-18 20:15:00,1.08,1.08,0.96
2016-09-18 20:30:00,0.9,0.9,1.08
2016-09-18 20:45:00,0.9,0.9,0.96
2016-09-18 21:00:00,0.9,0.9,0.9
2016-09-18 21:15:00,1.08,1.08,0.84
2016-09-18 21:30:00,1.08,1.08,1.08
2016-09-18 21:45:00,0.9,0.9,1.26
2016-09-18 22:00:00,0.9,0.9,0.9
2016-09-18 22:15:00,0.96,0.96,0.9
2016-09-18 22:30:00,1.08,1.08,0.9
2016-09-18 22:45:00,0.96,0.96,1.08
2016-09-18 23:00:00,0.9,0.9,1.02
2016-09-18 23:15:00,0.84,0.84,0.9
2016-09-18 23:30:00,1.08,1.08,0.84
2016-09-18 23:45:00,1.26,1.26,0.9
2016-09-19 00:00:00,0.9,0.9,1.14
2016-09-19 00:15:00,0.9,0.9,1.14
2016-09-19 00:30:00,0.9,0.9,0.9
2016-09-19 00:45:00,1.08,1.08,0.84
2016-09-19 01:00:00,1.02,1.02,0.9
2016-09-19 01:15:00,0.9,0.9,1.14
2016-09-19 01:30:00,0.84,0.84,1.08
2016-09-19 01:45:00,0.9,0.9,0.84
2016-09-19 02:00:00,1.14,1.14,0.9
2016-09-19 02:15:00,1.14,1.14,1.14
2016-09-19 02:30:00,0.9,0.9,1.08
2016-09-19 02:45:00,0.84,0.84,0.96
2016-09-19 03:00:00,0.9,0.9,0.84
2016-09-19 03:15:00,1.14,1.14,0.9
2016-09-19 03:30:00,1.08,1.08,1.08
2016-09-19 03:45:00,0.84,0.84,1.08
2016-09-19 04:00:00,0.9,0.9,0.84
2016-09-19 04:15:00,1.14,1.14,0.84
2016-09-19 04:30:00,1.08,1.08,1.02
2016-09-19 04:45:00,0.96,0.96,14.34
2016-09-19 05:00:00,0.84,0.84,13.86
2016-09-19 05:15:00,0.9,0.9,18.48
2016-09-19 05:30:00,1.08,1.08,22.08
2016-09-19 05:45:00,1.08,1.08,23.7
2016-09-19 06:00:00,0.84,0.84,24.42
2016-09-19 06:15:00,0.84,0.84,22.26
2016-09-19 06:30:00,1.02,1.02,22.98
2016-09-19 06:45:00,14.34,14.34,22.86
2016-09-19 07:00:00,13.86,13.86,27.12
2016-09-19 07:15:00,18.48,18.48,20.22
2016-09-19 07:30:00,22.08,22.08,24.24
2016-09-19 07:45:00,23.7,23.7,27.78
2016-09-19 08:00:00,24.42,24.42,29.88
2016-09-19 08:15:00,22.26,22.26,27.3
2016-09-19 08:30:00,22.98,22.98,25.32
2016-09-19 08:45:00,22.86,22.86,27.0
2016-09-19 09:00:00,27.12,27.12,27.72
2016-09-19 09:15:00,20.22,20.22,27.78
2016-09-19 09:30:00,24.24,24.24,29.64
2016-09-19 09:45:00,27.78,27.78,30.42
2016-09-19 10:00:00,29.88,29.88,32.76
2016-09-19 10:15:00,27.3,27.3,26.28
2016-09-19 10:30:00,25.32,25.32,21.42
2016-09-19 10:45:00,27.0,27.0,28.86
2016-09-19 11:00:00,27.72,27.72,26.1
2016-09-19 11:15:00,27.78,27.78,27.66
2016-09-19 11:30:00,29.64,29.64,24.66
2016-09-19 11:45:00,30.42,30.42,30.12
2016-09-19 12:00:00,32.76,32.76,30.36
2016-09-19 12:15:00,26.28,26.28,30.0
2016-09-19 12:30:00,21.42,21.42,26.1
2016-09-19 12:45:00,28.86,28.86,27.66
2016-09-19 13:00:00,26.1,26.1,30.72
2016-09-19 13:15:00,27.66,27.66,27.18
2016-09-19 13:30:00,24.66,24.66,28.62
2016-09-19 13:45:00,30.12,30.12,31.56
2016-09-19 14:00:00,30.36,30.36,32.1
2016-09-19 14:15:00,30.0,30.0,30.66
2016-09-19 14:30:00,26.1,26.1,20.28
2016-09-19 14:45:00,27.66,27.66,7.98
2016-09-19 15:00:00,30.72,30.72,1.38
2016-09-19 15:15:00,27.18,27.18,1.5
2016-09-19 15:30:00,28.62,28.62,2.76
2016-09-19 15:45:00,31.56,31.56,3.42
2016-09-19 16:00:00,32.1,32.1,3.36
2016-09-19 16:15:00,30.66,30.66,2.76
2016-09-19 16:30:00,20.28,20.28,3.0
2016-09-19 16:45:00,7.98,7.98,2.58
2016-09-19 17:00:00,1.38,1.38,2.04
2016-09-19 17:15:00,1.5,1.5,0.96
2016-09-19 17:30:00,2.76,2.76,0.9
2016-09-19 17:45:00,3.42,3.42,1.08
2016-09-19 18:00:00,3.36,3.36,1.2
2016-09-19 18:15:00,2.76,2.76,0.96
2016-09-19 18:30:00,3.0,3.0,0.96
2016-09-19 18:45:00,2.58,2.58,0.96
2016-09-19 19:00:00,2.04,2.04,1.14
2016-09-19 19:15:00,0.96,0.96,1.02
2016-09-19 19:30:00,0.9,0.9,0.9
2016-09-19 19:45:00,1.08,1.08,1.02
2016-09-19 20:00:00,1.2,1.2,1.08
2016-09-19 20:15:00,0.96,0.96,1.02
2016-09-19 20:30:00,0.96,0.96,0.9
2016-09-19 20:45:00,0.96,0.96,0.9
2016-09-19 21:00:00,1.14,1.14,0.84
2016-09-19 21:15:00,1.02,1.02,0.9
2016-09-19 21:30:00,0.9,0.9,0.96
2016-09-19 21:45:00,1.02,1.02,1.14
2016-09-19 22:00:00,1.08,1.08,1.14
2016-09-19 22:15:00,1.02,1.02,0.84
2016-09-19 22:30:00,0.9,0.9,0.9
2016-09-19 22:45:00,0.9,0.9,1.02
2016-09-19 23:00:00,0.84,0.84,1.14
2016-09-19 23:15:00,0.9,0.9,0.9
2016-09-19 23:30:00,0.96,0.96,0.84
2016-09-19 23:45:00,1.14,1.14,1.08
2016-09-20 00:00:00,1.14,1.14,1.14
2016-09-20 00:15:00,0.84,0.84,0.96
2016-09-20 00:30:00,0.9,0.9,0.9
2016-09-20 00:45:00,1.02,1.02,0.84
2016-09-20 01:00:00,1.14,1.14,1.14
2016-09-20 01:15:00,0.9,0.9,1.02
2016-09-20 01:30:00,0.84,0.84,0.9
2016-09-20 01:45:00,1.08,1.08,0.84
2016-09-20 02:00:00,1.14,1.14,1.14
2016-09-20 02:15:00,0.96,0.96,1.08
2016-09-20 02:30:00,0.9,0.9,0.96
2016-09-20 02:45:00,0.84,0.84,0.84
2016-09-20 03:00:00,1.14,1.14,0.96
2016-09-20 03:15:00,1.02,1.02,1.08
2016-09-20 03:30:00,0.9,0.9,0.9
2016-09-20 03:45:00,0.84,0.84,0.9
2016-09-20 04:00:00,1.14,1.14,0.84
2016-09-20 04:15:00,1.08,1.08,1.02
2016-09-20 04:30:00,0.96,0.96,4.44
2016-09-20 04:45:00,0.84,0.84,16.14
2016-09-20 05:00:00,0.96,0.96,15.0
2016-09-20 05:15:00,1.08,1.08,24.48
2016-09-20 05:30:00,0.9,0.9,32.52
2016-09-20 05:45:00,0.9,0.9,34.74
2016-09-20 06:00:00,0.84,0.84,35.4
2016-09-20 06:15:00,1.02,1.02,31.26
2016-09-20 06:30:00,4.44,4.44,33.36
2016-09-20 06:45:00,16.14,16.14,37.08
2016-09-20 07:00:00,15.0,15.0,34.62
2016-09-20 07:15:00,24.48,24.48,19.26
2016-09-20 07:30:00,32.52,32.52,16.62
2016-09-20 07:45:00,34.74,34.74,20.76
2016-09-20 08:00:00,35.4,35.4,20.52
2016-09-20 08:15:00,31.26,31.26,22.92
2016-09-20 08:30:00,33.36,33.36,19.86
2016-09-20 08:45:00,37.08,37.08,16.38
2016-09-20 09:00:00,34.62,34.62,18.54
2016-09-20 09:15:00,19.26,19.26,18.48
2016-09-20 09:30:00,16.62,16.62,18.6
2016-09-20 09:45:00,20.76,20.76,18.24
2016-09-20 10:00:00,20.52,20.52,23.4
2016-09-20 10:15:00,22.92,22.92,16.86
2016-09-20 10:30:00,19.86,19.86,11.34
2016-09-20 10:45:00,16.38,16.38,18.3
2016-09-20 11:00:00,18.54,18.54,21.06
2016-09-20 11:15:00,18.48,18.48,19.98
2016-09-20 11:30:00,18.6,18.6,21.36
2016-09-20 11:45:00,18.24,18.24,15.78
2016-09-20 12:00:00,23.4,23.4,19.02
2016-09-20 12:15:00,16.86,16.86,15.0
2016-09-20 12:30:00,11.34,11.34,15.66
2016-09-20 12:45:00,18.3,18.3,13.8
2016-09-20 13:00:00,21.06,21.06,13.74
2016-09-20 13:15:00,19.98,19.98,16.44
2016-09-20 13:30:00,21.36,21.36,14.4
2016-09-20 13:45:00,15.78,15.78,15.24
2016-09-20 14:00:00,19.02,19.02,19.86
2016-09-20 14:15:00,15.0,15.0,17.46
2016-09-20 14:30:00,15.66,15.66,6.78
2016-09-20 14:45:00,13.8,13.8,5.82
2016-09-20 15:00:00,13.74,13.74,2.16
2016-09-20 15:15:00,16.44,16.44,3.72
2016-09-20 15:30:00,14.4,14.4,2.04
2016-09-20 15:45:00,15.24,15.24,1.68
2016-09-20 16:00:00,19.86,19.86,1.86
2016-09-20 16:15:00,17.46,17.46,1.56
2016-09-20 16:30:00,6.78,6.78,1.56
2016-09-20 16:45:00,5.82,5.82,3.3
2016-09-20 17:00:00,2.16,2.16,1.86
2016-09-20 17:15:00,3.72,3.72,3.0
2016-09-20 17:30:00,2.04,2.04,1.86
2016-09-20 17:45:00,1.68,1.68,1.14
2016-09-20 18:00:00,1.86,1.86,1.32
2016-09-20 18:15:00,1.56,1.56,1.2
2016-09-20 18:30:00,1.56,1.56,1.08
2016-09-20 18:45:00,3.3,3.3,0.9
2016-09-20 19:00:00,1.86,1.86,0.9
2016-09-20 19:15:00,3.0,3.0,1.08
2016-09-20 19:30:00,1.86,1.86,1.14
2016-09-20 19:45:00,1.14,1.14,1.08
2016-09-20 20:00:00,1.32,1.32,0.84
2016-09-20 20:15:00,1.2,1.2,0.96
2016-09-20 20:30:00,1.08,1.08,1.14
2016-09-20 20:45:00,0.9,0.9,1.02
2016-09-20 21:00:00,0.9,0.9,0.9
2016-09-20 21:15:00,1.08,1.08,0.9
2016-09-20 21:30:00,1.14,1.14,1.08
2016-09-20 21:45:00,1.08,1.08,0.9
2016-09-20 22:00:00,0.84,0.84,0.84
2016-09-20 22:15:00,0.96,0.96,0.9
2016-09-20 22:30:00,1.14,1.14,1.02
2016-09-20 22:45:00,1.02,1.02,1.02
2016-09-20 23:00:00,0.9,0.9,0.84
2016-09-20 23:15:00,0.9,0.9,0.78
2016-09-20 23:30:00,1.08,1.08,1.02
2016-09-20 23:45:00,0.9,0.9,0.78
2016-09-21 00:00:00,0.84,0.84,0.78
2016-09-21 00:15:00,0.9,0.9,0.78
2016-09-21 00:30:00,1.02,1.02,0.96
2016-09-21 00:45:00,1.02,1.02,0.78
2016-09-21 01:00:00,0.84,0.84,0.84
2016-09-21 01:15:00,0.78,0.78,0.78
2016-09-21 01:30:00,1.02,1.02,0.96
2016-09-21 01:45:00,0.78,0.78,0.84
2016-09-21 02:00:00,0.78,0.78,0.78
2016-09-21 02:15:00,0.78,0.78,0.72
2016-09-21 02:30:00,0.96,0.96,0.9
2016-09-21 02:45:00,0.78,0.78,0.9
2016-09-21 03:00:00,0.84,0.84,0.9
2016-09-21 03:15:00,0.78,0.78,0.72
2016-09-21 03:30:00,0.96,0.96,0.84
2016-09-21 03:45:00,0.84,0.84,0.9
2016-09-21 04:00:00,0.78,0.78,0.78
2016-09-21 04:15:00,0.72,0.72,6.72
2016-09-21 04:30:00,0.9,0.9,11.34
2016-09-21 04:45:00,0.9,0.9,18.0
2016-09-21 05:00:00,0.9,0.9,15.84
2016-09-21 05:15:00,0.72,0.72,22.8
2016-09-21 05:30:00,0.84,0.84,30.72
2016-09-21 05:45:00,0.9,0.9,34.38
2016-09-21 06:00:00,0.78,0.78,30.42
2016-09-21 06:15:00,6.72,6.72,28.44
2016-09-21 06:30:00,11.34,11.34,27.12
2016-09-21 06:45:00,18.0,18.0,23.28
2016-09-21 07:00:00,15.84,15.84,23.52
2016-09-21 07:15:00,22.8,22.8,13.98
2016-09-21 07:30:00,30.72,30.72,14.4
2016-09-21 07:45:00,34.38,34.38,17.22
2016-09-21 08:00:00,30.42,30.42,15.36
2016-09-21 08:15:00,28.44,28.44,16.32
2016-09-21 08:30:00,27.12,27.12,16.74
2016-09-21 08:45:00,23.28,23.28,16.74
2016-09-21 09:00:00,23.52,23.52,19.8
2016-09-21 09:15:00,13.98,13.98,21.12
2016-09-21 09:30:00,14.4,14.4,17.4
2016-09-21 09:45:00,17.22,17.22,19.26
2016-09-21 10:00:00,15.36,15.36,13.02
2016-09-21 10:15:00,16.32,16.32,14.4
2016-09-21 10:30:00,16.74,16.74,7.56
2016-09-21 10:45:00,16.74,16.74,13.2
2016-09-21 11:00:00,19.8,19.8,16.62
2016-09-21 11:15:00,21.12,21.12,16.44
2016-09-21 11:30:00,17.4,17.4,14.34
2016-09-21 11:45:00,19.26,19.26,14.52
2016-09-21 12:00:00,13.02,13.02,17.28
2016-09-21 12:15:00,14.4,14.4,16.32
2016-09-21 12:30:00,7.56,7.56,18.9
2016-09-21 12:45:00,13.2,13.2,15.84
2016-09-21 13:00:00,16.62,16.62,20.52
2016-09-21 13:15:00,16.44,16.44,18.06
2016-09-21 13:30:00,14.34,14.34,23.22
2016-09-21 13:45:00,14.52,14.52,19.5
2016-09-21 14:00:00,17.28,17.28,13.32
2016-09-21 14:15:00,16.32,16.32,12.66
2016-09-21 14:30:00,18.9,18.9,8.58
2016-09-21 14:45:00,15.84,15.84,5.34
2016-09-21 15:00:00,20.52,20.52,1.5
2016-09-21 15:15:00,18.06,18.06,1.5
2016-09-21 15:30:00,23.22,23.22,1.56
2016-09-21 15:45:00,19.5,19.5,1.38
2016-09-21 16:00:00,13.32,13.32,0.96
2016-09-21 16:15:00,12.66,12.66,1.14
2016-09-21 16:30:00,8.58,8.58,0.9
2016-09-21 16:45:00,5.34,5.34,1.02
2016-09-21 17:00:00,1.5,1.5,1.2
2016-09-21 17:15:00,1.5,1.5,1.26
2016-09-21 17:30:00,1.56,1.56,0.9
2016-09-21 17:45:00,1.38,1.38,0.9
2016-09-21 18:00:00,0.96,0.96,1.26
2016-09-21 18:15:00,1.14,1.14,0.84
2016-09-21 18:30:00,0.9,0.9,1.08
2016-09-21 18:45:00,1.02,1.02,0.78
2016-09-21 19:00:00,1.2,1.2,1.02
2016-09-21 19:15:00,1.26,1.26,0.72
2016-09-21 19:30:00,0.9,0.9,0.72
2016-09-21 19:45:00,0.9,0.9,0.9
2016-09-21 20:00:00,1.26,1.26,0.84
2016-09-21 20:15:00,0.84,0.84,0.78
2016-09-21 20:30:00,1.08,1.08,0.72
2016-09-21 20:45:00,0.78,0.78,1.08
2016-09-21 21:00:00,1.02,1.02,0.84
2016-09-21 21:15:00,0.72,0.72,0.72
2016-09-21 21:30:00,0.72,0.72,0.78
2016-09-21 21:45:00,0.9,0.9,0.96
2016-09-21 22:00:00,0.84,0.84,0.72
2016-09-21 22:15:00,0.78,0.78,0.72
2016-09-21 22:30:00,0.72,0.72,0.84
2016-09-21 22:45:00,1.08,1.08,0.9
2016-09-21 23:00:00,0.84,0.84,0.72
2016-09-21 23:15:00,0.72,0.72,0.78
2016-09-21 23:30:00,0.78,0.78,0.72
2016-09-21 23:45:00,0.96,0.96,0.72
2016-09-22 00:00:00,0.72,0.72,0.72
2016-09-22 00:15:00,0.72,0.72,0.96
2016-09-22 00:30:00,0.84,0.84,0.9
2016-09-22 00:45:00,0.9,0.9,0.66
2016-09-22 01:00:00,0.72,0.72,0.78
2016-09-22 01:15:00,0.78,0.78,1.14
2016-09-22 01:30:00,0.72,0.72,0.78
2016-09-22 01:45:00,0.72,0.72,0.72
2016-09-22 02:00:00,0.72,0.72,0.78
2016-09-22 02:15:00,0.96,0.96,0.96
2016-09-22 02:30:00,0.9,0.9,0.72
2016-09-22 02:45:00,0.66,0.66,0.72
2016-09-22 03:00:00,0.78,0.78,0.84
2016-09-22 03:15:00,1.14,1.14,0.84
2016-09-22 03:30:00,0.78,0.78,0.78
2016-09-22 03:45:00,0.72,0.72,0.72
2016-09-22 04:00:00,0.78,0.78,1.02
2016-09-22 04:15:00,0.96,0.96,7.2
2016-09-22 04:30:00,0.72,0.72,12.36
2016-09-22 04:45:00,0.72,0.72,17.7
2016-09-22 05:00:00,0.84,0.84,15.66
2016-09-22 05:15:00,0.84,0.84,28.5
2016-09-22 05:30:00,0.78,0.78,36.0
2016-09-22 05:45:00,0.72,0.72,36.3
2016-09-22 06:00:00,1.02,1.02,25.5
2016-09-22 06:15:00,7.2,7.2,22.5
2016-09-22 06:30:00,12.36,12.36,22.38
2016-09-22 06:45:00,17.7,17.7,20.1
2016-09-22 07:00:00,15.66,15.66,13.02
2016-09-22 07:15:00,28.5,28.5,10.92
2016-09-22 07:30:00,36.0,36.0,11.34
2016-09-22 07:45:00,36.3,36.3,10.98
2016-09-22 08:00:00,25.5,25.5,13.26
2016-09-22 08:15:00,22.5,22.5,13.44
2016-09-22 08:30:00,22.38,22.38,16.14
2016-09-22 08:45:00,20.1,20.1,12.36
2016-09-22 09:00:00,13.02,13.02,11.52
2016-09-22 09:15:00,10.92,10.92,11.88
2016-09-22 09:30:00,11.34,11.34,16.5
2016-09-22 09:45:00,10.98,10.98,18.96
2016-09-22 10:00:00,13.26,13.26,18.78
2016-09-22 10:15:00,13.44,13.44,12.96
2016-09-22 10:30:00,16.14,16.14,6.6
2016-09-22 10:45:00,12.36,12.36,13.5
2016-09-22 11:00:00,11.52,11.52,14.7
2016-09-22 11:15:00,11.88,11.88,14.28
2016-09-22 11:30:00,16.5,16.5,15.0
2016-09-22 11:45:00,18.96,18.96,18.42
2016-09-22 12:00:00,18.78,18.78,21.0
2016-09-22 12:15:00,12.96,12.96,20.7
2016-09-22 12:30:00,6.6,6.6,18.66
2016-09-22 12:45:00,13.5,13.5,17.16
2016-09-22 13:00:00,14.7,14.7,20.16
2016-09-22 13:15:00,14.28,14.28,12.36
2016-09-22 13:30:00,15.0,15.0,15.12
2016-09-22 13:45:00,18.42,18.42,16.92
2016-09-22 14:00:00,21.0,21.0,12.6
2016-09-22 14:15:00,20.7,20.7,10.8
2016-09-22 14:30:00,18.66,18.66,9.9
2016-09-22 14:45:00,17.16,17.16,8.16
2016-09-22 15:00:00,20.16,20.16,1.74
2016-09-22 15:15:00,12.36,12.36,1.38
2016-09-22 15:30:00,15.12,15.12,1.14
2016-09-22 15:45:00,16.92,16.92,1.14
2016-09-22 16:00:00,12.6,12.6,0.84
2016-09-22 16:15:00,10.8,10.8,0.9
2016-09-22 16:30:00,9.9,9.9,1.2
2016-09-22 16:45:00,8.16,8.16,1.2
2016-09-22 17:00:00,1.74,1.74,1.08
2016-09-22 17:15:00,1.38,1.38,1.02
2016-09-22 17:30:00,1.14,1.14,1.2
2016-09-22 17:45:00,1.14,1.14,1.38
2016-09-22 18:00:00,0.84,0.84,1.8
2016-09-22 18:15:00,0.9,0.9,1.92
2016-09-22 18:30:00,1.2,1.2,1.92
2016-09-22 18:45:00,1.2,1.2,1.14
2016-09-22 19:00:00,1.08,1.08,0.66
2016-09-22 19:15:00,1.02,1.02,0.84
2016-09-22 19:30:00,1.2,1.2,0.78
2016-09-22 19:45:00,1.38,1.38,0.78
2016-09-22 20:00:00,1.8,1.8,0.72
2016-09-22 20:15:00,1.92,1.92,0.84
2016-09-22 20:30:00,1.92,1.92,0.66
2016-09-22 20:45:00,1.14,1.14,0.6
2016-09-22 21:00:00,0.66,0.66,0.78
2016-09-22 21:15:00,0.84,0.84,0.6
2016-09-22 21:30:00,0.78,0.78,0.66
2016-09-22 21:45:00,0.78,0.78,0.78
2016-09-22 22:00:00,0.72,0.72,0.9
2016-09-22 22:15:00,0.84,0.84,0.72
2016-09-22 22:30:00,0.66,0.66,0.6
2016-09-22 22:45:00,0.6,0.6,0.78
2016-09-22 23:00:00,0.78,0.78,0.84
2016-09-22 23:15:00,0.6,0.6,0.66
2016-09-22 23:30:00,0.66,0.66,0.6
2016-09-22 23:45:00,0.78,0.78,0.96
2016-09-23 00:00:00,0.9,0.9,0.84
2016-09-23 00:15:00,0.72,0.72,0.6
2016-09-23 00:30:00,0.6,0.6,0.66
2016-09-23 00:45:00,0.78,0.78,0.84
2016-09-23 01:00:00,0.84,0.84,0.72
2016-09-23 01:15:00,0.66,0.66,0.66
2016-09-23 01:30:00,0.6,0.6,0.72
2016-09-23 01:45:00,0.96,0.96,0.84
2016-09-23 02:00:00,0.84,0.84,0.72
2016-09-23 02:15:00,0.6,0.6,0.6
2016-09-23 02:30:00,0.66,0.66,0.84
2016-09-23 02:45:00,0.84,0.84,0.72
2016-09-23 03:00:00,0.72,0.72,0.66
2016-09-23 03:15:00,0.66,0.66,0.66
2016-09-23 03:30:00,0.72,0.72,0.84
2016-09-23 03:45:00,0.84,0.84,0.6
2016-09-23 04:00:00,0.72,0.72,0.84
2016-09-23 04:15:00,0.6,0.6,2.82
2016-09-23 04:30:00,0.84,0.84,10.68
2016-09-23 04:45:00,0.72,0.72,15.54
2016-09-23 05:00:00,0.66,0.66,15.84
2016-09-23 05:15:00,0.66,0.66,21.18
2016-09-23 05:30:00,0.84,0.84,29.52
2016-09-23 05:45:00,0.6,0.6,29.16
2016-09-23 06:00:00,0.84,0.84,34.14
2016-09-23 06:15:00,2.82,2.82,28.5
2016-09-23 06:30:00,10.68,10.68,31.32
2016-09-23 06:45:00,15.54,15.54,27.48
2016-09-23 07:00:00,15.84,15.84,21.78
2016-09-23 07:15:00,21.18,21.18,13.8
2016-09-23 07:30:00,29.52,29.52,7.92
2016-09-23 07:45:00,29.16,29.16,8.28
2016-09-23 08:00:00,34.14,34.14,13.02
2016-09-23 08:15:00,28.5,28.5,22.2
2016-09-23 08:30:00,31.32,31.32,19.2
2016-09-23 08:45:00,27.48,27.48,21.06
2016-09-23 09:00:00,21.78,21.78,24.06
2016-09-23 09:15:00,13.8,13.8,15.3
2016-09-23 09:30:00,7.92,7.92,15.78
2016-09-23 09:45:00,8.28,8.28,19.2
2016-09-23 10:00:00,13.02,13.02,24.54
2016-09-23 10:15:00,22.2,22.2,14.7
2016-09-23 10:30:00,19.2,19.2,8.16
2016-09-23 10:45:00,21.06,21.06,3.06
2016-09-23 11:00:00,24.06,24.06,1.26
2016-09-23 11:15:00,15.3,15.3,3.06
2016-09-23 11:30:00,15.78,15.78,1.08
2016-09-23 11:45:00,19.2,19.2,1.14
2016-09-23 12:00:00,24.54,24.54,1.14
2016-09-23 12:15:00,14.7,14.7,1.92
2016-09-23 12:30:00,8.16,8.16,1.32
2016-09-23 12:45:00,3.06,3.06,1.2
2016-09-23 13:00:00,1.26,1.26,1.2
2016-09-23 13:15:00,3.06,3.06,1.44
2016-09-23 13:30:00,1.08,1.08,1.56
2016-09-23 13:45:00,1.14,1.14,1.32
2016-09-23 14:00:00,1.14,1.14,1.2
2016-09-23 14:15:00,1.92,1.92,1.44
2016-09-23 14:30:00,1.32,1.32,1.74
2016-09-23 14:45:00,1.2,1.2,1.08
2016-09-23 15:00:00,1.2,1.2,1.08
2016-09-23 15:15:00,1.44,1.44,1.2
2016-09-23 15:30:00,1.56,1.56,1.02
2016-09-23 15:45:00,1.32,1.32,0.9
2016-09-23 16:00:00,1.2,1.2,1.02
2016-09-23 16:15:00,1.44,1.44,1.14
2016-09-23 16:30:00,1.74,1.74,1.02
2016-09-23 16:45:00,1.08,1.08,0.9
2016-09-23 17:00:00,1.08,1.08,1.14
2016-09-23 17:15:00,1.2,1.2,1.32
2016-09-23 17:30:00,1.02,1.02,0.9
2016-09-23 17:45:00,0.9,0.9,0.78
2016-09-23 18:00:00,1.02,1.02,1.56
2016-09-23 18:15:00,1.14,1.14,6.6
2016-09-23 18:30:00,1.02,1.02,3.6
2016-09-23 18:45:00,0.9,0.9,0.84
2016-09-23 19:00:00,1.14,1.14,0.72
2016-09-23 19:15:00,1.32,1.32,0.78
2016-09-23 19:30:00,0.9,0.9,0.96
2016-09-23 19:45:00,0.78,0.78,0.96
2016-09-23 20:00:00,1.56,1.56,0.9
2016-09-23 20:15:00,6.6,6.6,0.72
2016-09-23 20:30:00,3.6,3.6,0.9
2016-09-23 20:45:00,0.84,0.84,1.2
2016-09-23 21:00:00,0.72,0.72,0.84
2016-09-23 21:15:00,0.78,0.78,0.78
2016-09-23 21:30:00,0.96,0.96,0.9
2016-09-23 21:45:00,0.96,0.96,1.02
2016-09-23 22:00:00,0.9,0.9,0.78
2016-09-23 22:15:00,0.72,0.72,0.72
2016-09-23 22:30:00,0.9,0.9,0.96
2016-09-23 22:45:00,1.2,1.2,0.9
2016-09-23 23:00:00,0.84,0.84,0.84
