datetimes,load_profile,y
2016-02-27 09:00:00,140,128
2016-02-27 09:15:00,148,126
2016-02-27 09:30:00,154,116
2016-02-27 09:45:00,138,106
2016-02-27 10:00:00,128,78
2016-02-27 10:15:00,126,84
2016-02-27 10:30:00,116,66
2016-02-27 10:45:00,106,50
2016-02-27 11:00:00,78,50
2016-02-27 11:15:00,84,48
2016-02-27 11:30:00,66,50
2016-02-27 11:45:00,50,44
2016-02-27 12:00:00,50,40
2016-02-27 12:15:00,48,40
2016-02-27 12:30:00,50,40
2016-02-27 12:45:00,44,38
2016-02-27 13:00:00,40,42
2016-02-27 13:15:00,40,40
2016-02-27 13:30:00,40,38
2016-02-27 13:45:00,38,36
2016-02-27 14:00:00,42,34
2016-02-27 14:15:00,40,34
2016-02-27 14:30:00,38,44
2016-02-27 14:45:00,36,38
2016-02-27 15:00:00,34,36
2016-02-27 15:15:00,34,36
2016-02-27 15:30:00,44,34
2016-02-27 15:45:00,38,42
2016-02-27 16:00:00,36,36
2016-02-27 16:15:00,36,36
2016-02-27 16:30:00,34,36
2016-02-27 16:45:00,42,34
2016-02-27 17:00:00,36,44
2016-02-27 17:15:00,36,36
2016-02-27 17:30:00,36,38
2016-02-27 17:45:00,34,38
2016-02-27 18:00:00,44,40
2016-02-27 18:15:00,36,46
2016-02-27 18:30:00,38,42
2016-02-27 18:45:00,38,38
2016-02-27 19:00:00,40,36
2016-02-27 19:15:00,46,46
2016-02-27 19:30:00,42,46
2016-02-27 19:45:00,38,42
2016-02-27 20:00:00,36,42
2016-02-27 20:15:00,46,44
2016-02-27 20:30:00,46,54
2016-02-27 20:45:00,42,42
2016-02-27 21:00:00,42,44
2016-02-27 21:15:00,44,44
2016-02-27 21:30:00,54,46
2016-02-27 21:45:00,42,42
2016-02-27 22:00:00,44,40
2016-02-27 22:15:00,44,40
2016-02-27 22:30:00,46,38
2016-02-27 22:45:00,42,38
2016-02-27 23:00:00,40,48
2016-02-27 23:15:00,40,40
2016-02-27 23:30:00,38,40
2016-02-27 23:45:00,38,38
2016-02-28 00:00:00,48,40
2016-02-28 00:15:00,40,44
2016-02-28 00:30:00,40,44
2016-02-28 00:45:00,38,40
2016-02-28 01:00:00,40,44
2016-02-28 01:15:00,44,48
2016-02-28 01:30:00,44,42
2016-02-28 01:45:00,40,40
2016-02-28 02:00:00,44,38
2016-02-28 02:15:00,48,48
2016-02-28 02:30:00,42,50
2016-02-28 02:45:00,40,44
2016-02-28 03:00:00,38,42
2016-02-28 03:15:00,48,40
2016-02-28 03:30:00,50,42
2016-02-28 03:45:00,44,40
2016-02-28 04:00:00,42,40
2016-02-28 04:15:00,40,40
2016-02-28 04:30:00,42,38
2016-02-28 04:45:00,40,44
2016-02-28 05:00:00,40,48
2016-02-28 05:15:00,40,42
2016-02-28 05:30:00,38,42
2016-02-28 05:45:00,44,48
2016-02-28 06:00:00,48,46
2016-02-28 06:15:00,42,42
2016-02-28 06:30:00,42,38
2016-02-28 06:45:00,48,42
2016-02-28 07:00:00,46,42
2016-02-28 07:15:00,42,40
2016-02-28 07:30:00,38,38
2016-02-28 07:45:00,42,40
2016-02-28 08:00:00,42,42
2016-02-28 08:15:00,40,44
2016-02-28 08:30:00,38,42
2016-02-28 08:45:00,40,38
2016-02-28 09:00:00,42,38
2016-02-28 09:15:00,44,38
2016-02-28 09:30:00,42,38
2016-02-28 09:45:00,38,44
2016-02-28 10:00:00,38,40
2016-02-28 10:15:00,38,36
2016-02-28 10:30:00,38,36
2016-02-28 10:45:00,44,44
2016-02-28 11:00:00,40,36
2016-02-28 11:15:00,36,34
2016-02-28 11:30:00,36,38
2016-02-28 11:45:00,44,40
2016-02-28 12:00:00,36,48
2016-02-28 12:15:00,34,38
2016-02-28 12:30:00,38,38
2016-02-28 12:45:00,40,36
2016-02-28 13:00:00,48,38
2016-02-28 13:15:00,38,36
2016-02-28 13:30:00,38,36
2016-02-28 13:45:00,36,40
2016-02-28 14:00:00,38,36
2016-02-28 14:15:00,36,38
2016-02-28 14:30:00,36,38
2016-02-28 14:45:00,40,36
2016-02-28 15:00:00,36,36
2016-02-28 15:15:00,38,40
2016-02-28 15:30:00,38,42
2016-02-28 15:45:00,36,34
2016-02-28 16:00:00,36,38
2016-02-28 16:15:00,40,38
2016-02-28 16:30:00,42,40
2016-02-28 16:45:00,34,42
2016-02-28 17:00:00,38,36
2016-02-28 17:15:00,38,38
2016-02-28 17:30:00,40,40
2016-02-28 17:45:00,42,42
2016-02-28 18:00:00,36,40
2016-02-28 18:15:00,38,40
2016-02-28 18:30:00,40,44
2016-02-28 18:45:00,42,40
2016-02-28 19:00:00,40,46
2016-02-28 19:15:00,40,50
2016-02-28 19:30:00,44,40
2016-02-28 19:45:00,40,40
2016-02-28 20:00:00,46,42
2016-02-28 20:15:00,50,44
2016-02-28 20:30:00,40,46
2016-02-28 20:45:00,40,38
2016-02-28 21:00:00,42,38
2016-02-28 21:15:00,44,36
2016-02-28 21:30:00,46,44
2016-02-28 21:45:00,38,48
2016-02-28 22:00:00,38,42
2016-02-28 22:15:00,36,40
2016-02-28 22:30:00,44,40
2016-02-28 22:45:00,48,40
2016-02-28 23:00:00,42,38
2016-02-28 23:15:00,40,38
2016-02-28 23:30:00,40,40
2016-02-28 23:45:00,40,40
2016-02-29 00:00:00,38,48
2016-02-29 00:15:00,38,40
2016-02-29 00:30:00,40,36
2016-02-29 00:45:00,40,40
2016-02-29 01:00:00,48,46
2016-02-29 01:15:00,40,42
2016-02-29 01:30:00,36,40
2016-02-29 01:45:00,40,42
2016-02-29 02:00:00,46,38
2016-02-29 02:15:00,42,50
2016-02-29 02:30:00,40,46
2016-02-29 02:45:00,42,44
2016-02-29 03:00:00,38,42
2016-02-29 03:15:00,50,42
2016-02-29 03:30:00,46,42
2016-02-29 03:45:00,44,44
2016-02-29 04:00:00,42,44
2016-02-29 04:15:00,42,42
2016-02-29 04:30:00,42,52
2016-02-29 04:45:00,44,106
2016-02-29 05:00:00,44,118
2016-02-29 05:15:00,42,126
2016-02-29 05:30:00,52,148
2016-02-29 05:45:00,106,202
2016-02-29 06:00:00,118,268
2016-02-29 06:15:00,126,356
2016-02-29 06:30:00,148,510
2016-02-29 06:45:00,202,630
2016-02-29 07:00:00,268,678
2016-02-29 07:15:00,356,716
2016-02-29 07:30:00,510,716
2016-02-29 07:45:00,630,768
2016-02-29 08:00:00,678,754
2016-02-29 08:15:00,716,760
2016-02-29 08:30:00,716,764
2016-02-29 08:45:00,768,770
2016-02-29 09:00:00,754,784
2016-02-29 09:15:00,760,814
2016-02-29 09:30:00,764,876
2016-02-29 09:45:00,770,906
2016-02-29 10:00:00,784,918
2016-02-29 10:15:00,814,880
2016-02-29 10:30:00,876,896
2016-02-29 10:45:00,906,894
2016-02-29 11:00:00,918,884
2016-02-29 11:15:00,880,832
2016-02-29 11:30:00,896,788
2016-02-29 11:45:00,894,798
2016-02-29 12:00:00,884,828
2016-02-29 12:15:00,832,856
2016-02-29 12:30:00,788,830
2016-02-29 12:45:00,798,858
2016-02-29 13:00:00,828,870
2016-02-29 13:15:00,856,866
2016-02-29 13:30:00,830,888
2016-02-29 13:45:00,858,888
2016-02-29 14:00:00,870,878
2016-02-29 14:15:00,866,858
2016-02-29 14:30:00,888,842
2016-02-29 14:45:00,888,786
2016-02-29 15:00:00,878,744
2016-02-29 15:15:00,858,738
2016-02-29 15:30:00,842,682
2016-02-29 15:45:00,786,638
2016-02-29 16:00:00,744,578
2016-02-29 16:15:00,738,452
2016-02-29 16:30:00,682,396
2016-02-29 16:45:00,638,378
2016-02-29 17:00:00,578,336
2016-02-29 17:15:00,452,322
2016-02-29 17:30:00,396,300
2016-02-29 17:45:00,378,284
2016-02-29 18:00:00,336,278
2016-02-29 18:15:00,322,264
2016-02-29 18:30:00,300,258
2016-02-29 18:45:00,284,272
2016-02-29 19:00:00,278,262
2016-02-29 19:15:00,264,260
2016-02-29 19:30:00,258,272
2016-02-29 19:45:00,272,204
2016-02-29 20:00:00,262,82
2016-02-29 20:15:00,260,76
2016-02-29 20:30:00,272,88
2016-02-29 20:45:00,204,74
2016-02-29 21:00:00,82,76
2016-02-29 21:15:00,76,76
2016-02-29 21:30:00,88,74
2016-02-29 21:45:00,74,72
2016-02-29 22:00:00,76,68
2016-02-29 22:15:00,76,68
2016-02-29 22:30:00,74,60
2016-02-29 22:45:00,72,62
2016-02-29 23:00:00,68,60
2016-02-29 23:15:00,68,60
2016-02-29 23:30:00,60,68
2016-02-29 23:45:00,62,62
2016-03-01 00:00:00,60,62
2016-03-01 00:15:00,60,62
2016-03-01 00:30:00,68,58
2016-03-01 00:45:00,62,60
2016-03-01 01:00:00,62,58
2016-03-01 01:15:00,62,56
2016-03-01 01:30:00,58,64
2016-03-01 01:45:00,60,62
2016-03-01 02:00:00,58,68
2016-03-01 02:15:00,56,66
2016-03-01 02:30:00,64,64
2016-03-01 02:45:00,62,58
2016-03-01 03:00:00,68,62
2016-03-01 03:15:00,66,62
2016-03-01 03:30:00,64,60
2016-03-01 03:45:00,58,64
2016-03-01 04:00:00,62,60
2016-03-01 04:15:00,62,60
2016-03-01 04:30:00,60,74
2016-03-01 04:45:00,64,104
2016-03-01 05:00:00,60,138
2016-03-01 05:15:00,60,140
2016-03-01 05:30:00,74,178
2016-03-01 05:45:00,104,272
2016-03-01 06:00:00,138,384
2016-03-01 06:15:00,140,540
2016-03-01 06:30:00,178,592
2016-03-01 06:45:00,272,652
2016-03-01 07:00:00,384,704
2016-03-01 07:15:00,540,702
2016-03-01 07:30:00,592,732
2016-03-01 07:45:00,652,766
2016-03-01 08:00:00,704,812
2016-03-01 08:15:00,702,754
2016-03-01 08:30:00,732,794
2016-03-01 08:45:00,766,812
2016-03-01 09:00:00,812,818
2016-03-01 09:15:00,754,860
2016-03-01 09:30:00,794,844
2016-03-01 09:45:00,812,824
2016-03-01 10:00:00,818,802
2016-03-01 10:15:00,860,798
2016-03-01 10:30:00,844,856
2016-03-01 10:45:00,824,854
2016-03-01 11:00:00,802,834
2016-03-01 11:15:00,798,822
2016-03-01 11:30:00,856,806
2016-03-01 11:45:00,854,800
2016-03-01 12:00:00,834,812
2016-03-01 12:15:00,822,802
2016-03-01 12:30:00,806,788
2016-03-01 12:45:00,800,772
2016-03-01 13:00:00,812,840
2016-03-01 13:15:00,802,832
2016-03-01 13:30:00,788,846
2016-03-01 13:45:00,772,804
2016-03-01 14:00:00,840,846
2016-03-01 14:15:00,832,872
2016-03-01 14:30:00,846,822
2016-03-01 14:45:00,804,742
2016-03-01 15:00:00,846,712
2016-03-01 15:15:00,872,644
2016-03-01 15:30:00,822,566
2016-03-01 15:45:00,742,518
2016-03-01 16:00:00,712,446
2016-03-01 16:15:00,644,428
2016-03-01 16:30:00,566,374
2016-03-01 16:45:00,518,318
2016-03-01 17:00:00,446,294
2016-03-01 17:15:00,428,284
2016-03-01 17:30:00,374,186
2016-03-01 17:45:00,318,174
2016-03-01 18:00:00,294,136
2016-03-01 18:15:00,284,124
2016-03-01 18:30:00,186,118
2016-03-01 18:45:00,174,120
2016-03-01 19:00:00,136,122
2016-03-01 19:15:00,124,124
2016-03-01 19:30:00,118,122
2016-03-01 19:45:00,120,118
2016-03-01 20:00:00,122,108
2016-03-01 20:15:00,124,104
2016-03-01 20:30:00,122,106
2016-03-01 20:45:00,118,106
2016-03-01 21:00:00,108,102
2016-03-01 21:15:00,104,104
2016-03-01 21:30:00,106,80
2016-03-01 21:45:00,106,80
2016-03-01 22:00:00,102,78
2016-03-01 22:15:00,104,72
2016-03-01 22:30:00,80,70
2016-03-01 22:45:00,80,66
2016-03-01 23:00:00,78,62
2016-03-01 23:15:00,72,60
2016-03-01 23:30:00,70,66
2016-03-01 23:45:00,66,62
2016-03-02 00:00:00,62,58
2016-03-02 00:15:00,60,62
2016-03-02 00:30:00,66,58
2016-03-02 00:45:00,62,60
2016-03-02 01:00:00,58,60
2016-03-02 01:15:00,62,60
2016-03-02 01:30:00,58,58
2016-03-02 01:45:00,60,62
2016-03-02 02:00:00,60,60
2016-03-02 02:15:00,60,62
2016-03-02 02:30:00,58,58
2016-03-02 02:45:00,62,60
2016-03-02 03:00:00,60,64
2016-03-02 03:15:00,62,62
2016-03-02 03:30:00,58,60
2016-03-02 03:45:00,60,58
2016-03-02 04:00:00,64,60
2016-03-02 04:15:00,62,58
2016-03-02 04:30:00,60,62
2016-03-02 04:45:00,58,120
2016-03-02 05:00:00,60,126
2016-03-02 05:15:00,58,136
2016-03-02 05:30:00,62,166
2016-03-02 05:45:00,120,252
2016-03-02 06:00:00,126,434
2016-03-02 06:15:00,136,588
2016-03-02 06:30:00,166,726
2016-03-02 06:45:00,252,782
2016-03-02 07:00:00,434,858
2016-03-02 07:15:00,588,832
2016-03-02 07:30:00,726,822
2016-03-02 07:45:00,782,880
2016-03-02 08:00:00,858,888
2016-03-02 08:15:00,832,870
2016-03-02 08:30:00,822,918
2016-03-02 08:45:00,880,964
2016-03-02 09:00:00,888,954
2016-03-02 09:15:00,870,930
2016-03-02 09:30:00,918,980
2016-03-02 09:45:00,964,952
2016-03-02 10:00:00,954,960
2016-03-02 10:15:00,930,964
2016-03-02 10:30:00,980,964
2016-03-02 10:45:00,952,1000
2016-03-02 11:00:00,960,952
2016-03-02 11:15:00,964,924
2016-03-02 11:30:00,964,888
2016-03-02 11:45:00,1000,898
2016-03-02 12:00:00,952,898
2016-03-02 12:15:00,924,986
2016-03-02 12:30:00,888,1002
2016-03-02 12:45:00,898,962
2016-03-02 13:00:00,898,978
2016-03-02 13:15:00,986,944
2016-03-02 13:30:00,1002,976
2016-03-02 13:45:00,962,1018
2016-03-02 14:00:00,978,980
2016-03-02 14:15:00,944,962
2016-03-02 14:30:00,976,946
2016-03-02 14:45:00,1018,878
2016-03-02 15:00:00,980,832
2016-03-02 15:15:00,962,764
2016-03-02 15:30:00,946,680
2016-03-02 15:45:00,878,656
2016-03-02 16:00:00,832,552
2016-03-02 16:15:00,764,482
2016-03-02 16:30:00,680,400
2016-03-02 16:45:00,656,344
2016-03-02 17:00:00,552,348
2016-03-02 17:15:00,482,288
2016-03-02 17:30:00,400,224
2016-03-02 17:45:00,344,204
2016-03-02 18:00:00,348,194
2016-03-02 18:15:00,288,186
2016-03-02 18:30:00,224,152
2016-03-02 18:45:00,204,144
2016-03-02 19:00:00,194,136
2016-03-02 19:15:00,186,128
2016-03-02 19:30:00,152,124
2016-03-02 19:45:00,144,128
2016-03-02 20:00:00,136,116
2016-03-02 20:15:00,128,116
2016-03-02 20:30:00,124,122
2016-03-02 20:45:00,128,114
2016-03-02 21:00:00,116,118
2016-03-02 21:15:00,116,96
2016-03-02 21:30:00,122,90
2016-03-02 21:45:00,114,90
2016-03-02 22:00:00,118,86
2016-03-02 22:15:00,96,82
2016-03-02 22:30:00,90,90
2016-03-02 22:45:00,90,76
2016-03-02 23:00:00,86,68
2016-03-02 23:15:00,82,72
2016-03-02 23:30:00,90,78
2016-03-02 23:45:00,76,74
2016-03-03 00:00:00,68,74
2016-03-03 00:15:00,72,66
2016-03-03 00:30:00,78,70
2016-03-03 00:45:00,74,72
2016-03-03 01:00:00,74,72
2016-03-03 01:15:00,66,72
2016-03-03 01:30:00,70,76
2016-03-03 01:45:00,72,70
2016-03-03 02:00:00,72,76
2016-03-03 02:15:00,72,76
2016-03-03 02:30:00,76,74
2016-03-03 02:45:00,70,72
2016-03-03 03:00:00,76,70
2016-03-03 03:15:00,76,72
2016-03-03 03:30:00,74,72
2016-03-03 03:45:00,72,76
2016-03-03 04:00:00,70,70
2016-03-03 04:15:00,72,74
2016-03-03 04:30:00,72,84
2016-03-03 04:45:00,76,142
2016-03-03 05:00:00,70,146
2016-03-03 05:15:00,74,154
2016-03-03 05:30:00,84,194
2016-03-03 05:45:00,142,306
2016-03-03 06:00:00,146,412
2016-03-03 06:15:00,154,530
2016-03-03 06:30:00,194,648
2016-03-03 06:45:00,306,748
2016-03-03 07:00:00,412,802
2016-03-03 07:15:00,530,820
2016-03-03 07:30:00,648,832
2016-03-03 07:45:00,748,860
2016-03-03 08:00:00,802,858
2016-03-03 08:15:00,820,802
2016-03-03 08:30:00,832,796
2016-03-03 08:45:00,860,828
2016-03-03 09:00:00,858,866
2016-03-03 09:15:00,802,838
2016-03-03 09:30:00,796,914
2016-03-03 09:45:00,828,890
2016-03-03 10:00:00,866,872
2016-03-03 10:15:00,838,872
2016-03-03 10:30:00,914,876
2016-03-03 10:45:00,890,880
2016-03-03 11:00:00,872,874
2016-03-03 11:15:00,872,868
2016-03-03 11:30:00,876,842
2016-03-03 11:45:00,880,834
2016-03-03 12:00:00,874,860
2016-03-03 12:15:00,868,898
2016-03-03 12:30:00,842,968
2016-03-03 12:45:00,834,972
2016-03-03 13:00:00,860,938
2016-03-03 13:15:00,898,908
2016-03-03 13:30:00,968,872
2016-03-03 13:45:00,972,874
2016-03-03 14:00:00,938,826
2016-03-03 14:15:00,908,774
2016-03-03 14:30:00,872,734
2016-03-03 14:45:00,874,714
2016-03-03 15:00:00,826,682
2016-03-03 15:15:00,774,630
2016-03-03 15:30:00,734,620
2016-03-03 15:45:00,714,582
2016-03-03 16:00:00,682,500
2016-03-03 16:15:00,630,402
2016-03-03 16:30:00,620,384
2016-03-03 16:45:00,582,358
2016-03-03 17:00:00,500,356
2016-03-03 17:15:00,402,286
2016-03-03 17:30:00,384,204
2016-03-03 17:45:00,358,200
2016-03-03 18:00:00,356,186
2016-03-03 18:15:00,286,166
2016-03-03 18:30:00,204,162
2016-03-03 18:45:00,200,156
2016-03-03 19:00:00,186,160
2016-03-03 19:15:00,166,152
2016-03-03 19:30:00,162,114
2016-03-03 19:45:00,156,108
2016-03-03 20:00:00,160,100
2016-03-03 20:15:00,152,98
2016-03-03 20:30:00,114,98
2016-03-03 20:45:00,108,100
2016-03-03 21:00:00,100,94
2016-03-03 21:15:00,98,90
2016-03-03 21:30:00,98,94
2016-03-03 21:45:00,100,88
2016-03-03 22:00:00,94,100
2016-03-03 22:15:00,90,92
2016-03-03 22:30:00,94,94
2016-03-03 22:45:00,88,76
2016-03-03 23:00:00,100,76
2016-03-03 23:15:00,92,68
2016-03-03 23:30:00,94,74
2016-03-03 23:45:00,76,66
2016-03-04 00:00:00,76,74
2016-03-04 00:15:00,68,68
2016-03-04 00:30:00,74,70
2016-03-04 00:45:00,66,74
2016-03-04 01:00:00,74,68
2016-03-04 01:15:00,68,76
2016-03-04 01:30:00,70,72
2016-03-04 01:45:00,74,78
2016-03-04 02:00:00,68,80
2016-03-04 02:15:00,76,78
2016-03-04 02:30:00,72,66
2016-03-04 02:45:00,78,82
2016-03-04 03:00:00,80,72
2016-03-04 03:15:00,78,70
2016-03-04 03:30:00,66,70
2016-03-04 03:45:00,82,74
2016-03-04 04:00:00,72,72
2016-03-04 04:15:00,70,66
2016-03-04 04:30:00,70,84
2016-03-04 04:45:00,74,114
2016-03-04 05:00:00,72,140
2016-03-04 05:15:00,66,154
2016-03-04 05:30:00,84,174
2016-03-04 05:45:00,114,306
2016-03-04 06:00:00,140,386
2016-03-04 06:15:00,154,476
2016-03-04 06:30:00,174,640
2016-03-04 06:45:00,306,702
2016-03-04 07:00:00,386,738
2016-03-04 07:15:00,476,768
2016-03-04 07:30:00,640,748
2016-03-04 07:45:00,702,810
2016-03-04 08:00:00,738,836
2016-03-04 08:15:00,768,860
2016-03-04 08:30:00,748,870
2016-03-04 08:45:00,810,884
2016-03-04 09:00:00,836,874
2016-03-04 09:15:00,860,902
2016-03-04 09:30:00,870,886
2016-03-04 09:45:00,884,898
2016-03-04 10:00:00,874,866
2016-03-04 10:15:00,902,880
2016-03-04 10:30:00,886,906
2016-03-04 10:45:00,898,884
2016-03-04 11:00:00,866,874
2016-03-04 11:15:00,880,842
2016-03-04 11:30:00,906,834
2016-03-04 11:45:00,884,852
2016-03-04 12:00:00,874,868
2016-03-04 12:15:00,842,910
2016-03-04 12:30:00,834,888
2016-03-04 12:45:00,852,888
2016-03-04 13:00:00,868,912
2016-03-04 13:15:00,910,876
2016-03-04 13:30:00,888,822
2016-03-04 13:45:00,888,856
2016-03-04 14:00:00,912,882
2016-03-04 14:15:00,876,824
2016-03-04 14:30:00,822,824
2016-03-04 14:45:00,856,792
2016-03-04 15:00:00,882,680
2016-03-04 15:15:00,824,548
2016-03-04 15:30:00,824,512
2016-03-04 15:45:00,792,436
2016-03-04 16:00:00,680,384
2016-03-04 16:15:00,548,328
2016-03-04 16:30:00,512,288
2016-03-04 16:45:00,436,268
2016-03-04 17:00:00,384,260
2016-03-04 17:15:00,328,266
2016-03-04 17:30:00,288,236
2016-03-04 17:45:00,268,182
2016-03-04 18:00:00,260,170
2016-03-04 18:15:00,266,166
2016-03-04 18:30:00,236,158
2016-03-04 18:45:00,182,110
2016-03-04 19:00:00,170,76
2016-03-04 19:15:00,166,76
2016-03-04 19:30:00,158,64
2016-03-04 19:45:00,110,60
2016-03-04 20:00:00,76,74
2016-03-04 20:15:00,76,56
2016-03-04 20:30:00,64,54
2016-03-04 20:45:00,60,52
2016-03-04 21:00:00,74,56
2016-03-04 21:15:00,56,48
2016-03-04 21:30:00,54,60
2016-03-04 21:45:00,52,50
2016-03-04 22:00:00,56,52
2016-03-04 22:15:00,48,52
2016-03-04 22:30:00,60,54
2016-03-04 22:45:00,50,50
2016-03-04 23:00:00,52,64
2016-03-04 23:15:00,52,58
2016-03-04 23:30:00,54,50
2016-03-04 23:45:00,50,48
2016-03-05 00:00:00,64,52
2016-03-05 00:15:00,58,48
2016-03-05 00:30:00,50,54
2016-03-05 00:45:00,48,48
2016-03-05 01:00:00,52,52
2016-03-05 01:15:00,48,54
2016-03-05 01:30:00,54,50
2016-03-05 01:45:00,48,64
2016-03-05 02:00:00,52,56
2016-03-05 02:15:00,54,48
2016-03-05 02:30:00,50,60
2016-03-05 02:45:00,64,56
2016-03-05 03:00:00,56,50
2016-03-05 03:15:00,48,54
2016-03-05 03:30:00,60,48
2016-03-05 03:45:00,56,50
2016-03-05 04:00:00,50,64
2016-03-05 04:15:00,54,58
2016-03-05 04:30:00,48,56
2016-03-05 04:45:00,50,54
2016-03-05 05:00:00,64,56
2016-03-05 05:15:00,58,58
2016-03-05 05:30:00,56,56
2016-03-05 05:45:00,54,64
2016-03-05 06:00:00,56,86
2016-03-05 06:15:00,58,80
2016-03-05 06:30:00,56,86
2016-03-05 06:45:00,64,106
2016-03-05 07:00:00,86,108
2016-03-05 07:15:00,80,110
2016-03-05 07:30:00,86,124
2016-03-05 07:45:00,106,126
2016-03-05 08:00:00,108,124
2016-03-05 08:15:00,110,166
2016-03-05 08:30:00,124,160
2016-03-05 08:45:00,126,190
2016-03-05 09:00:00,124,176
2016-03-05 09:15:00,166,170
2016-03-05 09:30:00,160,116
2016-03-05 09:45:00,190,110
2016-03-05 10:00:00,176,114
2016-03-05 10:15:00,170,110
2016-03-05 10:30:00,116,110
2016-03-05 10:45:00,110,104
2016-03-05 11:00:00,114,112
2016-03-05 11:15:00,110,94
2016-03-05 11:30:00,110,78
2016-03-05 11:45:00,104,74
2016-03-05 12:00:00,112,52
2016-03-05 12:15:00,94,48
2016-03-05 12:30:00,78,48
2016-03-05 12:45:00,74,54
2016-03-05 13:00:00,52,44
2016-03-05 13:15:00,48,42
2016-03-05 13:30:00,48,46
2016-03-05 13:45:00,54,50
2016-03-05 14:00:00,44,44
2016-03-05 14:15:00,42,46
2016-03-05 14:30:00,46,46
2016-03-05 14:45:00,50,48
2016-03-05 15:00:00,44,48
2016-03-05 15:15:00,46,48
2016-03-05 15:30:00,46,48
2016-03-05 15:45:00,48,46
2016-03-05 16:00:00,48,48
2016-03-05 16:15:00,48,56
2016-03-05 16:30:00,48,50
2016-03-05 16:45:00,46,48
2016-03-05 17:00:00,48,46
2016-03-05 17:15:00,56,44
2016-03-05 17:30:00,50,46
2016-03-05 17:45:00,48,54
2016-03-05 18:00:00,46,46
2016-03-05 18:15:00,44,46
2016-03-05 18:30:00,46,44
2016-03-05 18:45:00,54,46
2016-03-05 19:00:00,46,56
2016-03-05 19:15:00,46,50
2016-03-05 19:30:00,44,46
2016-03-05 19:45:00,46,56
2016-03-05 20:00:00,56,54
2016-03-05 20:15:00,50,46
2016-03-05 20:30:00,46,42
2016-03-05 20:45:00,56,48
2016-03-05 21:00:00,54,48
2016-03-05 21:15:00,46,46
2016-03-05 21:30:00,42,42
2016-03-05 21:45:00,48,44
2016-03-05 22:00:00,48,48
2016-03-05 22:15:00,46,48
2016-03-05 22:30:00,42,42
2016-03-05 22:45:00,44,44
2016-03-05 23:00:00,48,44
2016-03-05 23:15:00,48,50
2016-03-05 23:30:00,42,52
2016-03-05 23:45:00,44,46
2016-03-06 00:00:00,44,46
2016-03-06 00:15:00,50,48
2016-03-06 00:30:00,52,46
2016-03-06 00:45:00,46,46
2016-03-06 01:00:00,46,48
2016-03-06 01:15:00,48,46
2016-03-06 01:30:00,46,52
2016-03-06 01:45:00,46,48
2016-03-06 02:00:00,48,50
2016-03-06 02:15:00,46,46
2016-03-06 02:30:00,52,48
2016-03-06 02:45:00,48,56
2016-03-06 03:00:00,50,50
2016-03-06 03:15:00,46,46
2016-03-06 03:30:00,48,50
2016-03-06 03:45:00,56,48
2016-03-06 04:00:00,50,54
2016-03-06 04:15:00,46,44
2016-03-06 04:30:00,50,46
2016-03-06 04:45:00,48,50
2016-03-06 05:00:00,54,52
2016-03-06 05:15:00,44,50
2016-03-06 05:30:00,46,52
2016-03-06 05:45:00,50,56
2016-03-06 06:00:00,52,50
2016-03-06 06:15:00,50,46
2016-03-06 06:30:00,52,52
2016-03-06 06:45:00,56,44
2016-03-06 07:00:00,50,46
2016-03-06 07:15:00,46,42
2016-03-06 07:30:00,52,42
2016-03-06 07:45:00,44,52
2016-03-06 08:00:00,46,40
2016-03-06 08:15:00,42,46
2016-03-06 08:30:00,42,48
2016-03-06 08:45:00,52,48
2016-03-06 09:00:00,40,54
2016-03-06 09:15:00,46,50
2016-03-06 09:30:00,48,46
2016-03-06 09:45:00,48,50
2016-03-06 10:00:00,54,44
2016-03-06 10:15:00,50,48
2016-03-06 10:30:00,46,42
2016-03-06 10:45:00,50,42
2016-03-06 11:00:00,44,42
2016-03-06 11:15:00,48,52
2016-03-06 11:30:00,42,46
2016-03-06 11:45:00,42,40
2016-03-06 12:00:00,42,54
2016-03-06 12:15:00,52,50
2016-03-06 12:30:00,46,52
2016-03-06 12:45:00,40,40
2016-03-06 13:00:00,54,42
2016-03-06 13:15:00,50,40
2016-03-06 13:30:00,52,42
2016-03-06 13:45:00,40,46
2016-03-06 14:00:00,42,42
2016-03-06 14:15:00,40,44
2016-03-06 14:30:00,42,38
2016-03-06 14:45:00,46,48
2016-03-06 15:00:00,42,44
2016-03-06 15:15:00,44,44
2016-03-06 15:30:00,38,46
2016-03-06 15:45:00,48,50
2016-03-06 16:00:00,44,44
2016-03-06 16:15:00,44,44
2016-03-06 16:30:00,46,42
2016-03-06 16:45:00,50,42
2016-03-06 17:00:00,44,52
2016-03-06 17:15:00,44,40
2016-03-06 17:30:00,42,42
2016-03-06 17:45:00,42,48
2016-03-06 18:00:00,52,50
2016-03-06 18:15:00,40,48
2016-03-06 18:30:00,42,50
2016-03-06 18:45:00,48,46
2016-03-06 19:00:00,50,60
2016-03-06 19:15:00,48,50
2016-03-06 19:30:00,50,58
2016-03-06 19:45:00,46,54
2016-03-06 20:00:00,60,48
2016-03-06 20:15:00,50,44
2016-03-06 20:30:00,58,52
2016-03-06 20:45:00,54,50
2016-03-06 21:00:00,48,42
2016-03-06 21:15:00,44,56
2016-03-06 21:30:00,52,50
2016-03-06 21:45:00,50,54
2016-03-06 22:00:00,42,44
2016-03-06 22:15:00,56,48
