datetimes,load_profile,col,y
2016-05-24 07:15:00,19.8,19.8,5.22
2016-05-24 07:30:00,17.48,17.48,6.28
2016-05-24 07:45:00,16.96,16.96,7.92
2016-05-24 08:00:00,20.68,20.68,5.82
2016-05-24 08:15:00,19.12,19.12,5.6
2016-05-24 08:30:00,16.64,16.64,8.88
2016-05-24 08:45:00,17.36,17.36,8.8
2016-05-24 09:00:00,16.66,16.66,5.16
2016-05-24 09:15:00,13.9,13.9,6.2
2016-05-24 09:30:00,18.34,18.34,7.46
2016-05-24 09:45:00,13.5,13.5,5.9
2016-05-24 10:00:00,15.58,15.58,6.2
2016-05-24 10:15:00,18.48,18.48,7.84
2016-05-24 10:30:00,14.76,14.76,11.74
2016-05-24 10:45:00,14.38,14.38,10.2
2016-05-24 11:00:00,14.46,14.46,10.56
2016-05-24 11:15:00,14.7,14.7,10.58
2016-05-24 11:30:00,17.12,17.12,10.98
2016-05-24 11:45:00,19.96,19.96,11.48
2016-05-24 12:00:00,14.92,14.92,9.88
2016-05-24 12:15:00,13.92,13.92,9.02
2016-05-24 12:30:00,13.36,13.36,12.82
2016-05-24 12:45:00,14.88,14.88,12.84
2016-05-24 13:00:00,15.9,15.9,13.64
2016-05-24 13:15:00,13.16,13.16,16.76
2016-05-24 13:30:00,13.02,13.02,16.08
2016-05-24 13:45:00,16.46,16.46,13.98
2016-05-24 14:00:00,14.54,14.54,15.92
2016-05-24 14:15:00,14.04,14.04,17.38
2016-05-24 14:30:00,14.54,14.54,17.44
2016-05-24 14:45:00,10.96,10.96,19.14
2016-05-24 15:00:00,8.84,8.84,14.8
2016-05-24 15:15:00,9.54,9.54,13.22
2016-05-24 15:30:00,11.14,11.14,12.7
2016-05-24 15:45:00,10.42,10.42,14.1
2016-05-24 16:00:00,12.96,12.96,14.18
2016-05-24 16:15:00,8.94,8.94,12.34
2016-05-24 16:30:00,8.86,8.86,15.54
2016-05-24 16:45:00,8.32,8.32,14.04
2016-05-24 17:00:00,10.46,10.46,12.0
2016-05-24 17:15:00,7.32,7.32,11.56
2016-05-24 17:30:00,5.98,5.98,11.32
2016-05-24 17:45:00,11.04,11.04,9.66
2016-05-24 18:00:00,14.7,14.7,18.18
2016-05-24 18:15:00,14.64,14.64,17.42
2016-05-24 18:30:00,13.78,13.78,16.3
2016-05-24 18:45:00,11.76,11.76,14.66
2016-05-24 19:00:00,10.22,10.22,10.4
2016-05-24 19:15:00,10.94,10.94,9.78
2016-05-24 19:30:00,9.72,9.72,16.8
2016-05-24 19:45:00,9.86,9.86,13.72
2016-05-24 20:00:00,11.02,11.02,12.68
2016-05-24 20:15:00,7.8,7.8,13.02
2016-05-24 20:30:00,8.7,8.7,11.38
2016-05-24 20:45:00,6.38,6.38,11.36
2016-05-24 21:00:00,7.02,7.02,11.52
2016-05-24 21:15:00,8.54,8.54,12.76
2016-05-24 21:30:00,7.16,7.16,15.46
2016-05-24 21:45:00,6.04,6.04,10.98
2016-05-24 22:00:00,8.44,8.44,11.26
2016-05-24 22:15:00,7.84,7.84,12.38
2016-05-24 22:30:00,6.68,6.68,11.44
2016-05-24 22:45:00,6.28,6.28,10.78
2016-05-24 23:00:00,8.54,8.54,8.04
2016-05-24 23:15:00,6.66,6.66,6.4
2016-05-24 23:30:00,5.52,5.52,8.54
2016-05-24 23:45:00,7.32,7.32,13.38
2016-05-25 00:00:00,6.42,6.42,18.18
2016-05-25 00:15:00,5.72,5.72,17.52
2016-05-25 00:30:00,6.86,6.86,16.54
2016-05-25 00:45:00,6.96,6.96,15.62
2016-05-25 01:00:00,7.0,7.0,15.24
2016-05-25 01:15:00,5.22,5.22,15.48
2016-05-25 01:30:00,6.28,6.28,14.48
2016-05-25 01:45:00,7.92,7.92,14.08
2016-05-25 02:00:00,5.82,5.82,15.6
2016-05-25 02:15:00,5.6,5.6,13.88
2016-05-25 02:30:00,8.88,8.88,10.76
2016-05-25 02:45:00,8.8,8.8,8.56
2016-05-25 03:00:00,5.16,5.16,8.7
2016-05-25 03:15:00,6.2,6.2,10.66
2016-05-25 03:30:00,7.46,7.46,9.12
2016-05-25 03:45:00,5.9,5.9,7.92
2016-05-25 04:00:00,6.2,6.2,7.82
2016-05-25 04:15:00,7.84,7.84,12.5
2016-05-25 04:30:00,11.74,11.74,10.2
2016-05-25 04:45:00,10.2,10.2,9.92
2016-05-25 05:00:00,10.56,10.56,10.42
2016-05-25 05:15:00,10.58,10.58,6.12
2016-05-25 05:30:00,10.98,10.98,7.18
2016-05-25 05:45:00,11.48,11.48,5.92
2016-05-25 06:00:00,9.88,9.88,9.52
2016-05-25 06:15:00,9.02,9.02,7.68
2016-05-25 06:30:00,12.82,12.82,4.86
2016-05-25 06:45:00,12.84,12.84,5.12
2016-05-25 07:00:00,13.64,13.64,8.78
2016-05-25 07:15:00,16.76,16.76,6.08
2016-05-25 07:30:00,16.08,16.08,5.74
2016-05-25 07:45:00,13.98,13.98,4.94
2016-05-25 08:00:00,15.92,15.92,7.32
2016-05-25 08:15:00,17.38,17.38,5.74
2016-05-25 08:30:00,17.44,17.44,5.1
2016-05-25 08:45:00,19.14,19.14,7.02
2016-05-25 09:00:00,14.8,14.8,6.02
2016-05-25 09:15:00,13.22,13.22,5.76
2016-05-25 09:30:00,12.7,12.7,6.2
2016-05-25 09:45:00,14.1,14.1,6.06
2016-05-25 10:00:00,14.18,14.18,6.82
2016-05-25 10:15:00,12.34,12.34,4.88
2016-05-25 10:30:00,15.54,15.54,5.98
2016-05-25 10:45:00,14.04,14.04,8.06
2016-05-25 11:00:00,12.0,12.0,5.8
2016-05-25 11:15:00,11.56,11.56,4.2
2016-05-25 11:30:00,11.32,11.32,7.62
2016-05-25 11:45:00,9.66,9.66,5.88
2016-05-25 12:00:00,18.18,18.18,3.7
2016-05-25 12:15:00,17.42,17.42,6.88
2016-05-25 12:30:00,16.3,16.3,4.86
2016-05-25 12:45:00,14.66,14.66,4.74
2016-05-25 13:00:00,10.4,10.4,3.08
2016-05-25 13:15:00,9.78,9.78,7.14
2016-05-25 13:30:00,16.8,16.8,7.3
2016-05-25 13:45:00,13.72,13.72,3.16
2016-05-25 14:00:00,12.68,12.68,5.88
2016-05-25 14:15:00,13.02,13.02,3.14
2016-05-25 14:30:00,11.38,11.38,3.72
2016-05-25 14:45:00,11.36,11.36,3.32
2016-05-25 15:00:00,11.52,11.52,4.9
2016-05-25 15:15:00,12.76,12.76,7.54
2016-05-25 15:30:00,15.46,15.46,2.98
2016-05-25 15:45:00,10.98,10.98,3.08
2016-05-25 16:00:00,11.26,11.26,3.36
2016-05-25 16:15:00,12.38,12.38,4.9
2016-05-25 16:30:00,11.44,11.44,4.52
2016-05-25 16:45:00,10.78,10.78,7.38
2016-05-25 17:00:00,8.04,8.04,7.68
2016-05-25 17:15:00,6.4,6.4,6.14
2016-05-25 17:30:00,8.54,8.54,4.66
2016-05-25 17:45:00,13.38,13.38,4.64
2016-05-25 18:00:00,18.18,18.18,4.9
2016-05-25 18:15:00,17.52,17.52,4.74
2016-05-25 18:30:00,16.54,16.54,5.58
2016-05-25 18:45:00,15.62,15.62,5.1
2016-05-25 19:00:00,15.24,15.24,4.66
2016-05-25 19:15:00,15.48,15.48,7.84
2016-05-25 19:30:00,14.48,14.48,4.18
2016-05-25 19:45:00,14.08,14.08,3.96
2016-05-25 20:00:00,15.6,15.6,4.32
2016-05-25 20:15:00,13.88,13.88,3.9
2016-05-25 20:30:00,10.76,10.76,3.68
2016-05-25 20:45:00,8.56,8.56,4.56
2016-05-25 21:00:00,8.7,8.7,4.78
2016-05-25 21:15:00,10.66,10.66,6.34
2016-05-25 21:30:00,9.12,9.12,3.76
2016-05-25 21:45:00,7.92,7.92,3.6
2016-05-25 22:00:00,7.82,7.82,3.94
2016-05-25 22:15:00,12.5,12.5,4.06
2016-05-25 22:30:00,10.2,10.2,4.08
2016-05-25 22:45:00,9.92,9.92,3.7
2016-05-25 23:00:00,10.42,10.42,3.66
2016-05-25 23:15:00,6.12,6.12,3.58
2016-05-25 23:30:00,7.18,7.18,3.62
2016-05-25 23:45:00,5.92,5.92,3.44
2016-05-26 00:00:00,9.52,9.52,3.5
2016-05-26 00:15:00,7.68,7.68,3.46
2016-05-26 00:30:00,4.86,4.86,3.32
2016-05-26 00:45:00,5.12,5.12,3.36
2016-05-26 01:00:00,8.78,8.78,3.68
2016-05-26 01:15:00,6.08,6.08,4.42
2016-05-26 01:30:00,5.74,5.74,4.76
2016-05-26 01:45:00,4.94,4.94,3.28
2016-05-26 02:00:00,7.32,7.32,3.34
2016-05-26 02:15:00,5.74,5.74,4.06
2016-05-26 02:30:00,5.1,5.1,3.44
2016-05-26 02:45:00,7.02,7.02,3.36
2016-05-26 03:00:00,6.02,6.02,3.38
2016-05-26 03:15:00,5.76,5.76,3.7
2016-05-26 03:30:00,6.2,6.2,4.2
2016-05-26 03:45:00,6.06,6.06,4.54
2016-05-26 04:00:00,6.82,6.82,4.62
2016-05-26 04:15:00,4.88,4.88,5.48
2016-05-26 04:30:00,5.98,5.98,5.64
2016-05-26 04:45:00,8.06,8.06,8.64
2016-05-26 05:00:00,5.8,5.8,4.76
2016-05-26 05:15:00,4.2,4.2,5.06
2016-05-26 05:30:00,7.62,7.62,5.46
2016-05-26 05:45:00,5.88,5.88,6.92
2016-05-26 06:00:00,3.7,3.7,7.36
2016-05-26 06:15:00,6.88,6.88,6.84
2016-05-26 06:30:00,4.86,4.86,5.72
2016-05-26 06:45:00,4.74,4.74,7.2
2016-05-26 07:00:00,3.08,3.08,9.78
2016-05-26 07:15:00,7.14,7.14,4.78
2016-05-26 07:30:00,7.3,7.3,5.28
2016-05-26 07:45:00,3.16,3.16,5.2
2016-05-26 08:00:00,5.88,5.88,6.82
2016-05-26 08:15:00,3.14,3.14,6.46
2016-05-26 08:30:00,3.72,3.72,5.62
2016-05-26 08:45:00,3.32,3.32,6.32
2016-05-26 09:00:00,4.9,4.9,5.88
2016-05-26 09:15:00,7.54,7.54,5.94
2016-05-26 09:30:00,2.98,2.98,5.68
2016-05-26 09:45:00,3.08,3.08,5.98
2016-05-26 10:00:00,3.36,3.36,5.88
2016-05-26 10:15:00,4.9,4.9,6.52
2016-05-26 10:30:00,4.52,4.52,5.56
2016-05-26 10:45:00,7.38,7.38,5.84
2016-05-26 11:00:00,7.68,7.68,5.56
2016-05-26 11:15:00,6.14,6.14,5.66
2016-05-26 11:30:00,4.66,4.66,7.3
2016-05-26 11:45:00,4.64,4.64,8.24
2016-05-26 12:00:00,4.9,4.9,8.78
2016-05-26 12:15:00,4.74,4.74,7.76
2016-05-26 12:30:00,5.58,5.58,8.9
2016-05-26 12:45:00,5.1,5.1,4.8
2016-05-26 13:00:00,4.66,4.66,6.96
2016-05-26 13:15:00,7.84,7.84,10.64
2016-05-26 13:30:00,4.18,4.18,12.68
2016-05-26 13:45:00,3.96,3.96,9.52
2016-05-26 14:00:00,4.32,4.32,9.78
2016-05-26 14:15:00,3.9,3.9,10.8
2016-05-26 14:30:00,3.68,3.68,11.18
2016-05-26 14:45:00,4.56,4.56,12.94
2016-05-26 15:00:00,4.78,4.78,12.58
2016-05-26 15:15:00,6.34,6.34,15.26
2016-05-26 15:30:00,3.76,3.76,13.0
2016-05-26 15:45:00,3.6,3.6,15.4
2016-05-26 16:00:00,3.94,3.94,16.78
2016-05-26 16:15:00,4.06,4.06,16.12
2016-05-26 16:30:00,4.08,4.08,16.06
2016-05-26 16:45:00,3.7,3.7,19.24
2016-05-26 17:00:00,3.66,3.66,11.88
2016-05-26 17:15:00,3.58,3.58,10.92
2016-05-26 17:30:00,3.62,3.62,11.04
2016-05-26 17:45:00,3.44,3.44,10.16
2016-05-26 18:00:00,3.5,3.5,11.04
2016-05-26 18:15:00,3.46,3.46,9.88
2016-05-26 18:30:00,3.32,3.32,10.96
2016-05-26 18:45:00,3.36,3.36,11.4
2016-05-26 19:00:00,3.68,3.68,11.14
2016-05-26 19:15:00,4.42,4.42,13.66
2016-05-26 19:30:00,4.76,4.76,12.96
2016-05-26 19:45:00,3.28,3.28,12.76
2016-05-26 20:00:00,3.34,3.34,12.38
2016-05-26 20:15:00,4.06,4.06,14.98
2016-05-26 20:30:00,3.44,3.44,12.44
2016-05-26 20:45:00,3.36,3.36,12.04
2016-05-26 21:00:00,3.38,3.38,15.76
2016-05-26 21:15:00,3.7,3.7,16.76
2016-05-26 21:30:00,4.2,4.2,13.74
2016-05-26 21:45:00,4.54,4.54,11.38
2016-05-26 22:00:00,4.62,4.62,13.02
2016-05-26 22:15:00,5.48,5.48,13.78
2016-05-26 22:30:00,5.64,5.64,13.44
2016-05-26 22:45:00,8.64,8.64,12.58
2016-05-26 23:00:00,4.76,4.76,13.14
2016-05-26 23:15:00,5.06,5.06,12.12
2016-05-26 23:30:00,5.46,5.46,11.66
2016-05-26 23:45:00,6.92,6.92,11.66
2016-05-27 00:00:00,7.36,7.36,10.36
2016-05-27 00:15:00,6.84,6.84,7.02
2016-05-27 00:30:00,5.72,5.72,7.0
2016-05-27 00:45:00,7.2,7.2,5.86
2016-05-27 01:00:00,9.78,9.78,5.74
2016-05-27 01:15:00,4.78,4.78,5.96
2016-05-27 01:30:00,5.28,5.28,4.9
2016-05-27 01:45:00,5.2,5.2,4.44
2016-05-27 02:00:00,6.82,6.82,4.5
2016-05-27 02:15:00,6.46,6.46,4.46
2016-05-27 02:30:00,5.62,5.62,4.6
2016-05-27 02:45:00,6.32,6.32,4.72
2016-05-27 03:00:00,5.88,5.88,5.0
2016-05-27 03:15:00,5.94,5.94,4.84
2016-05-27 03:30:00,5.68,5.68,5.34
2016-05-27 03:45:00,5.98,5.98,5.3
2016-05-27 04:00:00,5.88,5.88,4.78
2016-05-27 04:15:00,6.52,6.52,4.84
2016-05-27 04:30:00,5.56,5.56,5.12
2016-05-27 04:45:00,5.84,5.84,5.16
2016-05-27 05:00:00,5.56,5.56,7.88
2016-05-27 05:15:00,5.66,5.66,6.82
2016-05-27 05:30:00,7.3,7.3,5.44
2016-05-27 05:45:00,8.24,8.24,5.3
2016-05-27 06:00:00,8.78,8.78,4.96
2016-05-27 06:15:00,7.76,7.76,5.24
2016-05-27 06:30:00,8.9,8.9,6.64
2016-05-27 06:45:00,4.8,4.8,8.04
2016-05-27 07:00:00,6.96,6.96,4.98
2016-05-27 07:15:00,10.64,10.64,5.04
2016-05-27 07:30:00,12.68,12.68,5.06
2016-05-27 07:45:00,9.52,9.52,5.32
2016-05-27 08:00:00,9.78,9.78,8.94
2016-05-27 08:15:00,10.8,10.8,5.46
2016-05-27 08:30:00,11.18,11.18,5.0
2016-05-27 08:45:00,12.94,12.94,5.0
2016-05-27 09:00:00,12.58,12.58,7.82
2016-05-27 09:15:00,15.26,15.26,6.06
2016-05-27 09:30:00,13.0,13.0,5.7
2016-05-27 09:45:00,15.4,15.4,5.34
2016-05-27 10:00:00,16.78,16.78,6.66
2016-05-27 10:15:00,16.12,16.12,6.94
2016-05-27 10:30:00,16.06,16.06,4.94
2016-05-27 10:45:00,19.24,19.24,5.52
2016-05-27 11:00:00,11.88,11.88,6.2
2016-05-27 11:15:00,10.92,10.92,5.72
2016-05-27 11:30:00,11.04,11.04,4.86
2016-05-27 11:45:00,10.16,10.16,5.8
2016-05-27 12:00:00,11.04,11.04,4.8
2016-05-27 12:15:00,9.88,9.88,3.74
2016-05-27 12:30:00,10.96,10.96,5.14
2016-05-27 12:45:00,11.4,11.4,7.82
2016-05-27 13:00:00,11.14,11.14,9.88
2016-05-27 13:15:00,13.66,13.66,10.88
2016-05-27 13:30:00,12.96,12.96,11.66
2016-05-27 13:45:00,12.76,12.76,8.9
2016-05-27 14:00:00,12.38,12.38,8.48
2016-05-27 14:15:00,14.98,14.98,10.84
2016-05-27 14:30:00,12.44,12.44,6.76
2016-05-27 14:45:00,12.04,12.04,5.08
2016-05-27 15:00:00,15.76,15.76,5.3
2016-05-27 15:15:00,16.76,16.76,10.78
2016-05-27 15:30:00,13.74,13.74,4.9
2016-05-27 15:45:00,11.38,11.38,5.04
2016-05-27 16:00:00,13.02,13.02,4.2
2016-05-27 16:15:00,13.78,13.78,7.94
2016-05-27 16:30:00,13.44,13.44,3.66
2016-05-27 16:45:00,12.58,12.58,3.74
2016-05-27 17:00:00,13.14,13.14,3.6
2016-05-27 17:15:00,12.12,12.12,3.48
2016-05-27 17:30:00,11.66,11.66,3.32
2016-05-27 17:45:00,11.66,11.66,5.3
2016-05-27 18:00:00,10.36,10.36,3.5
2016-05-27 18:15:00,7.02,7.02,3.28
2016-05-27 18:30:00,7.0,7.0,3.5
2016-05-27 18:45:00,5.86,5.86,3.2
2016-05-27 19:00:00,5.74,5.74,3.22
2016-05-27 19:15:00,5.96,5.96,3.06
2016-05-27 19:30:00,4.9,4.9,3.14
2016-05-27 19:45:00,4.44,4.44,3.32
2016-05-27 20:00:00,4.5,4.5,3.36
2016-05-27 20:15:00,4.46,4.46,3.26
2016-05-27 20:30:00,4.6,4.6,3.14
2016-05-27 20:45:00,4.72,4.72,3.04
2016-05-27 21:00:00,5.0,5.0,2.92
2016-05-27 21:15:00,4.84,4.84,3.18
2016-05-27 21:30:00,5.34,5.34,3.5
2016-05-27 21:45:00,5.3,5.3,4.26
2016-05-27 22:00:00,4.78,4.78,4.44
2016-05-27 22:15:00,4.84,4.84,5.22
2016-05-27 22:30:00,5.12,5.12,3.58
2016-05-27 22:45:00,5.16,5.16,5.12
2016-05-27 23:00:00,7.88,7.88,3.52
2016-05-27 23:15:00,6.82,6.82,3.44
2016-05-27 23:30:00,5.44,5.44,3.56
2016-05-27 23:45:00,5.3,5.3,3.56
2016-05-28 00:00:00,4.96,4.96,3.38
2016-05-28 00:15:00,5.24,5.24,3.32
2016-05-28 00:30:00,6.64,6.64,3.24
2016-05-28 00:45:00,8.04,8.04,3.22
2016-05-28 01:00:00,4.98,4.98,5.66
2016-05-28 01:15:00,5.04,5.04,5.66
2016-05-28 01:30:00,5.06,5.06,6.14
2016-05-28 01:45:00,5.32,5.32,3.82
2016-05-28 02:00:00,8.94,8.94,3.8
2016-05-28 02:15:00,5.46,5.46,3.48
2016-05-28 02:30:00,5.0,5.0,3.4
2016-05-28 02:45:00,5.0,5.0,3.4
2016-05-28 03:00:00,7.82,7.82,3.74
2016-05-28 03:15:00,6.06,6.06,3.86
2016-05-28 03:30:00,5.7,5.7,4.34
2016-05-28 03:45:00,5.34,5.34,4.76
2016-05-28 04:00:00,6.66,6.66,5.4
2016-05-28 04:15:00,6.94,6.94,5.58
2016-05-28 04:30:00,4.94,4.94,5.4
2016-05-28 04:45:00,5.52,5.52,8.28
2016-05-28 05:00:00,6.2,6.2,5.88
2016-05-28 05:15:00,5.72,5.72,5.62
2016-05-28 05:30:00,4.86,4.86,5.56
2016-05-28 05:45:00,5.8,5.8,5.34
2016-05-28 06:00:00,4.8,4.8,7.62
2016-05-28 06:15:00,3.74,3.74,5.1
2016-05-28 06:30:00,5.14,5.14,4.92
2016-05-28 06:45:00,7.82,7.82,5.36
2016-05-28 07:00:00,9.88,9.88,4.7
2016-05-28 07:15:00,10.88,10.88,7.18
2016-05-28 07:30:00,11.66,11.66,5.42
2016-05-28 07:45:00,8.9,8.9,4.84
2016-05-28 08:00:00,8.48,8.48,4.64
2016-05-28 08:15:00,10.84,10.84,5.38
2016-05-28 08:30:00,6.76,6.76,7.28
2016-05-28 08:45:00,5.08,5.08,5.02
2016-05-28 09:00:00,5.3,5.3,5.24
2016-05-28 09:15:00,10.78,10.78,4.96
2016-05-28 09:30:00,4.9,4.9,5.32
2016-05-28 09:45:00,5.04,5.04,9.72
2016-05-28 10:00:00,4.2,4.2,4.98
2016-05-28 10:15:00,7.94,7.94,4.86
2016-05-28 10:30:00,3.66,3.66,4.8
2016-05-28 10:45:00,3.74,3.74,4.7
2016-05-28 11:00:00,3.6,3.6,8.02
2016-05-28 11:15:00,3.48,3.48,4.4
2016-05-28 11:30:00,3.32,3.32,4.48
2016-05-28 11:45:00,5.3,5.3,4.44
2016-05-28 12:00:00,3.5,3.5,4.4
2016-05-28 12:15:00,3.28,3.28,8.02
2016-05-28 12:30:00,3.5,3.5,4.14
2016-05-28 12:45:00,3.2,3.2,3.9
2016-05-28 13:00:00,3.22,3.22,3.62
2016-05-28 13:15:00,3.06,3.06,2.88
2016-05-28 13:30:00,3.14,3.14,2.96
2016-05-28 13:45:00,3.32,3.32,3.24
2016-05-28 14:00:00,3.36,3.36,5.48
2016-05-28 14:15:00,3.26,3.26,3.76
2016-05-28 14:30:00,3.14,3.14,3.14
2016-05-28 14:45:00,3.04,3.04,3.14
2016-05-28 15:00:00,2.92,2.92,3.42
2016-05-28 15:15:00,3.18,3.18,3.54
2016-05-28 15:30:00,3.5,3.5,3.04
2016-05-28 15:45:00,4.26,4.26,3.16
2016-05-28 16:00:00,4.44,4.44,3.46
2016-05-28 16:15:00,5.22,5.22,4.42
2016-05-28 16:30:00,3.58,3.58,8.5
2016-05-28 16:45:00,5.12,5.12,4.22
2016-05-28 17:00:00,3.52,3.52,4.68
2016-05-28 17:15:00,3.44,3.44,4.36
2016-05-28 17:30:00,3.56,3.56,6.0
2016-05-28 17:45:00,3.56,3.56,7.62
2016-05-28 18:00:00,3.38,3.38,5.74
2016-05-28 18:15:00,3.32,3.32,6.06
2016-05-28 18:30:00,3.24,3.24,6.52
2016-05-28 18:45:00,3.22,3.22,5.92
2016-05-28 19:00:00,5.66,5.66,5.3
2016-05-28 19:15:00,5.66,5.66,5.22
2016-05-28 19:30:00,6.14,6.14,5.32
2016-05-28 19:45:00,3.82,3.82,4.02
2016-05-28 20:00:00,3.8,3.8,3.94
2016-05-28 20:15:00,3.48,3.48,4.44
2016-05-28 20:30:00,3.4,3.4,5.26
2016-05-28 20:45:00,3.4,3.4,3.22
2016-05-28 21:00:00,3.74,3.74,3.16
2016-05-28 21:15:00,3.86,3.86,3.3
2016-05-28 21:30:00,4.34,4.34,3.04
2016-05-28 21:45:00,4.76,4.76,3.88
2016-05-28 22:00:00,5.4,5.4,3.2
2016-05-28 22:15:00,5.58,5.58,3.24
2016-05-28 22:30:00,5.4,5.4,3.3
2016-05-28 22:45:00,8.28,8.28,3.22
2016-05-28 23:00:00,5.88,5.88,3.34
2016-05-28 23:15:00,5.62,5.62,3.56
2016-05-28 23:30:00,5.56,5.56,3.58
2016-05-28 23:45:00,5.34,5.34,3.54
2016-05-29 00:00:00,7.62,7.62,3.56
2016-05-29 00:15:00,5.1,5.1,3.7
2016-05-29 00:30:00,4.92,4.92,3.56
2016-05-29 00:45:00,5.36,5.36,4.28
2016-05-29 01:00:00,4.7,4.7,4.64
2016-05-29 01:15:00,7.18,7.18,7.36
2016-05-29 01:30:00,5.42,5.42,6.18
2016-05-29 01:45:00,4.84,4.84,5.38
2016-05-29 02:00:00,4.64,4.64,5.66
2016-05-29 02:15:00,5.38,5.38,5.96
2016-05-29 02:30:00,7.28,7.28,4.2
2016-05-29 02:45:00,5.02,5.02,5.28
2016-05-29 03:00:00,5.24,5.24,7.04
2016-05-29 03:15:00,4.96,4.96,5.42
2016-05-29 03:30:00,5.32,5.32,4.84
2016-05-29 03:45:00,9.72,9.72,6.18
2016-05-29 04:00:00,4.98,4.98,6.06
2016-05-29 04:15:00,4.86,4.86,4.64
2016-05-29 04:30:00,4.8,4.8,6.18
2016-05-29 04:45:00,4.7,4.7,5.54
2016-05-29 05:00:00,8.02,8.02,5.56
2016-05-29 05:15:00,4.4,4.4,5.08
2016-05-29 05:30:00,4.48,4.48,6.16
2016-05-29 05:45:00,4.44,4.44,5.6
2016-05-29 06:00:00,4.4,4.4,5.68
2016-05-29 06:15:00,8.02,8.02,5.44
2016-05-29 06:30:00,4.14,4.14,6.14
2016-05-29 06:45:00,3.9,3.9,5.76
2016-05-29 07:00:00,3.62,3.62,5.14
2016-05-29 07:15:00,2.88,2.88,6.04
2016-05-29 07:30:00,2.96,2.96,5.92
2016-05-29 07:45:00,3.24,3.24,4.98
2016-05-29 08:00:00,5.48,5.48,5.7
2016-05-29 08:15:00,3.76,3.76,6.04
2016-05-29 08:30:00,3.14,3.14,6.24
2016-05-29 08:45:00,3.14,3.14,5.12
2016-05-29 09:00:00,3.42,3.42,6.1
2016-05-29 09:15:00,3.54,3.54,5.62
2016-05-29 09:30:00,3.04,3.04,4.94
2016-05-29 09:45:00,3.16,3.16,6.06
2016-05-29 10:00:00,3.46,3.46,7.44
2016-05-29 10:15:00,4.42,4.42,5.76
2016-05-29 10:30:00,8.5,8.5,5.08
2016-05-29 10:45:00,4.22,4.22,5.58
2016-05-29 11:00:00,4.68,4.68,5.78
2016-05-29 11:15:00,4.36,4.36,5.22
2016-05-29 11:30:00,6.0,6.0,6.14
2016-05-29 11:45:00,7.62,7.62,5.86
2016-05-29 12:00:00,5.74,5.74,5.6
2016-05-29 12:15:00,6.06,6.06,5.44
2016-05-29 12:30:00,6.52,6.52,9.18
2016-05-29 12:45:00,5.92,5.92,10.32
2016-05-29 13:00:00,5.3,5.3,15.94
2016-05-29 13:15:00,5.22,5.22,14.64
2016-05-29 13:30:00,5.32,5.32,12.74
2016-05-29 13:45:00,4.02,4.02,11.2
2016-05-29 14:00:00,3.94,3.94,13.96
2016-05-29 14:15:00,4.44,4.44,14.34
2016-05-29 14:30:00,5.26,5.26,13.94
2016-05-29 14:45:00,3.22,3.22,17.88
2016-05-29 15:00:00,3.16,3.16,16.44
2016-05-29 15:15:00,3.3,3.3,13.4
2016-05-29 15:30:00,3.04,3.04,10.52
2016-05-29 15:45:00,3.88,3.88,9.48
2016-05-29 16:00:00,3.2,3.2,9.56
2016-05-29 16:15:00,3.24,3.24,9.68
2016-05-29 16:30:00,3.3,3.3,13.42
2016-05-29 16:45:00,3.22,3.22,10.08
2016-05-29 17:00:00,3.34,3.34,10.3
2016-05-29 17:15:00,3.56,3.56,10.16
2016-05-29 17:30:00,3.58,3.58,10.08
2016-05-29 17:45:00,3.54,3.54,10.1
2016-05-29 18:00:00,3.56,3.56,10.8
2016-05-29 18:15:00,3.7,3.7,13.74
2016-05-29 18:30:00,3.56,3.56,9.72
2016-05-29 18:45:00,4.28,4.28,9.84
2016-05-29 19:00:00,4.64,4.64,13.96
2016-05-29 19:15:00,7.36,7.36,12.76
2016-05-29 19:30:00,6.18,6.18,13.32
2016-05-29 19:45:00,5.38,5.38,15.2
2016-05-29 20:00:00,5.66,5.66,14.46
2016-05-29 20:15:00,5.96,5.96,11.86
2016-05-29 20:30:00,4.2,4.2,11.7
2016-05-29 20:45:00,5.28,5.28,12.0
2016-05-29 21:00:00,7.04,7.04,11.58
2016-05-29 21:15:00,5.42,5.42,12.98
2016-05-29 21:30:00,4.84,4.84,11.92
2016-05-29 21:45:00,6.18,6.18,14.28
2016-05-29 22:00:00,6.06,6.06,11.48
2016-05-29 22:15:00,4.64,4.64,11.72
2016-05-29 22:30:00,6.18,6.18,11.2
2016-05-29 22:45:00,5.54,5.54,10.12
2016-05-29 23:00:00,5.56,5.56,9.5
2016-05-29 23:15:00,5.08,5.08,11.0
2016-05-29 23:30:00,6.16,6.16,9.78
2016-05-29 23:45:00,5.6,5.6,10.46
2016-05-30 00:00:00,5.68,5.68,14.04
2016-05-30 00:15:00,5.44,5.44,14.0
2016-05-30 00:30:00,6.14,6.14,13.88
2016-05-30 00:45:00,5.76,5.76,13.04
2016-05-30 01:00:00,5.14,5.14,13.04
2016-05-30 01:15:00,6.04,6.04,13.08
2016-05-30 01:30:00,5.92,5.92,11.88
2016-05-30 01:45:00,4.98,4.98,11.58
2016-05-30 02:00:00,5.7,5.7,10.14
2016-05-30 02:15:00,6.04,6.04,9.98
2016-05-30 02:30:00,6.24,6.24,12.9
2016-05-30 02:45:00,5.12,5.12,7.6
