datetimes,load_profile,y
2016-03-20 00:15:00,10.24,10.2
2016-03-20 00:30:00,8.88,10.64
2016-03-20 00:45:00,7.6,8.78
2016-03-20 01:00:00,10.24,10.14
2016-03-20 01:15:00,10.5,10.0
2016-03-20 01:30:00,6.22,9.84
2016-03-20 01:45:00,8.02,11.08
2016-03-20 02:00:00,10.54,9.94
2016-03-20 02:15:00,9.9,13.06
2016-03-20 02:30:00,9.98,14.64
2016-03-20 02:45:00,10.68,11.72
2016-03-20 03:00:00,10.36,14.8
2016-03-20 03:15:00,10.94,14.28
2016-03-20 03:30:00,10.38,13.7
2016-03-20 03:45:00,8.26,7.34
2016-03-20 04:00:00,11.62,7.8
2016-03-20 04:15:00,10.2,8.16
2016-03-20 04:30:00,10.64,8.28
2016-03-20 04:45:00,8.78,9.08
2016-03-20 05:00:00,10.14,8.22
2016-03-20 05:15:00,10.0,8.34
2016-03-20 05:30:00,9.84,3.88
2016-03-20 05:45:00,11.08,5.44
2016-03-20 06:00:00,9.94,8.28
2016-03-20 06:15:00,13.06,9.12
2016-03-20 06:30:00,14.64,6.64
2016-03-20 06:45:00,11.72,4.0
2016-03-20 07:00:00,14.8,6.42
2016-03-20 07:15:00,14.28,8.96
2016-03-20 07:30:00,13.7,7.62
2016-03-20 07:45:00,7.34,4.26
2016-03-20 08:00:00,7.8,8.38
2016-03-20 08:15:00,8.16,14.32
2016-03-20 08:30:00,8.28,16.64
2016-03-20 08:45:00,9.08,13.06
2016-03-20 09:00:00,8.22,8.02
2016-03-20 09:15:00,8.34,5.98
2016-03-20 09:30:00,3.88,4.34
2016-03-20 09:45:00,5.44,7.88
2016-03-20 10:00:00,8.28,5.82
2016-03-20 10:15:00,9.12,3.02
2016-03-20 10:30:00,6.64,5.8
2016-03-20 10:45:00,4.0,7.74
2016-03-20 11:00:00,6.42,4.06
2016-03-20 11:15:00,8.96,3.64
2016-03-20 11:30:00,7.62,8.14
2016-03-20 11:45:00,4.26,5.96
2016-03-20 12:00:00,8.38,3.36
2016-03-20 12:15:00,14.32,8.54
2016-03-20 12:30:00,16.64,6.08
2016-03-20 12:45:00,13.06,3.32
2016-03-20 13:00:00,8.02,3.24
2016-03-20 13:15:00,5.98,6.78
2016-03-20 13:30:00,4.34,6.16
2016-03-20 13:45:00,7.88,3.44
2016-03-20 14:00:00,5.82,5.66
2016-03-20 14:15:00,3.02,8.2
2016-03-20 14:30:00,5.8,8.54
2016-03-20 14:45:00,7.74,7.1
2016-03-20 15:00:00,4.06,9.68
2016-03-20 15:15:00,3.64,9.8
2016-03-20 15:30:00,8.14,7.78
2016-03-20 15:45:00,5.96,9.9
2016-03-20 16:00:00,3.36,9.42
2016-03-20 16:15:00,8.54,10.58
2016-03-20 16:30:00,6.08,10.2
2016-03-20 16:45:00,3.32,10.52
2016-03-20 17:00:00,3.24,10.48
2016-03-20 17:15:00,6.78,11.0
2016-03-20 17:30:00,6.16,13.1
2016-03-20 17:45:00,3.44,15.06
2016-03-20 18:00:00,5.66,15.88
2016-03-20 18:15:00,8.2,12.58
2016-03-20 18:30:00,8.54,6.18
2016-03-20 18:45:00,7.1,8.22
2016-03-20 19:00:00,9.68,10.42
2016-03-20 19:15:00,9.8,9.56
2016-03-20 19:30:00,7.78,10.82
2016-03-20 19:45:00,9.9,10.4
2016-03-20 20:00:00,9.42,10.54
2016-03-20 20:15:00,10.58,10.62
2016-03-20 20:30:00,10.2,10.14
2016-03-20 20:45:00,10.52,11.28
2016-03-20 21:00:00,10.48,10.46
2016-03-20 21:15:00,11.0,10.28
2016-03-20 21:30:00,13.1,10.98
2016-03-20 21:45:00,15.06,10.52
2016-03-20 22:00:00,15.88,11.1
2016-03-20 22:15:00,12.58,10.16
2016-03-20 22:30:00,6.18,11.08
2016-03-20 22:45:00,8.22,10.76
2016-03-20 23:00:00,10.42,10.24
2016-03-20 23:15:00,9.56,8.82
2016-03-20 23:30:00,10.82,6.2
2016-03-20 23:45:00,10.4,10.76
2016-03-21 00:00:00,10.54,10.2
2016-03-21 00:15:00,10.62,12.32
2016-03-21 00:30:00,10.14,10.28
2016-03-21 00:45:00,11.28,5.6
2016-03-21 01:00:00,10.46,8.66
2016-03-21 01:15:00,10.28,10.94
2016-03-21 01:30:00,10.98,10.3
2016-03-21 01:45:00,10.52,10.66
2016-03-21 02:00:00,11.1,14.2
2016-03-21 02:15:00,10.16,19.32
2016-03-21 02:30:00,11.08,22.48
2016-03-21 02:45:00,10.76,23.96
2016-03-21 03:00:00,10.24,20.92
2016-03-21 03:15:00,8.82,21.64
2016-03-21 03:30:00,6.2,20.36
2016-03-21 03:45:00,10.76,20.88
2016-03-21 04:00:00,10.2,18.44
2016-03-21 04:15:00,12.32,20.72
2016-03-21 04:30:00,10.28,22.36
2016-03-21 04:45:00,5.6,19.88
2016-03-21 05:00:00,8.66,17.54
2016-03-21 05:15:00,10.94,14.98
2016-03-21 05:30:00,10.3,18.48
2016-03-21 05:45:00,10.66,16.88
2016-03-21 06:00:00,14.2,16.06
2016-03-21 06:15:00,19.32,15.36
2016-03-21 06:30:00,22.48,12.14
2016-03-21 06:45:00,23.96,11.3
2016-03-21 07:00:00,20.92,14.64
2016-03-21 07:15:00,21.64,16.48
2016-03-21 07:30:00,20.36,12.86
2016-03-21 07:45:00,20.88,11.96
2016-03-21 08:00:00,18.44,12.06
2016-03-21 08:15:00,20.72,13.8
2016-03-21 08:30:00,22.36,14.02
2016-03-21 08:45:00,19.88,14.64
2016-03-21 09:00:00,17.54,10.72
2016-03-21 09:15:00,14.98,11.34
2016-03-21 09:30:00,18.48,11.18
2016-03-21 09:45:00,16.88,10.88
2016-03-21 10:00:00,16.06,13.46
2016-03-21 10:15:00,15.36,16.5
2016-03-21 10:30:00,12.14,12.04
2016-03-21 10:45:00,11.3,10.84
2016-03-21 11:00:00,14.64,12.18
2016-03-21 11:15:00,16.48,17.3
2016-03-21 11:30:00,12.86,14.26
2016-03-21 11:45:00,11.96,15.58
2016-03-21 12:00:00,12.06,16.18
2016-03-21 12:15:00,13.8,16.8
2016-03-21 12:30:00,14.02,14.86
2016-03-21 12:45:00,14.64,16.96
2016-03-21 13:00:00,10.72,20.18
2016-03-21 13:15:00,11.34,14.48
2016-03-21 13:30:00,11.18,12.54
2016-03-21 13:45:00,10.88,14.88
2016-03-21 14:00:00,13.46,15.54
2016-03-21 14:15:00,16.5,15.16
2016-03-21 14:30:00,12.04,15.06
2016-03-21 14:45:00,10.84,15.76
2016-03-21 15:00:00,12.18,16.88
2016-03-21 15:15:00,17.3,15.78
2016-03-21 15:30:00,14.26,16.86
2016-03-21 15:45:00,15.58,16.34
2016-03-21 16:00:00,16.18,10.58
2016-03-21 16:15:00,16.8,10.36
2016-03-21 16:30:00,14.86,8.56
2016-03-21 16:45:00,16.96,10.56
2016-03-21 17:00:00,20.18,10.56
2016-03-21 17:15:00,14.48,9.82
2016-03-21 17:30:00,12.54,9.8
2016-03-21 17:45:00,14.88,10.18
2016-03-21 18:00:00,15.54,7.88
2016-03-21 18:15:00,15.16,11.0
2016-03-21 18:30:00,15.06,12.66
2016-03-21 18:45:00,15.76,14.44
2016-03-21 19:00:00,16.88,9.78
2016-03-21 19:15:00,15.78,5.0
2016-03-21 19:30:00,16.86,9.78
2016-03-21 19:45:00,16.34,9.94
2016-03-21 20:00:00,10.58,10.44
2016-03-21 20:15:00,10.36,10.24
2016-03-21 20:30:00,8.56,7.1
2016-03-21 20:45:00,10.56,7.02
2016-03-21 21:00:00,10.56,10.28
2016-03-21 21:15:00,9.82,10.14
2016-03-21 21:30:00,9.8,5.54
2016-03-21 21:45:00,10.18,8.8
2016-03-21 22:00:00,7.88,10.18
2016-03-21 22:15:00,11.0,9.0
2016-03-21 22:30:00,12.66,6.1
2016-03-21 22:45:00,14.44,9.84
2016-03-21 23:00:00,9.78,10.16
2016-03-21 23:15:00,5.0,6.18
2016-03-21 23:30:00,9.78,8.18
2016-03-21 23:45:00,9.94,10.36
2016-03-22 00:00:00,10.44,12.08
2016-03-22 00:15:00,10.24,11.8
2016-03-22 00:30:00,7.1,15.26
2016-03-22 00:45:00,7.02,15.3
2016-03-22 01:00:00,10.28,17.38
2016-03-22 01:15:00,10.14,18.38
2016-03-22 01:30:00,5.54,18.2
2016-03-22 01:45:00,8.8,17.8
2016-03-22 02:00:00,10.18,19.16
2016-03-22 02:15:00,9.0,17.86
2016-03-22 02:30:00,6.1,16.48
2016-03-22 02:45:00,9.84,18.32
2016-03-22 03:00:00,10.16,22.3
2016-03-22 03:15:00,6.18,22.2
2016-03-22 03:30:00,8.18,22.7
2016-03-22 03:45:00,10.36,21.46
2016-03-22 04:00:00,12.08,22.22
2016-03-22 04:15:00,11.8,16.12
2016-03-22 04:30:00,15.26,16.8
2016-03-22 04:45:00,15.3,20.62
2016-03-22 05:00:00,17.38,18.86
2016-03-22 05:15:00,18.38,20.74
2016-03-22 05:30:00,18.2,19.44
2016-03-22 05:45:00,17.8,17.7
2016-03-22 06:00:00,19.16,21.06
2016-03-22 06:15:00,17.86,19.14
2016-03-22 06:30:00,16.48,16.66
2016-03-22 06:45:00,18.32,17.82
2016-03-22 07:00:00,22.3,25.02
2016-03-22 07:15:00,22.2,18.4
2016-03-22 07:30:00,22.7,17.6
2016-03-22 07:45:00,21.46,14.04
2016-03-22 08:00:00,22.22,15.78
2016-03-22 08:15:00,16.12,17.82
2016-03-22 08:30:00,16.8,18.68
2016-03-22 08:45:00,20.62,20.62
2016-03-22 09:00:00,18.86,20.54
2016-03-22 09:15:00,20.74,15.54
2016-03-22 09:30:00,19.44,13.8
2016-03-22 09:45:00,17.7,13.02
2016-03-22 10:00:00,21.06,17.4
2016-03-22 10:15:00,19.14,15.36
2016-03-22 10:30:00,16.66,13.66
2016-03-22 10:45:00,17.82,12.16
2016-03-22 11:00:00,25.02,12.86
2016-03-22 11:15:00,18.4,16.9
2016-03-22 11:30:00,17.6,11.94
2016-03-22 11:45:00,14.04,16.28
2016-03-22 12:00:00,15.78,14.62
2016-03-22 12:15:00,17.82,18.0
2016-03-22 12:30:00,18.68,14.32
2016-03-22 12:45:00,20.62,16.82
2016-03-22 13:00:00,20.54,15.3
2016-03-22 13:15:00,15.54,18.4
2016-03-22 13:30:00,13.8,15.64
2016-03-22 13:45:00,13.02,13.14
2016-03-22 14:00:00,17.4,15.84
2016-03-22 14:15:00,15.36,17.18
2016-03-22 14:30:00,13.66,17.18
2016-03-22 14:45:00,12.16,16.04
2016-03-22 15:00:00,12.86,16.8
2016-03-22 15:15:00,16.9,17.56
2016-03-22 15:30:00,11.94,17.48
2016-03-22 15:45:00,16.28,19.06
2016-03-22 16:00:00,14.62,13.92
2016-03-22 16:15:00,18.0,13.9
2016-03-22 16:30:00,14.32,15.48
2016-03-22 16:45:00,16.82,15.38
2016-03-22 17:00:00,15.3,15.08
2016-03-22 17:15:00,18.4,12.94
2016-03-22 17:30:00,15.64,10.66
2016-03-22 17:45:00,13.14,14.74
2016-03-22 18:00:00,15.84,15.64
2016-03-22 18:15:00,17.18,10.96
2016-03-22 18:30:00,17.18,11.28
2016-03-22 18:45:00,16.04,8.54
2016-03-22 19:00:00,16.8,10.38
2016-03-22 19:15:00,17.56,10.6
2016-03-22 19:30:00,17.48,8.36
2016-03-22 19:45:00,19.06,10.48
2016-03-22 20:00:00,13.92,10.98
2016-03-22 20:15:00,13.9,8.34
2016-03-22 20:30:00,15.48,10.08
2016-03-22 20:45:00,15.38,10.92
2016-03-22 21:00:00,15.08,10.42
2016-03-22 21:15:00,12.94,10.4
2016-03-22 21:30:00,10.66,8.26
2016-03-22 21:45:00,14.74,11.7
2016-03-22 22:00:00,15.64,10.62
2016-03-22 22:15:00,10.96,14.66
2016-03-22 22:30:00,11.28,15.36
2016-03-22 22:45:00,8.54,11.42
2016-03-22 23:00:00,10.38,14.96
2016-03-22 23:15:00,10.6,14.44
2016-03-22 23:30:00,8.36,13.94
2016-03-22 23:45:00,10.48,14.3
2016-03-23 00:00:00,10.98,14.32
2016-03-23 00:15:00,8.34,13.64
2016-03-23 00:30:00,10.08,14.06
2016-03-23 00:45:00,10.92,13.52
2016-03-23 01:00:00,10.42,14.46
2016-03-23 01:15:00,10.4,12.52
2016-03-23 01:30:00,8.26,14.8
2016-03-23 01:45:00,11.7,14.92
2016-03-23 02:00:00,10.62,15.76
2016-03-23 02:15:00,14.66,16.24
2016-03-23 02:30:00,15.36,16.84
2016-03-23 02:45:00,11.42,19.92
2016-03-23 03:00:00,14.96,19.82
2016-03-23 03:15:00,14.44,19.82
2016-03-23 03:30:00,13.94,20.4
2016-03-23 03:45:00,14.3,18.68
2016-03-23 04:00:00,14.32,24.28
2016-03-23 04:15:00,13.64,25.8
2016-03-23 04:30:00,14.06,25.76
2016-03-23 04:45:00,13.52,27.88
2016-03-23 05:00:00,14.46,28.6
2016-03-23 05:15:00,12.52,27.88
2016-03-23 05:30:00,14.8,30.4
2016-03-23 05:45:00,14.92,22.2
2016-03-23 06:00:00,15.76,18.84
2016-03-23 06:15:00,16.24,13.8
2016-03-23 06:30:00,16.84,12.98
2016-03-23 06:45:00,19.92,13.94
2016-03-23 07:00:00,19.82,18.16
2016-03-23 07:15:00,19.82,16.84
2016-03-23 07:30:00,20.4,12.4
2016-03-23 07:45:00,18.68,11.82
2016-03-23 08:00:00,24.28,12.1
2016-03-23 08:15:00,25.8,15.22
2016-03-23 08:30:00,25.76,16.58
2016-03-23 08:45:00,27.88,18.22
2016-03-23 09:00:00,28.6,13.36
2016-03-23 09:15:00,27.88,12.84
2016-03-23 09:30:00,30.4,15.78
2016-03-23 09:45:00,22.2,16.18
2016-03-23 10:00:00,18.84,11.98
2016-03-23 10:15:00,13.8,16.16
2016-03-23 10:30:00,12.98,16.04
2016-03-23 10:45:00,13.94,12.76
2016-03-23 11:00:00,18.16,11.0
2016-03-23 11:15:00,16.84,14.08
2016-03-23 11:30:00,12.4,14.64
2016-03-23 11:45:00,11.82,14.28
2016-03-23 12:00:00,12.1,16.0
2016-03-23 12:15:00,15.22,19.9
2016-03-23 12:30:00,16.58,20.04
2016-03-23 12:45:00,18.22,15.38
2016-03-23 13:00:00,13.36,18.08
2016-03-23 13:15:00,12.84,20.48
2016-03-23 13:30:00,15.78,18.92
2016-03-23 13:45:00,16.18,19.96
2016-03-23 14:00:00,11.98,19.26
2016-03-23 14:15:00,16.16,18.02
2016-03-23 14:30:00,16.04,19.56
2016-03-23 14:45:00,12.76,19.02
2016-03-23 15:00:00,11.0,19.32
2016-03-23 15:15:00,14.08,18.58
2016-03-23 15:30:00,14.64,18.34
2016-03-23 15:45:00,14.28,17.0
2016-03-23 16:00:00,16.0,20.78
2016-03-23 16:15:00,19.9,18.8
2016-03-23 16:30:00,20.04,14.0
2016-03-23 16:45:00,15.38,15.76
2016-03-23 17:00:00,18.08,14.9
2016-03-23 17:15:00,20.48,9.8
2016-03-23 17:30:00,18.92,10.7
2016-03-23 17:45:00,19.96,10.7
2016-03-23 18:00:00,19.26,10.64
2016-03-23 18:15:00,18.02,11.56
2016-03-23 18:30:00,19.56,12.26
2016-03-23 18:45:00,19.02,11.16
2016-03-23 19:00:00,19.32,14.12
2016-03-23 19:15:00,18.58,15.54
2016-03-23 19:30:00,18.34,11.16
2016-03-23 19:45:00,17.0,6.52
2016-03-23 20:00:00,20.78,8.42
2016-03-23 20:15:00,18.8,11.54
2016-03-23 20:30:00,14.0,10.82
2016-03-23 20:45:00,15.76,10.52
2016-03-23 21:00:00,14.9,10.12
2016-03-23 21:15:00,9.8,10.12
2016-03-23 21:30:00,10.7,10.58
2016-03-23 21:45:00,10.7,10.92
2016-03-23 22:00:00,10.64,10.62
2016-03-23 22:15:00,11.56,5.6
2016-03-23 22:30:00,12.26,10.44
2016-03-23 22:45:00,11.16,12.8
2016-03-23 23:00:00,14.12,14.86
2016-03-23 23:15:00,15.54,16.26
2016-03-23 23:30:00,11.16,10.7
2016-03-23 23:45:00,6.52,15.36
2016-03-24 00:00:00,8.42,15.48
2016-03-24 00:15:00,11.54,15.42
2016-03-24 00:30:00,10.82,11.34
2016-03-24 00:45:00,10.52,15.54
2016-03-24 01:00:00,10.12,16.74
2016-03-24 01:15:00,10.12,14.92
2016-03-24 01:30:00,10.58,10.14
2016-03-24 01:45:00,10.92,10.56
2016-03-24 02:00:00,10.62,15.52
2016-03-24 02:15:00,5.6,19.96
2016-03-24 02:30:00,10.44,22.84
2016-03-24 02:45:00,12.8,18.4
2016-03-24 03:00:00,14.86,20.38
2016-03-24 03:15:00,16.26,19.96
2016-03-24 03:30:00,10.7,21.54
2016-03-24 03:45:00,15.36,21.12
2016-03-24 04:00:00,15.48,23.7
2016-03-24 04:15:00,15.42,22.86
2016-03-24 04:30:00,11.34,21.32
2016-03-24 04:45:00,15.54,20.36
2016-03-24 05:00:00,16.74,20.14
2016-03-24 05:15:00,14.92,22.78
2016-03-24 05:30:00,10.14,23.32
2016-03-24 05:45:00,10.56,25.0
2016-03-24 06:00:00,15.52,21.82
2016-03-24 06:15:00,19.96,20.5
2016-03-24 06:30:00,22.84,16.56
2016-03-24 06:45:00,18.4,14.22
2016-03-24 07:00:00,20.38,14.66
2016-03-24 07:15:00,19.96,14.26
2016-03-24 07:30:00,21.54,18.36
2016-03-24 07:45:00,21.12,19.38
2016-03-24 08:00:00,23.7,16.4
2016-03-24 08:15:00,22.86,14.96
2016-03-24 08:30:00,21.32,14.96
2016-03-24 08:45:00,20.36,24.12
2016-03-24 09:00:00,20.14,18.2
2016-03-24 09:15:00,22.78,22.4
2016-03-24 09:30:00,23.32,16.94
2016-03-24 09:45:00,25.0,14.6
2016-03-24 10:00:00,21.82,19.92
2016-03-24 10:15:00,20.5,16.9
2016-03-24 10:30:00,16.56,21.92
2016-03-24 10:45:00,14.22,18.8
2016-03-24 11:00:00,14.66,18.24
2016-03-24 11:15:00,14.26,25.86
2016-03-24 11:30:00,18.36,20.44
2016-03-24 11:45:00,19.38,19.02
2016-03-24 12:00:00,16.4,21.94
2016-03-24 12:15:00,14.96,22.12
2016-03-24 12:30:00,14.96,16.14
2016-03-24 12:45:00,24.12,18.64
2016-03-24 13:00:00,18.2,18.42
2016-03-24 13:15:00,22.4,14.56
2016-03-24 13:30:00,16.94,22.62
2016-03-24 13:45:00,14.6,27.56
2016-03-24 14:00:00,19.92,27.66
2016-03-24 14:15:00,16.9,24.12
2016-03-24 14:30:00,21.92,21.76
2016-03-24 14:45:00,18.8,25.96
2016-03-24 15:00:00,18.24,22.46
2016-03-24 15:15:00,25.86,18.12
2016-03-24 15:30:00,20.44,23.24
2016-03-24 15:45:00,19.02,22.7
2016-03-24 16:00:00,21.94,22.62
2016-03-24 16:15:00,22.12,23.2
2016-03-24 16:30:00,16.14,20.6
2016-03-24 16:45:00,18.64,19.08
2016-03-24 17:00:00,18.42,17.24
2016-03-24 17:15:00,14.56,17.66
2016-03-24 17:30:00,22.62,17.5
2016-03-24 17:45:00,27.56,17.38
2016-03-24 18:00:00,27.66,16.48
2016-03-24 18:15:00,24.12,15.92
2016-03-24 18:30:00,21.76,16.54
2016-03-24 18:45:00,25.96,17.86
2016-03-24 19:00:00,22.46,18.58
2016-03-24 19:15:00,18.12,17.28
2016-03-24 19:30:00,23.24,16.88
2016-03-24 19:45:00,22.7,14.02
2016-03-24 20:00:00,22.62,7.58
2016-03-24 20:15:00,23.2,12.12
2016-03-24 20:30:00,20.6,12.62
2016-03-24 20:45:00,19.08,11.72
2016-03-24 21:00:00,17.24,11.44
2016-03-24 21:15:00,17.66,12.38
2016-03-24 21:30:00,17.5,11.88
2016-03-24 21:45:00,17.38,7.42
2016-03-24 22:00:00,16.48,12.38
2016-03-24 22:15:00,15.92,13.94
2016-03-24 22:30:00,16.54,16.42
2016-03-24 22:45:00,17.86,15.06
2016-03-24 23:00:00,18.58,15.0
2016-03-24 23:15:00,17.28,12.86
2016-03-24 23:30:00,16.88,9.9
2016-03-24 23:45:00,14.02,12.38
2016-03-25 00:00:00,7.58,9.6
2016-03-25 00:15:00,12.12,11.86
2016-03-25 00:30:00,12.62,7.6
2016-03-25 00:45:00,11.72,10.86
2016-03-25 01:00:00,11.44,11.78
2016-03-25 01:15:00,12.38,11.26
2016-03-25 01:30:00,11.88,12.18
2016-03-25 01:45:00,7.42,15.2
2016-03-25 02:00:00,12.38,22.1
2016-03-25 02:15:00,13.94,18.54
2016-03-25 02:30:00,16.42,16.9
2016-03-25 02:45:00,15.06,15.48
2016-03-25 03:00:00,15.0,14.8
2016-03-25 03:15:00,12.86,13.44
2016-03-25 03:30:00,9.9,11.44
2016-03-25 03:45:00,12.38,6.82
2016-03-25 04:00:00,9.6,11.08
2016-03-25 04:15:00,11.86,12.12
2016-03-25 04:30:00,7.6,15.58
2016-03-25 04:45:00,10.86,7.72
2016-03-25 05:00:00,11.78,5.32
2016-03-25 05:15:00,11.26,6.9
2016-03-25 05:30:00,12.18,10.7
2016-03-25 05:45:00,15.2,10.28
2016-03-25 06:00:00,22.1,5.98
2016-03-25 06:15:00,18.54,9.98
2016-03-25 06:30:00,16.9,9.9
2016-03-25 06:45:00,15.48,8.02
2016-03-25 07:00:00,14.8,9.44
2016-03-25 07:15:00,13.44,9.0
2016-03-25 07:30:00,11.44,9.7
2016-03-25 07:45:00,6.82,6.74
2016-03-25 08:00:00,11.08,11.14
2016-03-25 08:15:00,12.12,11.02
2016-03-25 08:30:00,15.58,4.36
2016-03-25 08:45:00,7.72,10.08
2016-03-25 09:00:00,5.32,7.92
2016-03-25 09:15:00,6.9,6.9
2016-03-25 09:30:00,10.7,8.44
2016-03-25 09:45:00,10.28,3.8
2016-03-25 10:00:00,5.98,7.66
2016-03-25 10:15:00,9.98,7.82
2016-03-25 10:30:00,9.9,7.18
2016-03-25 10:45:00,8.02,7.32
2016-03-25 11:00:00,9.44,8.52
2016-03-25 11:15:00,9.0,4.08
2016-03-25 11:30:00,9.7,7.78
2016-03-25 11:45:00,6.74,8.42
2016-03-25 12:00:00,11.14,9.16
2016-03-25 12:15:00,11.02,8.6
2016-03-25 12:30:00,4.36,9.22
2016-03-25 12:45:00,10.08,8.74
2016-03-25 13:00:00,7.92,8.3
2016-03-25 13:15:00,6.9,8.52
2016-03-25 13:30:00,8.44,8.94
2016-03-25 13:45:00,3.8,8.72
2016-03-25 14:00:00,7.66,8.8
2016-03-25 14:15:00,7.82,8.32
2016-03-25 14:30:00,7.18,7.88
2016-03-25 14:45:00,7.32,9.74
2016-03-25 15:00:00,8.52,10.02
2016-03-25 15:15:00,4.08,8.2
2016-03-25 15:30:00,7.78,9.02
2016-03-25 15:45:00,8.42,9.92
2016-03-25 16:00:00,9.16,13.72
2016-03-25 16:15:00,8.6,9.74
2016-03-25 16:30:00,9.22,10.0
2016-03-25 16:45:00,8.74,10.4
2016-03-25 17:00:00,8.3,10.12
2016-03-25 17:15:00,8.52,10.44
2016-03-25 17:30:00,8.94,10.64
2016-03-25 17:45:00,8.72,9.92
2016-03-25 18:00:00,8.8,10.32
2016-03-25 18:15:00,8.32,10.4
2016-03-25 18:30:00,7.88,10.96
2016-03-25 18:45:00,9.74,13.5
2016-03-25 19:00:00,10.02,13.72
2016-03-25 19:15:00,8.2,12.0
2016-03-25 19:30:00,9.02,10.9
2016-03-25 19:45:00,9.92,10.96
2016-03-25 20:00:00,13.72,11.28
2016-03-25 20:15:00,9.74,10.72
2016-03-25 20:30:00,10.0,10.78
2016-03-25 20:45:00,10.4,10.34
2016-03-25 21:00:00,10.12,10.36
2016-03-25 21:15:00,10.44,10.46
2016-03-25 21:30:00,10.64,9.94
2016-03-25 21:45:00,9.92,8.24
2016-03-25 22:00:00,10.32,10.64
2016-03-25 22:15:00,10.4,10.2
2016-03-25 22:30:00,10.96,10.0
2016-03-25 22:45:00,13.5,10.14
2016-03-25 23:00:00,13.72,5.04
2016-03-25 23:15:00,12.0,10.14
2016-03-25 23:30:00,10.9,10.24
2016-03-25 23:45:00,10.96,10.42
2016-03-26 00:00:00,11.28,10.3
2016-03-26 00:15:00,10.72,10.12
2016-03-26 00:30:00,10.78,10.56
2016-03-26 00:45:00,10.34,5.32
2016-03-26 01:00:00,10.36,9.06
2016-03-26 01:15:00,10.46,10.1
2016-03-26 01:30:00,9.94,7.36
2016-03-26 01:45:00,8.24,6.42
2016-03-26 02:00:00,10.64,9.54
2016-03-26 02:15:00,10.2,11.98
2016-03-26 02:30:00,10.0,9.74
2016-03-26 02:45:00,10.14,5.36
2016-03-26 03:00:00,5.04,5.28
2016-03-26 03:15:00,10.14,10.66
2016-03-26 03:30:00,10.24,8.98
2016-03-26 03:45:00,10.42,3.8
2016-03-26 04:00:00,10.3,4.6
2016-03-26 04:15:00,10.12,8.56
2016-03-26 04:30:00,10.56,8.38
2016-03-26 04:45:00,5.32,6.9
2016-03-26 05:00:00,9.06,10.12
2016-03-26 05:15:00,10.1,4.32
2016-03-26 05:30:00,7.36,7.1
2016-03-26 05:45:00,6.42,5.76
2016-03-26 06:00:00,9.54,3.24
2016-03-26 06:15:00,11.98,3.34
2016-03-26 06:30:00,9.74,5.44
2016-03-26 06:45:00,5.36,7.62
2016-03-26 07:00:00,5.28,3.32
2016-03-26 07:15:00,10.66,3.3
2016-03-26 07:30:00,8.98,3.08
2016-03-26 07:45:00,3.8,3.14
2016-03-26 08:00:00,4.6,6.88
2016-03-26 08:15:00,8.56,4.32
2016-03-26 08:30:00,8.38,3.04
2016-03-26 08:45:00,6.9,3.06
2016-03-26 09:00:00,10.12,3.16
2016-03-26 09:15:00,4.32,3.2
2016-03-26 09:30:00,7.1,6.76
2016-03-26 09:45:00,5.76,3.96
2016-03-26 10:00:00,3.24,3.12
2016-03-26 10:15:00,3.34,5.52
2016-03-26 10:30:00,5.44,5.34
2016-03-26 10:45:00,7.62,3.1
2016-03-26 11:00:00,3.32,3.12
2016-03-26 11:15:00,3.3,4.04
2016-03-26 11:30:00,3.08,4.08
2016-03-26 11:45:00,3.14,8.44
2016-03-26 12:00:00,6.88,7.44
2016-03-26 12:15:00,4.32,6.52
2016-03-26 12:30:00,3.04,8.68
2016-03-26 12:45:00,3.06,11.18
2016-03-26 13:00:00,3.16,9.76
2016-03-26 13:15:00,3.2,11.42
2016-03-26 13:30:00,6.76,8.3
2016-03-26 13:45:00,3.96,9.96
2016-03-26 14:00:00,3.12,8.28
2016-03-26 14:15:00,5.52,8.82
2016-03-26 14:30:00,5.34,7.28
2016-03-26 14:45:00,3.1,8.62
2016-03-26 15:00:00,3.12,9.22
2016-03-26 15:15:00,4.04,9.88
2016-03-26 15:30:00,4.08,7.46
2016-03-26 15:45:00,8.44,9.7
2016-03-26 16:00:00,7.44,9.88
2016-03-26 16:15:00,6.52,10.12
2016-03-26 16:30:00,8.68,11.24
2016-03-26 16:45:00,11.18,9.88
2016-03-26 17:00:00,9.76,9.84
2016-03-26 17:15:00,11.42,9.68
2016-03-26 17:30:00,8.3,10.14
2016-03-26 17:45:00,9.96,9.86
2016-03-26 18:00:00,8.28,9.98
2016-03-26 18:15:00,8.82,10.06
2016-03-26 18:30:00,7.28,9.6
2016-03-26 18:45:00,8.62,9.96
2016-03-26 19:00:00,9.22,14.68
2016-03-26 19:15:00,9.88,15.72
2016-03-26 19:30:00,7.46,13.16
2016-03-26 19:45:00,9.7,5.96
2016-03-26 20:00:00,9.88,8.3
2016-03-26 20:15:00,10.12,10.42
2016-03-26 20:30:00,11.24,9.98
2016-03-26 20:45:00,9.88,10.5
2016-03-26 21:00:00,9.84,10.56
2016-03-26 21:15:00,9.68,10.52
2016-03-26 21:30:00,10.14,8.24
2016-03-26 21:45:00,9.86,10.54
2016-03-26 22:00:00,9.98,11.3
2016-03-26 22:15:00,10.06,0.0
2016-03-26 22:30:00,9.6,0.0
