datetimes,load_profile,col,y
2016-05-30 13:30:00,33.2,33.2,14.2
2016-05-30 13:45:00,28.752,28.752,14.848
2016-05-30 14:00:00,28.852,28.852,14.4
2016-05-30 14:15:00,29.0,29.0,11.848
2016-05-30 14:30:00,28.7,28.7,11.848
2016-05-30 14:45:00,26.648,26.648,13.8
2016-05-30 15:00:00,28.1,28.1,12.848
2016-05-30 15:15:00,26.848,26.848,8.848
2016-05-30 15:30:00,27.152,27.152,7.8
2016-05-30 15:45:00,26.8,26.8,9.952
2016-05-30 16:00:00,24.3,24.3,7.452
2016-05-30 16:15:00,22.7,22.7,7.8
2016-05-30 16:30:00,16.948,16.948,7.252
2016-05-30 16:45:00,15.6,15.6,6.648
2016-05-30 17:00:00,15.848,15.848,8.3
2016-05-30 17:15:00,14.7,14.7,7.4
2016-05-30 17:30:00,14.2,14.2,7.452
2016-05-30 17:45:00,14.848,14.848,7.452
2016-05-30 18:00:00,14.4,14.4,8.052
2016-05-30 18:15:00,11.848,11.848,7.3
2016-05-30 18:30:00,11.848,11.848,7.348
2016-05-30 18:45:00,13.8,13.8,8.848
2016-05-30 19:00:00,12.848,12.848,7.552
2016-05-30 19:15:00,8.848,8.848,7.552
2016-05-30 19:30:00,7.8,7.8,7.952
2016-05-30 19:45:00,9.952,9.952,6.6
2016-05-30 20:00:00,7.452,7.452,6.8
2016-05-30 20:15:00,7.8,7.8,6.552
2016-05-30 20:30:00,7.252,7.252,7.952
2016-05-30 20:45:00,6.648,6.648,6.6
2016-05-30 21:00:00,8.3,8.3,6.8
2016-05-30 21:15:00,7.4,7.4,7.052
2016-05-30 21:30:00,7.452,7.452,6.552
2016-05-30 21:45:00,7.452,7.452,6.648
2016-05-30 22:00:00,8.052,8.052,6.8
2016-05-30 22:15:00,7.3,7.3,9.252
2016-05-30 22:30:00,7.348,7.348,9.4
2016-05-30 22:45:00,8.848,8.848,8.848
2016-05-30 23:00:00,7.552,7.552,6.752
2016-05-30 23:15:00,7.552,7.552,6.552
2016-05-30 23:30:00,7.952,7.952,6.5
2016-05-30 23:45:00,6.6,6.6,7.9
2016-05-31 00:00:00,6.8,6.8,6.8
2016-05-31 00:15:00,6.552,6.552,6.948
2016-05-31 00:30:00,7.952,7.952,6.852
2016-05-31 00:45:00,6.6,6.6,6.648
2016-05-31 01:00:00,6.8,6.8,6.852
2016-05-31 01:15:00,7.052,7.052,7.452
2016-05-31 01:30:00,6.552,6.552,8.552
2016-05-31 01:45:00,6.648,6.648,8.2
2016-05-31 02:00:00,6.8,6.8,8.3
2016-05-31 02:15:00,9.252,9.252,11.6
2016-05-31 02:30:00,9.4,9.4,12.6
2016-05-31 02:45:00,8.848,8.848,14.252
2016-05-31 03:00:00,6.752,6.752,17.852
2016-05-31 03:15:00,6.552,6.552,24.448
2016-05-31 03:30:00,6.5,6.5,26.2
2016-05-31 03:45:00,7.9,7.9,40.952
2016-05-31 04:00:00,6.8,6.8,40.5
2016-05-31 04:15:00,6.948,6.948,29.148
2016-05-31 04:30:00,6.852,6.852,34.6
2016-05-31 04:45:00,6.648,6.648,43.8
2016-05-31 05:00:00,6.852,6.852,42.9
2016-05-31 05:15:00,7.452,7.452,42.152
2016-05-31 05:30:00,8.552,8.552,51.6
2016-05-31 05:45:00,8.2,8.2,52.448
2016-05-31 06:00:00,8.3,8.3,54.8
2016-05-31 06:15:00,11.6,11.6,57.252
2016-05-31 06:30:00,12.6,12.6,51.548
2016-05-31 06:45:00,14.252,14.252,51.6
2016-05-31 07:00:00,17.852,17.852,49.752
2016-05-31 07:15:00,24.448,24.448,48.052
2016-05-31 07:30:00,26.2,26.2,47.7
2016-05-31 07:45:00,40.952,40.952,46.0
2016-05-31 08:00:00,40.5,40.5,52.448
2016-05-31 08:15:00,29.148,29.148,46.3
2016-05-31 08:30:00,34.6,34.6,39.448
2016-05-31 08:45:00,43.8,43.8,41.3
2016-05-31 09:00:00,42.9,42.9,41.6
2016-05-31 09:15:00,42.152,42.152,49.352
2016-05-31 09:30:00,51.6,51.6,47.5
2016-05-31 09:45:00,52.448,52.448,43.8
2016-05-31 10:00:00,54.8,54.8,43.5
2016-05-31 10:15:00,57.252,57.252,43.452
2016-05-31 10:30:00,51.548,51.548,39.148
2016-05-31 10:45:00,51.6,51.6,34.2
2016-05-31 11:00:00,49.752,49.752,45.4
2016-05-31 11:15:00,48.052,48.052,51.7
2016-05-31 11:30:00,47.7,47.7,45.252
2016-05-31 11:45:00,46.0,46.0,45.448
2016-05-31 12:00:00,52.448,52.448,33.2
2016-05-31 12:15:00,46.3,46.3,42.6
2016-05-31 12:30:00,39.448,39.448,35.9
2016-05-31 12:45:00,41.3,41.3,29.9
2016-05-31 13:00:00,41.6,41.6,28.448
2016-05-31 13:15:00,49.352,49.352,26.848
2016-05-31 13:30:00,47.5,47.5,27.2
2016-05-31 13:45:00,43.8,43.8,26.452
2016-05-31 14:00:00,43.5,43.5,19.5
2016-05-31 14:15:00,43.452,43.452,18.148
2016-05-31 14:30:00,39.148,39.148,21.4
2016-05-31 14:45:00,34.2,34.2,21.9
2016-05-31 15:00:00,45.4,45.4,18.752
2016-05-31 15:15:00,51.7,51.7,19.148
2016-05-31 15:30:00,45.252,45.252,19.348
2016-05-31 15:45:00,45.448,45.448,18.1
2016-05-31 16:00:00,33.2,33.2,19.148
2016-05-31 16:15:00,42.6,42.6,16.5
2016-05-31 16:30:00,35.9,35.9,14.3
2016-05-31 16:45:00,29.9,29.9,14.448
2016-05-31 17:00:00,28.448,28.448,14.9
2016-05-31 17:15:00,26.848,26.848,14.2
2016-05-31 17:30:00,27.2,27.2,10.1
2016-05-31 17:45:00,26.452,26.452,8.148
2016-05-31 18:00:00,19.5,19.5,7.952
2016-05-31 18:15:00,18.148,18.148,8.6
2016-05-31 18:30:00,21.4,21.4,7.8
2016-05-31 18:45:00,21.9,21.9,8.148
2016-05-31 19:00:00,18.752,18.752,8.752
2016-05-31 19:15:00,19.148,19.148,9.052
2016-05-31 19:30:00,19.348,19.348,7.848
2016-05-31 19:45:00,18.1,18.1,7.9
2016-05-31 20:00:00,19.148,19.148,7.152
2016-05-31 20:15:00,16.5,16.5,6.8
2016-05-31 20:30:00,14.3,14.3,7.4
2016-05-31 20:45:00,14.448,14.448,6.852
2016-05-31 21:00:00,14.9,14.9,8.148
2016-05-31 21:15:00,14.2,14.2,7.252
2016-05-31 21:30:00,10.1,10.1,7.0
2016-05-31 21:45:00,8.148,8.148,7.4
2016-05-31 22:00:00,7.952,7.952,6.948
2016-05-31 22:15:00,8.6,8.6,6.9
2016-05-31 22:30:00,7.8,7.8,6.948
2016-05-31 22:45:00,8.148,8.148,8.4
2016-05-31 23:00:00,8.752,8.752,6.8
2016-05-31 23:15:00,9.052,9.052,7.2
2016-05-31 23:30:00,7.848,7.848,7.152
2016-05-31 23:45:00,7.9,7.9,10.4
2016-06-01 00:00:00,7.152,7.152,12.552
2016-06-01 00:15:00,6.8,6.8,14.052
2016-06-01 00:30:00,7.4,7.4,15.5
2016-06-01 00:45:00,6.852,6.852,14.4
2016-06-01 01:00:00,8.148,8.148,14.1
2016-06-01 01:15:00,7.252,7.252,14.848
2016-06-01 01:30:00,7.0,7.0,15.352
2016-06-01 01:45:00,7.4,7.4,15.4
2016-06-01 02:00:00,6.948,6.948,15.352
2016-06-01 02:15:00,6.9,6.9,15.4
2016-06-01 02:30:00,6.948,6.948,13.5
2016-06-01 02:45:00,8.4,8.4,14.1
2016-06-01 03:00:00,6.8,6.8,20.352
2016-06-01 03:15:00,7.2,7.2,23.152
2016-06-01 03:30:00,7.152,7.152,28.1
2016-06-01 03:45:00,10.4,10.4,28.7
2016-06-01 04:00:00,12.552,12.552,28.3
2016-06-01 04:15:00,14.052,14.052,27.252
2016-06-01 04:30:00,15.5,15.5,27.552
2016-06-01 04:45:00,14.4,14.4,27.948
2016-06-01 05:00:00,14.1,14.1,28.552
2016-06-01 05:15:00,14.848,14.848,26.9
2016-06-01 05:30:00,15.352,15.352,28.4
2016-06-01 05:45:00,15.4,15.4,27.552
2016-06-01 06:00:00,15.352,15.352,30.848
2016-06-01 06:15:00,15.4,15.4,30.948
2016-06-01 06:30:00,13.5,13.5,27.2
2016-06-01 06:45:00,14.1,14.1,28.252
2016-06-01 07:00:00,20.352,20.352,30.848
2016-06-01 07:15:00,23.152,23.152,32.0
2016-06-01 07:30:00,28.1,28.1,28.948
2016-06-01 07:45:00,28.7,28.7,30.5
2016-06-01 08:00:00,28.3,28.3,31.1
2016-06-01 08:15:00,27.252,27.252,29.552
2016-06-01 08:30:00,27.552,27.552,27.1
2016-06-01 08:45:00,27.948,27.948,27.752
2016-06-01 09:00:00,28.552,28.552,28.352
2016-06-01 09:15:00,26.9,26.9,27.852
2016-06-01 09:30:00,28.4,28.4,27.1
2016-06-01 09:45:00,27.552,27.552,27.152
2016-06-01 10:00:00,30.848,30.848,29.752
2016-06-01 10:15:00,30.948,30.948,28.6
2016-06-01 10:30:00,27.2,27.2,26.9
2016-06-01 10:45:00,28.252,28.252,25.5
2016-06-01 11:00:00,30.848,30.848,26.5
2016-06-01 11:15:00,32.0,32.0,26.452
2016-06-01 11:30:00,28.948,28.948,26.0
2016-06-01 11:45:00,30.5,30.5,24.4
2016-06-01 12:00:00,31.1,31.1,23.0
2016-06-01 12:15:00,29.552,29.552,21.052
2016-06-01 12:30:00,27.1,27.1,21.948
2016-06-01 12:45:00,27.752,27.752,20.9
2016-06-01 13:00:00,28.352,28.352,19.552
2016-06-01 13:15:00,27.852,27.852,15.0
2016-06-01 13:30:00,27.1,27.1,15.7
2016-06-01 13:45:00,27.152,27.152,15.652
2016-06-01 14:00:00,29.752,29.752,12.252
2016-06-01 14:15:00,28.6,28.6,12.7
2016-06-01 14:30:00,26.9,26.9,11.848
2016-06-01 14:45:00,25.5,25.5,10.552
2016-06-01 15:00:00,26.5,26.5,11.7
2016-06-01 15:15:00,26.452,26.452,10.552
2016-06-01 15:30:00,26.0,26.0,11.952
2016-06-01 15:45:00,24.4,24.4,11.5
2016-06-01 16:00:00,23.0,23.0,8.0
2016-06-01 16:15:00,21.052,21.052,7.552
2016-06-01 16:30:00,21.948,21.948,7.348
2016-06-01 16:45:00,20.9,20.9,8.948
2016-06-01 17:00:00,19.552,19.552,7.2
2016-06-01 17:15:00,15.0,15.0,7.552
2016-06-01 17:30:00,15.7,15.7,7.8
2016-06-01 17:45:00,15.652,15.652,8.652
2016-06-01 18:00:00,12.252,12.252,7.9
2016-06-01 18:15:00,12.7,12.7,8.9
2016-06-01 18:30:00,11.848,11.848,9.1
2016-06-01 18:45:00,10.552,10.552,7.8
2016-06-01 19:00:00,11.7,11.7,8.052
2016-06-01 19:15:00,10.552,10.552,8.6
2016-06-01 19:30:00,11.952,11.952,7.648
2016-06-01 19:45:00,11.5,11.5,7.648
2016-06-01 20:00:00,8.0,8.0,9.1
2016-06-01 20:15:00,7.552,7.552,6.6
2016-06-01 20:30:00,7.348,7.348,7.348
2016-06-01 20:45:00,8.948,8.948,7.752
2016-06-01 21:00:00,7.2,7.2,6.752
2016-06-01 21:15:00,7.552,7.552,6.9
2016-06-01 21:30:00,7.8,7.8,6.852
2016-06-01 21:45:00,8.652,8.652,9.152
2016-06-01 22:00:00,7.9,7.9,7.252
2016-06-01 22:15:00,8.9,8.9,6.8
2016-06-01 22:30:00,9.1,9.1,7.152
2016-06-01 22:45:00,7.8,7.8,6.752
2016-06-01 23:00:00,8.052,8.052,6.648
2016-06-01 23:15:00,8.6,8.6,7.152
2016-06-01 23:30:00,7.648,7.648,8.2
2016-06-01 23:45:00,7.648,7.648,6.752
2016-06-02 00:00:00,9.1,9.1,6.7
2016-06-02 00:15:00,6.6,6.6,7.3
2016-06-02 00:30:00,7.348,7.348,6.852
2016-06-02 00:45:00,7.752,7.752,6.6
2016-06-02 01:00:00,6.752,6.752,8.6
2016-06-02 01:15:00,6.9,6.9,7.7
2016-06-02 01:30:00,6.852,6.852,7.9
2016-06-02 01:45:00,9.152,9.152,7.952
2016-06-02 02:00:00,7.252,7.252,8.9
2016-06-02 02:15:00,6.8,6.8,13.0
2016-06-02 02:30:00,7.152,7.152,13.3
2016-06-02 02:45:00,6.752,6.752,15.4
2016-06-02 03:00:00,6.648,6.648,18.552
2016-06-02 03:15:00,7.152,7.152,21.148
2016-06-02 03:30:00,8.2,8.2,24.4
2016-06-02 03:45:00,6.752,6.752,25.052
2016-06-02 04:00:00,6.7,6.7,26.348
2016-06-02 04:15:00,7.3,7.3,28.9
2016-06-02 04:30:00,6.852,6.852,31.948
2016-06-02 04:45:00,6.6,6.6,29.252
2016-06-02 05:00:00,8.6,8.6,31.0
2016-06-02 05:15:00,7.7,7.7,32.2
2016-06-02 05:30:00,7.9,7.9,30.648
2016-06-02 05:45:00,7.952,7.952,29.7
2016-06-02 06:00:00,8.9,8.9,32.7
2016-06-02 06:15:00,13.0,13.0,33.1
2016-06-02 06:30:00,13.3,13.3,28.8
2016-06-02 06:45:00,15.4,15.4,30.752
2016-06-02 07:00:00,18.552,18.552,29.648
2016-06-02 07:15:00,21.148,21.148,28.948
2016-06-02 07:30:00,24.4,24.4,28.3
2016-06-02 07:45:00,25.052,25.052,30.148
2016-06-02 08:00:00,26.348,26.348,28.648
2016-06-02 08:15:00,28.9,28.9,30.4
2016-06-02 08:30:00,31.948,31.948,28.0
2016-06-02 08:45:00,29.252,29.252,27.152
2016-06-02 09:00:00,31.0,31.0,28.4
2016-06-02 09:15:00,32.2,32.2,30.552
2016-06-02 09:30:00,30.648,30.648,31.948
2016-06-02 09:45:00,29.7,29.7,30.1
2016-06-02 10:00:00,32.7,32.7,35.548
2016-06-02 10:15:00,33.1,33.1,35.8
2016-06-02 10:30:00,28.8,28.8,35.648
2016-06-02 10:45:00,30.752,30.752,37.4
2016-06-02 11:00:00,29.648,29.648,32.2
2016-06-02 11:15:00,28.948,28.948,32.452
2016-06-02 11:30:00,28.3,28.3,29.3
2016-06-02 11:45:00,30.148,30.148,28.1
2016-06-02 12:00:00,28.648,28.648,22.148
2016-06-02 12:15:00,30.4,30.4,20.9
2016-06-02 12:30:00,28.0,28.0,19.0
2016-06-02 12:45:00,27.152,27.152,19.848
2016-06-02 13:00:00,28.4,28.4,19.848
2016-06-02 13:15:00,30.552,30.552,17.648
2016-06-02 13:30:00,31.948,31.948,19.348
2016-06-02 13:45:00,30.1,30.1,16.752
2016-06-02 14:00:00,35.548,35.548,16.8
2016-06-02 14:15:00,35.8,35.8,14.848
2016-06-02 14:30:00,35.648,35.648,13.052
2016-06-02 14:45:00,37.4,37.4,13.152
2016-06-02 15:00:00,32.2,32.2,16.448
2016-06-02 15:15:00,32.452,32.452,12.5
2016-06-02 15:30:00,29.3,29.3,12.848
2016-06-02 15:45:00,28.1,28.1,13.5
2016-06-02 16:00:00,22.148,22.148,12.552
2016-06-02 16:15:00,20.9,20.9,12.2
2016-06-02 16:30:00,19.0,19.0,9.848
2016-06-02 16:45:00,19.848,19.848,9.752
2016-06-02 17:00:00,19.848,19.848,8.252
2016-06-02 17:15:00,17.648,17.648,9.4
2016-06-02 17:30:00,19.348,19.348,9.752
2016-06-02 17:45:00,16.752,16.752,6.5
2016-06-02 18:00:00,16.8,16.8,5.5
2016-06-02 18:15:00,14.848,14.848,7.7
2016-06-02 18:30:00,13.052,13.052,5.752
2016-06-02 18:45:00,13.152,13.152,5.552
2016-06-02 19:00:00,16.448,16.448,6.348
2016-06-02 19:15:00,12.5,12.5,5.6
2016-06-02 19:30:00,12.848,12.848,5.3
2016-06-02 19:45:00,13.5,13.5,6.2
2016-06-02 20:00:00,12.552,12.552,6.948
2016-06-02 20:15:00,12.2,12.2,5.3
2016-06-02 20:30:00,9.848,9.848,5.6
2016-06-02 20:45:00,9.752,9.752,5.252
2016-06-02 21:00:00,8.252,8.252,5.1
2016-06-02 21:15:00,9.4,9.4,5.552
2016-06-02 21:30:00,9.752,9.752,6.2
2016-06-02 21:45:00,6.5,6.5,5.6
2016-06-02 22:00:00,5.5,5.5,5.052
2016-06-02 22:15:00,7.7,7.7,5.6
2016-06-02 22:30:00,5.752,5.752,5.1
2016-06-02 22:45:00,5.552,5.552,5.052
2016-06-02 23:00:00,6.348,6.348,5.5
2016-06-02 23:15:00,5.6,5.6,6.3
2016-06-02 23:30:00,5.3,5.3,5.152
2016-06-02 23:45:00,6.2,6.2,5.4
2016-06-03 00:00:00,6.948,6.948,5.4
2016-06-03 00:15:00,5.3,5.3,5.152
2016-06-03 00:30:00,5.6,5.6,5.152
2016-06-03 00:45:00,5.252,5.252,5.152
2016-06-03 01:00:00,5.1,5.1,6.252
2016-06-03 01:15:00,5.552,5.552,6.348
2016-06-03 01:30:00,6.2,6.2,6.252
2016-06-03 01:45:00,5.6,5.6,6.252
2016-06-03 02:00:00,5.052,5.052,6.4
2016-06-03 02:15:00,5.6,5.6,6.648
2016-06-03 02:30:00,5.1,5.1,7.152
2016-06-03 02:45:00,5.052,5.052,14.0
2016-06-03 03:00:00,5.5,5.5,17.3
2016-06-03 03:15:00,6.3,6.3,20.7
2016-06-03 03:30:00,5.152,5.152,24.448
2016-06-03 03:45:00,5.4,5.4,23.6
2016-06-03 04:00:00,5.4,5.4,24.3
2016-06-03 04:15:00,5.152,5.152,26.952
2016-06-03 04:30:00,5.152,5.152,25.2
2016-06-03 04:45:00,5.152,5.152,28.1
2016-06-03 05:00:00,6.252,6.252,27.7
2016-06-03 05:15:00,6.348,6.348,27.7
2016-06-03 05:30:00,6.252,6.252,28.152
2016-06-03 05:45:00,6.252,6.252,31.252
2016-06-03 06:00:00,6.4,6.4,36.752
2016-06-03 06:15:00,6.648,6.648,36.4
2016-06-03 06:30:00,7.152,7.152,31.352
2016-06-03 06:45:00,14.0,14.0,28.152
2016-06-03 07:00:00,17.3,17.3,26.7
2016-06-03 07:15:00,20.7,20.7,28.048
2016-06-03 07:30:00,24.448,24.448,33.648
2016-06-03 07:45:00,23.6,23.6,31.3
2016-06-03 08:00:00,24.3,24.3,30.452
2016-06-03 08:15:00,26.952,26.952,32.5
2016-06-03 08:30:00,25.2,25.2,31.052
2016-06-03 08:45:00,28.1,28.1,34.3
2016-06-03 09:00:00,27.7,27.7,34.148
2016-06-03 09:15:00,27.7,27.7,29.5
2016-06-03 09:30:00,28.152,28.152,28.0
2016-06-03 09:45:00,31.252,31.252,28.4
2016-06-03 10:00:00,36.752,36.752,30.648
2016-06-03 10:15:00,36.4,36.4,28.6
2016-06-03 10:30:00,31.352,31.352,26.8
2016-06-03 10:45:00,28.152,28.152,25.252
2016-06-03 11:00:00,26.7,26.7,24.2
2016-06-03 11:15:00,28.048,28.048,26.848
2016-06-03 11:30:00,33.648,33.648,25.0
2016-06-03 11:45:00,31.3,31.3,25.852
2016-06-03 12:00:00,30.452,30.452,23.552
2016-06-03 12:15:00,32.5,32.5,18.952
2016-06-03 12:30:00,31.052,31.052,20.948
2016-06-03 12:45:00,34.3,34.3,19.252
2016-06-03 13:00:00,34.148,34.148,19.2
2016-06-03 13:15:00,29.5,29.5,16.548
2016-06-03 13:30:00,28.0,28.0,15.548
2016-06-03 13:45:00,28.4,28.4,16.4
2016-06-03 14:00:00,30.648,30.648,13.9
2016-06-03 14:15:00,28.6,28.6,14.1
2016-06-03 14:30:00,26.8,26.8,12.448
2016-06-03 14:45:00,25.252,25.252,13.3
2016-06-03 15:00:00,24.2,24.2,14.9
2016-06-03 15:15:00,26.848,26.848,18.3
2016-06-03 15:30:00,25.0,25.0,15.848
2016-06-03 15:45:00,25.852,25.852,10.6
2016-06-03 16:00:00,23.552,23.552,7.348
2016-06-03 16:15:00,18.952,18.952,8.1
2016-06-03 16:30:00,20.948,20.948,6.8
2016-06-03 16:45:00,19.252,19.252,8.252
2016-06-03 17:00:00,19.2,19.2,7.3
2016-06-03 17:15:00,16.548,16.548,7.152
2016-06-03 17:30:00,15.548,15.548,8.252
2016-06-03 17:45:00,16.4,16.4,9.4
2016-06-03 18:00:00,13.9,13.9,7.052
2016-06-03 18:15:00,14.1,14.1,7.3
2016-06-03 18:30:00,12.448,12.448,8.448
2016-06-03 18:45:00,13.3,13.3,6.852
2016-06-03 19:00:00,14.9,14.9,6.8
2016-06-03 19:15:00,18.3,18.3,6.752
2016-06-03 19:30:00,15.848,15.848,7.348
2016-06-03 19:45:00,10.6,10.6,7.052
2016-06-03 20:00:00,7.348,7.348,7.9
2016-06-03 20:15:00,8.1,8.1,6.852
2016-06-03 20:30:00,6.8,6.8,6.9
2016-06-03 20:45:00,8.252,8.252,7.4
2016-06-03 21:00:00,7.3,7.3,6.7
2016-06-03 21:15:00,7.152,7.152,6.9
2016-06-03 21:30:00,8.252,8.252,6.7
2016-06-03 21:45:00,9.4,9.4,7.952
2016-06-03 22:00:00,7.052,7.052,7.3
2016-06-03 22:15:00,7.3,7.3,6.752
2016-06-03 22:30:00,8.448,8.448,6.648
2016-06-03 22:45:00,6.852,6.852,6.9
2016-06-03 23:00:00,6.8,6.8,7.4
2016-06-03 23:15:00,6.752,6.752,6.8
2016-06-03 23:30:00,7.348,7.348,7.848
2016-06-03 23:45:00,7.052,7.052,6.852
2016-06-04 00:00:00,7.9,7.9,7.348
2016-06-04 00:15:00,6.852,6.852,6.7
2016-06-04 00:30:00,6.9,6.9,6.9
2016-06-04 00:45:00,7.4,7.4,6.8
2016-06-04 01:00:00,6.7,6.7,7.2
2016-06-04 01:15:00,6.9,6.9,8.1
2016-06-04 01:30:00,6.7,6.7,7.152
2016-06-04 01:45:00,7.952,7.952,6.9
2016-06-04 02:00:00,7.3,7.3,6.7
2016-06-04 02:15:00,6.752,6.752,6.648
2016-06-04 02:30:00,6.648,6.648,7.5
2016-06-04 02:45:00,6.9,6.9,9.152
2016-06-04 03:00:00,7.4,7.4,9.1
2016-06-04 03:15:00,6.8,6.8,8.348
2016-06-04 03:30:00,7.848,7.848,7.452
2016-06-04 03:45:00,6.852,6.852,6.9
2016-06-04 04:00:00,7.348,7.348,6.948
2016-06-04 04:15:00,6.7,6.7,7.252
2016-06-04 04:30:00,6.9,6.9,9.352
2016-06-04 04:45:00,6.8,6.8,12.148
2016-06-04 05:00:00,7.2,7.2,12.148
2016-06-04 05:15:00,8.1,8.1,11.848
2016-06-04 05:30:00,7.152,7.152,12.448
2016-06-04 05:45:00,6.9,6.9,13.5
2016-06-04 06:00:00,6.7,6.7,12.1
2016-06-04 06:15:00,6.648,6.648,11.052
2016-06-04 06:30:00,7.5,7.5,13.2
2016-06-04 06:45:00,9.152,9.152,15.352
2016-06-04 07:00:00,9.1,9.1,17.8
2016-06-04 07:15:00,8.348,8.348,17.3
2016-06-04 07:30:00,7.452,7.452,17.148
2016-06-04 07:45:00,6.9,6.9,15.652
2016-06-04 08:00:00,6.948,6.948,9.548
2016-06-04 08:15:00,7.252,7.252,12.0
2016-06-04 08:30:00,9.352,9.352,8.9
2016-06-04 08:45:00,12.148,12.148,8.8
2016-06-04 09:00:00,12.148,12.148,8.9
2016-06-04 09:15:00,11.848,11.848,8.9
2016-06-04 09:30:00,12.448,12.448,9.1
2016-06-04 09:45:00,13.5,13.5,9.1
2016-06-04 10:00:00,12.1,12.1,10.052
2016-06-04 10:15:00,11.052,11.052,7.9
2016-06-04 10:30:00,13.2,13.2,6.9
2016-06-04 10:45:00,15.352,15.352,6.648
2016-06-04 11:00:00,17.8,17.8,6.7
2016-06-04 11:15:00,17.3,17.3,6.852
2016-06-04 11:30:00,17.148,17.148,7.9
2016-06-04 11:45:00,15.652,15.652,7.0
2016-06-04 12:00:00,9.548,9.548,9.952
2016-06-04 12:15:00,12.0,12.0,7.0
2016-06-04 12:30:00,8.9,8.9,7.1
2016-06-04 12:45:00,8.8,8.8,7.252
2016-06-04 13:00:00,8.9,8.9,7.1
2016-06-04 13:15:00,8.9,8.9,6.648
2016-06-04 13:30:00,9.1,9.1,8.148
2016-06-04 13:45:00,9.1,9.1,6.7
2016-06-04 14:00:00,10.052,10.052,7.252
2016-06-04 14:15:00,7.9,7.9,6.752
2016-06-04 14:30:00,6.9,6.9,6.7
2016-06-04 14:45:00,6.648,6.648,6.6
2016-06-04 15:00:00,6.7,6.7,7.252
2016-06-04 15:15:00,6.852,6.852,8.252
2016-06-04 15:30:00,7.9,7.9,8.0
2016-06-04 15:45:00,7.0,7.0,6.852
2016-06-04 16:00:00,9.952,9.952,7.2
2016-06-04 16:15:00,7.0,7.0,6.852
2016-06-04 16:30:00,7.1,7.1,6.552
2016-06-04 16:45:00,7.252,7.252,7.952
2016-06-04 17:00:00,7.1,7.1,7.452
2016-06-04 17:15:00,6.648,6.648,6.7
2016-06-04 17:30:00,8.148,8.148,6.552
2016-06-04 17:45:00,6.7,6.7,6.8
2016-06-04 18:00:00,7.252,7.252,7.3
2016-06-04 18:15:00,6.752,6.752,6.852
2016-06-04 18:30:00,6.7,6.7,8.052
2016-06-04 18:45:00,6.6,6.6,7.052
2016-06-04 19:00:00,7.252,7.252,6.6
2016-06-04 19:15:00,8.252,8.252,7.3
2016-06-04 19:30:00,8.0,8.0,6.752
2016-06-04 19:45:00,6.852,6.852,6.752
2016-06-04 20:00:00,7.2,7.2,8.2
2016-06-04 20:15:00,6.852,6.852,7.2
2016-06-04 20:30:00,6.552,6.552,7.0
2016-06-04 20:45:00,7.952,7.952,6.8
2016-06-04 21:00:00,7.452,7.452,6.8
2016-06-04 21:15:00,6.7,6.7,6.9
2016-06-04 21:30:00,6.552,6.552,6.852
2016-06-04 21:45:00,6.8,6.8,8.7
2016-06-04 22:00:00,7.3,7.3,6.8
2016-06-04 22:15:00,6.852,6.852,6.9
2016-06-04 22:30:00,8.052,8.052,6.752
2016-06-04 22:45:00,7.052,7.052,7.1
2016-06-04 23:00:00,6.6,6.6,6.8
2016-06-04 23:15:00,7.3,7.3,6.948
2016-06-04 23:30:00,6.752,6.752,8.2
2016-06-04 23:45:00,6.752,6.752,6.852
2016-06-05 00:00:00,8.2,8.2,7.052
2016-06-05 00:15:00,7.2,7.2,7.552
2016-06-05 00:30:00,7.0,7.0,6.8
2016-06-05 00:45:00,6.8,6.8,6.8
2016-06-05 01:00:00,6.8,6.8,6.9
2016-06-05 01:15:00,6.9,6.9,8.148
2016-06-05 01:30:00,6.852,6.852,7.152
2016-06-05 01:45:00,8.7,8.7,6.852
2016-06-05 02:00:00,6.8,6.8,6.7
2016-06-05 02:15:00,6.9,6.9,6.948
2016-06-05 02:30:00,6.752,6.752,7.4
2016-06-05 02:45:00,7.1,7.1,8.3
2016-06-05 03:00:00,6.8,6.8,6.948
2016-06-05 03:15:00,6.948,6.948,6.752
2016-06-05 03:30:00,8.2,8.2,6.852
2016-06-05 03:45:00,6.852,6.852,7.1
2016-06-05 04:00:00,7.052,7.052,6.852
2016-06-05 04:15:00,7.552,7.552,6.852
2016-06-05 04:30:00,6.8,6.8,9.4
2016-06-05 04:45:00,6.8,6.8,9.2
2016-06-05 05:00:00,6.9,6.9,8.7
2016-06-05 05:15:00,8.148,8.148,8.5
2016-06-05 05:30:00,7.152,7.152,7.952
2016-06-05 05:45:00,6.852,6.852,7.8
2016-06-05 06:00:00,6.7,6.7,9.252
2016-06-05 06:15:00,6.948,6.948,7.252
2016-06-05 06:30:00,7.4,7.4,6.7
2016-06-05 06:45:00,8.3,8.3,8.0
2016-06-05 07:00:00,6.948,6.948,7.4
2016-06-05 07:15:00,6.752,6.752,6.752
2016-06-05 07:30:00,6.852,6.852,6.7
2016-06-05 07:45:00,7.1,7.1,6.8
2016-06-05 08:00:00,6.852,6.852,7.5
2016-06-05 08:15:00,6.852,6.852,7.1
2016-06-05 08:30:00,9.4,9.4,7.752
2016-06-05 08:45:00,9.2,9.2,6.948
2016-06-05 09:00:00,8.7,8.7,7.2
