datetimes,load_profile,col,y
2016-10-06 23:15:00,0.78,0.78,0.66
2016-10-06 23:30:00,0.72,0.72,0.6
2016-10-06 23:45:00,0.6,0.6,0.6
2016-10-07 00:00:00,0.78,0.78,0.9
2016-10-07 00:15:00,0.66,0.66,0.72
2016-10-07 00:30:00,0.6,0.6,0.6
2016-10-07 00:45:00,0.6,0.6,0.78
2016-10-07 01:00:00,0.9,0.9,0.66
2016-10-07 01:15:00,0.72,0.72,0.6
2016-10-07 01:30:00,0.6,0.6,0.78
2016-10-07 01:45:00,0.78,0.78,0.6
2016-10-07 02:00:00,0.66,0.66,0.66
2016-10-07 02:15:00,0.6,0.6,0.84
2016-10-07 02:30:00,0.78,0.78,0.6
2016-10-07 02:45:00,0.6,0.6,0.66
2016-10-07 03:00:00,0.66,0.66,0.78
2016-10-07 03:15:00,0.84,0.84,0.54
2016-10-07 03:30:00,0.6,0.6,0.78
2016-10-07 03:45:00,0.66,0.66,0.66
2016-10-07 04:00:00,0.78,0.78,0.66
2016-10-07 04:15:00,0.54,0.54,0.84
2016-10-07 04:30:00,0.78,0.78,0.66
2016-10-07 04:45:00,0.66,0.66,0.6
2016-10-07 05:00:00,0.66,0.66,0.78
2016-10-07 05:15:00,0.84,0.84,0.66
2016-10-07 05:30:00,0.66,0.66,4.2
2016-10-07 05:45:00,0.6,0.6,18.0
2016-10-07 06:00:00,0.78,0.78,18.42
2016-10-07 06:15:00,0.66,0.66,31.62
2016-10-07 06:30:00,4.2,4.2,32.46
2016-10-07 06:45:00,18.0,18.0,42.36
2016-10-07 07:00:00,18.42,18.42,46.5
2016-10-07 07:15:00,31.62,31.62,50.04
2016-10-07 07:30:00,32.46,32.46,42.84
2016-10-07 07:45:00,42.36,42.36,38.46
2016-10-07 08:00:00,46.5,46.5,40.08
2016-10-07 08:15:00,50.04,50.04,29.76
2016-10-07 08:30:00,42.84,42.84,31.62
2016-10-07 08:45:00,38.46,38.46,35.76
2016-10-07 09:00:00,40.08,40.08,41.58
2016-10-07 09:15:00,29.76,29.76,42.18
2016-10-07 09:30:00,31.62,31.62,33.06
2016-10-07 09:45:00,35.76,35.76,21.54
2016-10-07 10:00:00,41.58,41.58,21.96
2016-10-07 10:15:00,42.18,42.18,22.92
2016-10-07 10:30:00,33.06,33.06,22.98
2016-10-07 10:45:00,21.54,21.54,23.46
2016-10-07 11:00:00,21.96,21.96,18.78
2016-10-07 11:15:00,22.92,22.92,13.2
2016-10-07 11:30:00,22.98,22.98,6.96
2016-10-07 11:45:00,23.46,23.46,2.94
2016-10-07 12:00:00,18.78,18.78,1.5
2016-10-07 12:15:00,13.2,13.2,2.64
2016-10-07 12:30:00,6.96,6.96,2.34
2016-10-07 12:45:00,2.94,2.94,2.58
2016-10-07 13:00:00,1.5,1.5,1.62
2016-10-07 13:15:00,2.64,2.64,1.86
2016-10-07 13:30:00,2.34,2.34,2.64
2016-10-07 13:45:00,2.58,2.58,1.68
2016-10-07 14:00:00,1.62,1.62,1.2
2016-10-07 14:15:00,1.86,1.86,1.8
2016-10-07 14:30:00,2.64,2.64,1.38
2016-10-07 14:45:00,1.68,1.68,2.58
2016-10-07 15:00:00,1.2,1.2,2.22
2016-10-07 15:15:00,1.8,1.8,1.26
2016-10-07 15:30:00,1.38,1.38,1.2
2016-10-07 15:45:00,2.58,2.58,1.08
2016-10-07 16:00:00,2.22,2.22,1.14
2016-10-07 16:15:00,1.26,1.26,1.02
2016-10-07 16:30:00,1.2,1.2,0.9
2016-10-07 16:45:00,1.08,1.08,0.84
2016-10-07 17:00:00,1.14,1.14,1.08
2016-10-07 17:15:00,1.02,1.02,0.9
2016-10-07 17:30:00,0.9,0.9,0.9
2016-10-07 17:45:00,0.84,0.84,1.02
2016-10-07 18:00:00,1.08,1.08,3.72
2016-10-07 18:15:00,0.9,0.9,2.28
2016-10-07 18:30:00,0.9,0.9,0.96
2016-10-07 18:45:00,1.02,1.02,0.78
2016-10-07 19:00:00,3.72,3.72,0.84
2016-10-07 19:15:00,2.28,2.28,1.02
2016-10-07 19:30:00,0.96,0.96,0.84
2016-10-07 19:45:00,0.78,0.78,0.78
2016-10-07 20:00:00,0.84,0.84,0.9
2016-10-07 20:15:00,1.02,1.02,0.9
2016-10-07 20:30:00,0.84,0.84,0.78
2016-10-07 20:45:00,0.78,0.78,0.9
2016-10-07 21:00:00,0.9,0.9,0.96
2016-10-07 21:15:00,0.9,0.9,0.78
2016-10-07 21:30:00,0.78,0.78,0.84
2016-10-07 21:45:00,0.9,0.9,1.02
2016-10-07 22:00:00,0.96,0.96,0.84
2016-10-07 22:15:00,0.78,0.78,0.78
2016-10-07 22:30:00,0.84,0.84,0.96
2016-10-07 22:45:00,1.02,1.02,0.9
2016-10-07 23:00:00,0.84,0.84,0.78
2016-10-07 23:15:00,0.78,0.78,1.02
2016-10-07 23:30:00,0.96,0.96,0.84
2016-10-07 23:45:00,0.9,0.9,0.78
2016-10-08 00:00:00,0.78,0.78,0.96
2016-10-08 00:15:00,1.02,1.02,0.84
2016-10-08 00:30:00,0.84,0.84,0.78
2016-10-08 00:45:00,0.78,0.78,0.96
2016-10-08 01:00:00,0.96,0.96,0.96
2016-10-08 01:15:00,0.84,0.84,0.84
2016-10-08 01:30:00,0.78,0.78,0.9
2016-10-08 01:45:00,0.96,0.96,0.84
2016-10-08 02:00:00,0.96,0.96,1.02
2016-10-08 02:15:00,0.84,0.84,0.96
2016-10-08 02:30:00,0.9,0.9,0.84
2016-10-08 02:45:00,0.84,0.84,0.78
2016-10-08 03:00:00,1.02,1.02,0.96
2016-10-08 03:15:00,0.96,0.96,0.9
2016-10-08 03:30:00,0.84,0.84,0.78
2016-10-08 03:45:00,0.78,0.78,0.9
2016-10-08 04:00:00,0.96,0.96,0.84
2016-10-08 04:15:00,0.9,0.9,0.78
2016-10-08 04:30:00,0.78,0.78,0.78
2016-10-08 04:45:00,0.9,0.9,0.78
2016-10-08 05:00:00,0.84,0.84,1.14
2016-10-08 05:15:00,0.78,0.78,0.84
2016-10-08 05:30:00,0.78,0.78,0.72
2016-10-08 05:45:00,0.78,0.78,1.02
2016-10-08 06:00:00,1.14,1.14,0.78
2016-10-08 06:15:00,0.84,0.84,0.72
2016-10-08 06:30:00,0.72,0.72,0.84
2016-10-08 06:45:00,1.02,1.02,0.66
2016-10-08 07:00:00,0.78,0.78,0.66
2016-10-08 07:15:00,0.72,0.72,0.9
2016-10-08 07:30:00,0.84,0.84,0.66
2016-10-08 07:45:00,0.66,0.66,0.66
2016-10-08 08:00:00,0.66,0.66,1.62
2016-10-08 08:15:00,0.9,0.9,1.92
2016-10-08 08:30:00,0.66,0.66,1.56
2016-10-08 08:45:00,0.66,0.66,1.86
2016-10-08 09:00:00,1.62,1.62,2.22
2016-10-08 09:15:00,1.92,1.92,2.22
2016-10-08 09:30:00,1.56,1.56,2.04
2016-10-08 09:45:00,1.86,1.86,2.46
2016-10-08 10:00:00,2.22,2.22,1.86
2016-10-08 10:15:00,2.22,2.22,2.1
2016-10-08 10:30:00,2.04,2.04,1.92
2016-10-08 10:45:00,2.46,2.46,1.08
2016-10-08 11:00:00,1.86,1.86,1.26
2016-10-08 11:15:00,2.1,2.1,1.2
2016-10-08 11:30:00,1.92,1.92,2.28
2016-10-08 11:45:00,1.08,1.08,1.2
2016-10-08 12:00:00,1.26,1.26,1.08
2016-10-08 12:15:00,1.2,1.2,1.2
2016-10-08 12:30:00,2.28,2.28,0.96
2016-10-08 12:45:00,1.2,1.2,1.14
2016-10-08 13:00:00,1.08,1.08,1.08
2016-10-08 13:15:00,1.2,1.2,0.96
2016-10-08 13:30:00,0.96,0.96,1.14
2016-10-08 13:45:00,1.14,1.14,1.02
2016-10-08 14:00:00,1.08,1.08,0.9
2016-10-08 14:15:00,0.96,0.96,1.08
2016-10-08 14:30:00,1.14,1.14,1.08
2016-10-08 14:45:00,1.02,1.02,1.08
2016-10-08 15:00:00,0.9,0.9,1.14
2016-10-08 15:15:00,1.08,1.08,0.84
2016-10-08 15:30:00,1.08,1.08,0.84
2016-10-08 15:45:00,1.08,1.08,1.08
2016-10-08 16:00:00,1.14,1.14,0.84
2016-10-08 16:15:00,0.84,0.84,0.84
2016-10-08 16:30:00,0.84,0.84,1.02
2016-10-08 16:45:00,1.08,1.08,0.96
2016-10-08 17:00:00,0.84,0.84,0.9
2016-10-08 17:15:00,0.84,0.84,0.84
2016-10-08 17:30:00,1.02,1.02,0.66
2016-10-08 17:45:00,0.96,0.96,0.84
2016-10-08 18:00:00,0.9,0.9,0.78
2016-10-08 18:15:00,0.84,0.84,0.78
2016-10-08 18:30:00,0.66,0.66,0.9
2016-10-08 18:45:00,0.84,0.84,0.78
2016-10-08 19:00:00,0.78,0.78,0.84
2016-10-08 19:15:00,0.78,0.78,0.84
2016-10-08 19:30:00,0.9,0.9,0.96
2016-10-08 19:45:00,0.78,0.78,0.78
2016-10-08 20:00:00,0.84,0.84,1.02
2016-10-08 20:15:00,0.84,0.84,0.96
2016-10-08 20:30:00,0.96,0.96,0.78
2016-10-08 20:45:00,0.78,0.78,0.96
2016-10-08 21:00:00,1.02,1.02,0.84
2016-10-08 21:15:00,0.96,0.96,0.84
2016-10-08 21:30:00,0.78,0.78,0.9
2016-10-08 21:45:00,0.96,0.96,0.9
2016-10-08 22:00:00,0.84,0.84,0.78
2016-10-08 22:15:00,0.84,0.84,0.9
2016-10-08 22:30:00,0.9,0.9,0.96
2016-10-08 22:45:00,0.9,0.9,0.84
2016-10-08 23:00:00,0.78,0.78,0.9
2016-10-08 23:15:00,0.9,0.9,0.9
2016-10-08 23:30:00,0.96,0.96,0.84
2016-10-08 23:45:00,0.84,0.84,0.96
2016-10-09 00:00:00,0.9,0.9,0.84
2016-10-09 00:15:00,0.9,0.9,0.78
2016-10-09 00:30:00,0.84,0.84,1.08
2016-10-09 00:45:00,0.96,0.96,0.84
2016-10-09 01:00:00,0.84,0.84,0.78
2016-10-09 01:15:00,0.78,0.78,1.02
2016-10-09 01:30:00,1.08,1.08,2.82
2016-10-09 01:45:00,0.84,0.84,0.84
2016-10-09 02:00:00,0.78,0.78,0.96
2016-10-09 02:15:00,1.02,1.02,0.84
2016-10-09 02:30:00,2.82,2.82,0.9
2016-10-09 02:45:00,0.84,0.84,0.96
2016-10-09 03:00:00,0.96,0.96,0.78
2016-10-09 03:15:00,0.84,0.84,0.9
2016-10-09 03:30:00,0.9,0.9,0.96
2016-10-09 03:45:00,0.96,0.96,0.78
2016-10-09 04:00:00,0.78,0.78,1.02
2016-10-09 04:15:00,0.9,0.9,1.02
2016-10-09 04:30:00,0.96,0.96,0.78
2016-10-09 04:45:00,0.78,0.78,0.9
2016-10-09 05:00:00,1.02,1.02,0.96
2016-10-09 05:15:00,1.02,1.02,0.78
2016-10-09 05:30:00,0.78,0.78,1.02
2016-10-09 05:45:00,0.9,0.9,0.78
2016-10-09 06:00:00,0.96,0.96,0.84
2016-10-09 06:15:00,0.78,0.78,0.9
2016-10-09 06:30:00,1.02,1.02,0.72
2016-10-09 06:45:00,0.78,0.78,0.72
2016-10-09 07:00:00,0.84,0.84,0.9
2016-10-09 07:15:00,0.9,0.9,0.78
2016-10-09 07:30:00,0.72,0.72,0.78
2016-10-09 07:45:00,0.72,0.72,0.78
2016-10-09 08:00:00,0.9,0.9,0.72
2016-10-09 08:15:00,0.78,0.78,0.9
2016-10-09 08:30:00,0.78,0.78,0.72
2016-10-09 08:45:00,0.78,0.78,0.9
2016-10-09 09:00:00,0.72,0.72,0.84
2016-10-09 09:15:00,0.9,0.9,0.66
2016-10-09 09:30:00,0.72,0.72,2.28
2016-10-09 09:45:00,0.9,0.9,0.9
2016-10-09 10:00:00,0.84,0.84,1.56
2016-10-09 10:15:00,0.66,0.66,0.78
2016-10-09 10:30:00,2.28,2.28,1.08
2016-10-09 10:45:00,0.9,0.9,1.68
2016-10-09 11:00:00,1.56,1.56,1.02
2016-10-09 11:15:00,0.78,0.78,0.9
2016-10-09 11:30:00,1.08,1.08,0.78
2016-10-09 11:45:00,1.68,1.68,1.08
2016-10-09 12:00:00,1.02,1.02,0.78
2016-10-09 12:15:00,0.9,0.9,0.84
2016-10-09 12:30:00,0.78,0.78,0.9
2016-10-09 12:45:00,1.08,1.08,0.78
2016-10-09 13:00:00,0.78,0.78,0.9
2016-10-09 13:15:00,0.84,0.84,0.84
2016-10-09 13:30:00,0.9,0.9,1.08
2016-10-09 13:45:00,0.78,0.78,0.96
2016-10-09 14:00:00,0.9,0.9,0.84
2016-10-09 14:15:00,0.84,0.84,0.96
2016-10-09 14:30:00,1.08,1.08,0.78
2016-10-09 14:45:00,0.96,0.96,0.78
2016-10-09 15:00:00,0.84,0.84,0.96
2016-10-09 15:15:00,0.96,0.96,0.84
2016-10-09 15:30:00,0.78,0.78,0.84
2016-10-09 15:45:00,0.78,0.78,0.96
2016-10-09 16:00:00,0.96,0.96,0.78
2016-10-09 16:15:00,0.84,0.84,0.78
2016-10-09 16:30:00,0.84,0.84,0.84
2016-10-09 16:45:00,0.96,0.96,0.72
2016-10-09 17:00:00,0.78,0.78,1.2
2016-10-09 17:15:00,0.78,0.78,0.84
2016-10-09 17:30:00,0.84,0.84,0.72
2016-10-09 17:45:00,0.72,0.72,0.9
2016-10-09 18:00:00,1.2,1.2,0.66
2016-10-09 18:15:00,0.84,0.84,0.96
2016-10-09 18:30:00,0.72,0.72,0.84
2016-10-09 18:45:00,0.9,0.9,0.84
2016-10-09 19:00:00,0.66,0.66,1.08
2016-10-09 19:15:00,0.96,0.96,0.84
2016-10-09 19:30:00,0.84,0.84,0.96
2016-10-09 19:45:00,0.84,0.84,0.78
2016-10-09 20:00:00,1.08,1.08,0.84
2016-10-09 20:15:00,0.84,0.84,0.9
2016-10-09 20:30:00,0.96,0.96,0.78
2016-10-09 20:45:00,0.78,0.78,0.96
2016-10-09 21:00:00,0.84,0.84,0.78
2016-10-09 21:15:00,0.9,0.9,0.84
2016-10-09 21:30:00,0.78,0.78,0.9
2016-10-09 21:45:00,0.96,0.96,0.78
2016-10-09 22:00:00,0.78,0.78,1.08
2016-10-09 22:15:00,0.84,0.84,0.78
2016-10-09 22:30:00,0.9,0.9,0.84
2016-10-09 22:45:00,0.78,0.78,0.96
2016-10-09 23:00:00,1.08,1.08,0.78
2016-10-09 23:15:00,0.78,0.78,0.96
2016-10-09 23:30:00,0.84,0.84,0.78
2016-10-09 23:45:00,0.96,0.96,0.78
2016-10-10 00:00:00,0.78,0.78,0.9
2016-10-10 00:15:00,0.96,0.96,0.96
2016-10-10 00:30:00,0.78,0.78,0.84
2016-10-10 00:45:00,0.78,0.78,0.84
2016-10-10 01:00:00,0.9,0.9,0.9
2016-10-10 01:15:00,0.96,0.96,0.78
2016-10-10 01:30:00,0.84,0.84,0.96
2016-10-10 01:45:00,0.84,0.84,0.96
2016-10-10 02:00:00,0.9,0.9,0.9
2016-10-10 02:15:00,0.78,0.78,0.84
2016-10-10 02:30:00,0.96,0.96,0.78
2016-10-10 02:45:00,0.96,0.96,1.02
2016-10-10 03:00:00,0.9,0.9,0.78
2016-10-10 03:15:00,0.84,0.84,0.78
2016-10-10 03:30:00,0.78,0.78,0.96
2016-10-10 03:45:00,1.02,1.02,0.72
2016-10-10 04:00:00,0.78,0.78,0.96
2016-10-10 04:15:00,0.78,0.78,0.9
2016-10-10 04:30:00,0.96,0.96,0.78
2016-10-10 04:45:00,0.72,0.72,0.9
2016-10-10 05:00:00,0.96,0.96,0.78
2016-10-10 05:15:00,0.9,0.9,1.02
2016-10-10 05:30:00,0.78,0.78,4.86
2016-10-10 05:45:00,0.9,0.9,24.12
2016-10-10 06:00:00,0.78,0.78,23.7
2016-10-10 06:15:00,1.02,1.02,28.08
2016-10-10 06:30:00,4.86,4.86,35.04
2016-10-10 06:45:00,24.12,24.12,51.3
2016-10-10 07:00:00,23.7,23.7,41.88
2016-10-10 07:15:00,28.08,28.08,52.14
2016-10-10 07:30:00,35.04,35.04,53.46
2016-10-10 07:45:00,51.3,51.3,49.8
2016-10-10 08:00:00,41.88,41.88,48.9
2016-10-10 08:15:00,52.14,52.14,22.8
2016-10-10 08:30:00,53.46,53.46,31.32
2016-10-10 08:45:00,49.8,49.8,29.82
2016-10-10 09:00:00,48.9,48.9,39.0
2016-10-10 09:15:00,22.8,22.8,32.4
2016-10-10 09:30:00,31.32,31.32,22.92
2016-10-10 09:45:00,29.82,29.82,27.54
2016-10-10 10:00:00,39.0,39.0,28.2
2016-10-10 10:15:00,32.4,32.4,19.08
2016-10-10 10:30:00,22.92,22.92,18.96
2016-10-10 10:45:00,27.54,27.54,20.28
2016-10-10 11:00:00,28.2,28.2,24.96
2016-10-10 11:15:00,19.08,19.08,16.74
2016-10-10 11:30:00,18.96,18.96,9.9
2016-10-10 11:45:00,20.28,20.28,13.44
2016-10-10 12:00:00,24.96,24.96,20.52
2016-10-10 12:15:00,16.74,16.74,19.44
2016-10-10 12:30:00,9.9,9.9,16.98
2016-10-10 12:45:00,13.44,13.44,24.9
2016-10-10 13:00:00,20.52,20.52,19.74
2016-10-10 13:15:00,19.44,19.44,20.34
2016-10-10 13:30:00,16.98,16.98,21.24
2016-10-10 13:45:00,24.9,24.9,22.92
2016-10-10 14:00:00,19.74,19.74,21.72
2016-10-10 14:15:00,20.34,20.34,19.08
2016-10-10 14:30:00,21.24,21.24,20.88
2016-10-10 14:45:00,22.92,22.92,16.98
2016-10-10 15:00:00,21.72,21.72,14.64
2016-10-10 15:15:00,19.08,19.08,12.6
2016-10-10 15:30:00,20.88,20.88,12.12
2016-10-10 15:45:00,16.98,16.98,6.12
2016-10-10 16:00:00,14.64,14.64,1.26
2016-10-10 16:15:00,12.6,12.6,1.38
2016-10-10 16:30:00,12.12,12.12,1.38
2016-10-10 16:45:00,6.12,6.12,1.32
2016-10-10 17:00:00,1.26,1.26,1.38
2016-10-10 17:15:00,1.38,1.38,1.14
2016-10-10 17:30:00,1.38,1.38,1.32
2016-10-10 17:45:00,1.32,1.32,1.02
2016-10-10 18:00:00,1.38,1.38,1.14
2016-10-10 18:15:00,1.14,1.14,0.96
2016-10-10 18:30:00,1.32,1.32,1.2
2016-10-10 18:45:00,1.02,1.02,1.08
2016-10-10 19:00:00,1.14,1.14,1.08
2016-10-10 19:15:00,0.96,0.96,1.02
2016-10-10 19:30:00,1.2,1.2,0.9
2016-10-10 19:45:00,1.08,1.08,1.08
2016-10-10 20:00:00,1.08,1.08,0.96
2016-10-10 20:15:00,1.02,1.02,1.02
2016-10-10 20:30:00,0.9,0.9,1.08
2016-10-10 20:45:00,1.08,1.08,0.96
2016-10-10 21:00:00,0.96,0.96,1.02
2016-10-10 21:15:00,1.02,1.02,0.96
2016-10-10 21:30:00,1.08,1.08,0.9
2016-10-10 21:45:00,0.96,0.96,0.96
2016-10-10 22:00:00,1.02,1.02,1.08
2016-10-10 22:15:00,0.96,0.96,1.02
2016-10-10 22:30:00,0.9,0.9,1.14
2016-10-10 22:45:00,0.96,0.96,0.9
2016-10-10 23:00:00,1.08,1.08,1.08
2016-10-10 23:15:00,1.02,1.02,0.96
2016-10-10 23:30:00,1.14,1.14,0.96
2016-10-10 23:45:00,0.9,0.9,1.02
2016-10-11 00:00:00,1.08,1.08,0.96
2016-10-11 00:15:00,0.96,0.96,1.14
2016-10-11 00:30:00,0.96,0.96,0.9
2016-10-11 00:45:00,1.02,1.02,1.2
2016-10-11 01:00:00,0.96,0.96,1.02
2016-10-11 01:15:00,1.14,1.14,1.08
2016-10-11 01:30:00,0.9,0.9,0.96
2016-10-11 01:45:00,1.2,1.2,0.96
2016-10-11 02:00:00,1.02,1.02,1.08
2016-10-11 02:15:00,1.08,1.08,0.96
2016-10-11 02:30:00,0.96,0.96,1.08
2016-10-11 02:45:00,0.96,0.96,0.9
2016-10-11 03:00:00,1.08,1.08,1.08
2016-10-11 03:15:00,0.96,0.96,0.9
2016-10-11 03:30:00,1.08,1.08,0.96
2016-10-11 03:45:00,0.9,0.9,1.08
2016-10-11 04:00:00,1.08,1.08,0.9
2016-10-11 04:15:00,0.9,0.9,1.08
2016-10-11 04:30:00,0.96,0.96,0.9
2016-10-11 04:45:00,1.08,1.08,0.9
2016-10-11 05:00:00,0.9,0.9,0.96
2016-10-11 05:15:00,1.08,1.08,1.02
2016-10-11 05:30:00,0.9,0.9,5.28
2016-10-11 05:45:00,0.9,0.9,18.36
2016-10-11 06:00:00,0.96,0.96,18.54
2016-10-11 06:15:00,1.02,1.02,29.22
2016-10-11 06:30:00,5.28,5.28,45.36
2016-10-11 06:45:00,18.36,18.36,42.42
2016-10-11 07:00:00,18.54,18.54,46.2
2016-10-11 07:15:00,29.22,29.22,40.14
2016-10-11 07:30:00,45.36,45.36,48.66
2016-10-11 07:45:00,42.42,42.42,40.56
2016-10-11 08:00:00,46.2,46.2,42.78
2016-10-11 08:15:00,40.14,40.14,27.72
2016-10-11 08:30:00,48.66,48.66,22.44
2016-10-11 08:45:00,40.56,40.56,26.64
2016-10-11 09:00:00,42.78,42.78,25.38
2016-10-11 09:15:00,27.72,27.72,25.92
2016-10-11 09:30:00,22.44,22.44,30.18
2016-10-11 09:45:00,26.64,26.64,25.44
2016-10-11 10:00:00,25.38,25.38,33.9
2016-10-11 10:15:00,25.92,25.92,28.5
2016-10-11 10:30:00,30.18,30.18,31.38
2016-10-11 10:45:00,25.44,25.44,30.54
2016-10-11 11:00:00,33.9,33.9,26.04
2016-10-11 11:15:00,28.5,28.5,14.04
2016-10-11 11:30:00,31.38,31.38,9.96
2016-10-11 11:45:00,30.54,30.54,18.3
2016-10-11 12:00:00,26.04,26.04,21.66
2016-10-11 12:15:00,14.04,14.04,23.88
2016-10-11 12:30:00,9.96,9.96,24.0
2016-10-11 12:45:00,18.3,18.3,25.68
2016-10-11 13:00:00,21.66,21.66,27.6
2016-10-11 13:15:00,23.88,23.88,31.92
2016-10-11 13:30:00,24.0,24.0,23.64
2016-10-11 13:45:00,25.68,25.68,27.18
2016-10-11 14:00:00,27.6,27.6,21.84
2016-10-11 14:15:00,31.92,31.92,28.14
2016-10-11 14:30:00,23.64,23.64,26.7
2016-10-11 14:45:00,27.18,27.18,30.0
2016-10-11 15:00:00,21.84,21.84,18.54
2016-10-11 15:15:00,28.14,28.14,16.2
2016-10-11 15:30:00,26.7,26.7,11.28
2016-10-11 15:45:00,30.0,30.0,6.96
2016-10-11 16:00:00,18.54,18.54,2.28
2016-10-11 16:15:00,16.2,16.2,1.86
2016-10-11 16:30:00,11.28,11.28,1.92
2016-10-11 16:45:00,6.96,6.96,1.92
2016-10-11 17:00:00,2.28,2.28,1.86
2016-10-11 17:15:00,1.86,1.86,1.92
2016-10-11 17:30:00,1.92,1.92,1.92
2016-10-11 17:45:00,1.92,1.92,1.92
2016-10-11 18:00:00,1.86,1.86,1.92
2016-10-11 18:15:00,1.92,1.92,2.16
2016-10-11 18:30:00,1.92,1.92,2.1
2016-10-11 18:45:00,1.92,1.92,1.62
2016-10-11 19:00:00,1.92,1.92,0.96
2016-10-11 19:15:00,2.16,2.16,1.02
2016-10-11 19:30:00,2.1,2.1,1.08
2016-10-11 19:45:00,1.62,1.62,1.14
2016-10-11 20:00:00,0.96,0.96,1.02
2016-10-11 20:15:00,1.02,1.02,1.08
2016-10-11 20:30:00,1.08,1.08,1.08
2016-10-11 20:45:00,1.14,1.14,1.08
2016-10-11 21:00:00,1.02,1.02,1.02
2016-10-11 21:15:00,1.08,1.08,1.14
2016-10-11 21:30:00,1.08,1.08,1.02
2016-10-11 21:45:00,1.08,1.08,1.2
2016-10-11 22:00:00,1.02,1.02,1.02
2016-10-11 22:15:00,1.14,1.14,1.14
2016-10-11 22:30:00,1.02,1.02,1.02
2016-10-11 22:45:00,1.2,1.2,1.14
2016-10-11 23:00:00,1.02,1.02,1.02
2016-10-11 23:15:00,1.14,1.14,1.08
2016-10-11 23:30:00,1.02,1.02,1.02
2016-10-11 23:45:00,1.14,1.14,1.2
2016-10-12 00:00:00,1.02,1.02,0.96
2016-10-12 00:15:00,1.08,1.08,1.08
2016-10-12 00:30:00,1.02,1.02,1.08
2016-10-12 00:45:00,1.2,1.2,1.02
2016-10-12 01:00:00,0.96,0.96,1.14
2016-10-12 01:15:00,1.08,1.08,0.96
2016-10-12 01:30:00,1.08,1.08,1.26
2016-10-12 01:45:00,1.02,1.02,0.96
2016-10-12 02:00:00,1.14,1.14,1.08
2016-10-12 02:15:00,0.96,0.96,0.96
2016-10-12 02:30:00,1.26,1.26,1.02
2016-10-12 02:45:00,0.96,0.96,1.08
2016-10-12 03:00:00,1.08,1.08,1.08
2016-10-12 03:15:00,0.96,0.96,1.14
2016-10-12 03:30:00,1.02,1.02,1.02
2016-10-12 03:45:00,1.08,1.08,1.02
2016-10-12 04:00:00,1.08,1.08,1.08
2016-10-12 04:15:00,1.14,1.14,1.02
2016-10-12 04:30:00,1.02,1.02,1.08
2016-10-12 04:45:00,1.02,1.02,0.96
2016-10-12 05:00:00,1.08,1.08,1.2
2016-10-12 05:15:00,1.02,1.02,1.02
2016-10-12 05:30:00,1.08,1.08,5.4
2016-10-12 05:45:00,0.96,0.96,12.18
2016-10-12 06:00:00,1.2,1.2,20.58
2016-10-12 06:15:00,1.02,1.02,29.58
2016-10-12 06:30:00,5.4,5.4,34.5
2016-10-12 06:45:00,12.18,12.18,43.56
2016-10-12 07:00:00,20.58,20.58,48.72
2016-10-12 07:15:00,29.58,29.58,44.64
2016-10-12 07:30:00,34.5,34.5,45.78
2016-10-12 07:45:00,43.56,43.56,44.52
2016-10-12 08:00:00,48.72,48.72,41.46
2016-10-12 08:15:00,44.64,44.64,34.38
2016-10-12 08:30:00,45.78,45.78,36.9
2016-10-12 08:45:00,44.52,44.52,40.86
2016-10-12 09:00:00,41.46,41.46,41.22
2016-10-12 09:15:00,34.38,34.38,38.16
2016-10-12 09:30:00,36.9,36.9,46.74
2016-10-12 09:45:00,40.86,40.86,50.94
2016-10-12 10:00:00,41.22,41.22,37.98
2016-10-12 10:15:00,38.16,38.16,30.12
2016-10-12 10:30:00,46.74,46.74,27.42
2016-10-12 10:45:00,50.94,50.94,24.72
2016-10-12 11:00:00,37.98,37.98,21.36
2016-10-12 11:15:00,30.12,30.12,17.1
2016-10-12 11:30:00,27.42,27.42,10.44
2016-10-12 11:45:00,24.72,24.72,14.1
2016-10-12 12:00:00,21.36,21.36,20.94
2016-10-12 12:15:00,17.1,17.1,21.9
2016-10-12 12:30:00,10.44,10.44,21.36
2016-10-12 12:45:00,14.1,14.1,21.9
2016-10-12 13:00:00,20.94,20.94,22.8
2016-10-12 13:15:00,21.9,21.9,19.98
2016-10-12 13:30:00,21.36,21.36,16.38
2016-10-12 13:45:00,21.9,21.9,22.5
2016-10-12 14:00:00,22.8,22.8,17.52
2016-10-12 14:15:00,19.98,19.98,16.62
2016-10-12 14:30:00,16.38,16.38,19.5
2016-10-12 14:45:00,22.5,22.5,21.72
2016-10-12 15:00:00,17.52,17.52,18.84
2016-10-12 15:15:00,16.62,16.62,14.04
2016-10-12 15:30:00,19.5,19.5,9.42
2016-10-12 15:45:00,21.72,21.72,6.54
2016-10-12 16:00:00,18.84,18.84,3.0
2016-10-12 16:15:00,14.04,14.04,2.82
2016-10-12 16:30:00,9.42,9.42,3.72
2016-10-12 16:45:00,6.54,6.54,2.7
2016-10-12 17:00:00,3.0,3.0,2.52
2016-10-12 17:15:00,2.82,2.82,3.42
2016-10-12 17:30:00,3.72,3.72,2.7
2016-10-12 17:45:00,2.7,2.7,2.52
2016-10-12 18:00:00,2.52,2.52,2.52
2016-10-12 18:15:00,3.42,3.42,2.46
2016-10-12 18:30:00,2.7,2.7,1.68
2016-10-12 18:45:00,2.52,2.52,1.68
